0.27,-0.04,10.51,62467,0:00:01:02:467
0.35,0.00,10.47,62546,0:00:01:02:546
0.39,0.00,10.51,62625,0:00:01:02:625
0.35,-0.04,10.47,62705,0:00:01:02:705
0.35,-0.04,10.51,62785,0:00:01:02:785
0.31,-0.04,10.43,62865,0:00:01:02:865
0.31,0.00,10.55,62945,0:00:01:02:945
0.31,-0.04,10.51,63024,0:00:01:03:24
0.35,-0.04,10.51,63104,0:00:01:03:104
0.31,-0.04,10.51,63183,0:00:01:03:183
0.39,0.00,10.40,63266,0:00:01:03:266
0.31,-0.04,10.47,63342,0:00:01:03:342
0.35,-0.04,10.51,63422,0:00:01:03:422
0.31,0.00,10.47,63503,0:00:01:03:503
0.35,-0.04,10.51,63582,0:00:01:03:582
0.31,-0.04,10.55,63662,0:00:01:03:662
0.31,-0.04,10.47,63741,0:00:01:03:741
0.31,-0.04,10.47,63821,0:00:01:03:821
0.31,0.00,10.51,63902,0:00:01:03:902
0.35,-0.04,10.47,63981,0:00:01:03:981
0.31,0.00,10.47,64061,0:00:01:04:61
0.35,-0.04,10.51,64139,0:00:01:04:139
0.35,-0.04,10.47,64219,0:00:01:04:219
0.27,0.00,10.51,64300,0:00:01:04:300
0.31,-0.04,10.47,64381,0:00:01:04:381
0.31,-0.04,10.47,64458,0:00:01:04:458
0.35,-0.04,10.51,64538,0:00:01:04:538
0.31,-0.04,10.43,64618,0:00:01:04:618
0.35,0.00,10.55,64699,0:00:01:04:699
0.39,-0.04,10.40,64778,0:00:01:04:778
0.35,-0.04,10.47,64858,0:00:01:04:858
0.35,0.00,10.51,64937,0:00:01:04:937
0.35,-0.04,10.47,65016,0:00:01:05:16
0.35,-0.04,10.47,65096,0:00:01:05:96
0.35,-0.04,10.51,65175,0:00:01:05:175
0.35,0.00,10.43,65255,0:00:01:05:255
0.31,0.00,10.43,65334,0:00:01:05:334
0.31,-0.04,10.47,65417,0:00:01:05:417
0.31,0.00,10.47,65494,0:00:01:05:494
0.31,0.00,10.47,65572,0:00:01:05:572
0.39,-0.04,10.47,65651,0:00:01:05:651
0.31,0.00,10.47,65731,0:00:01:05:731
0.35,-0.04,10.51,65810,0:00:01:05:810
0.31,-0.04,10.47,65891,0:00:01:05:891
0.35,-0.04,10.47,65971,0:00:01:05:971
0.31,-0.04,10.51,66051,0:00:01:06:51
0.35,-0.04,10.43,66129,0:00:01:06:129
0.35,0.00,10.47,66209,0:00:01:06:209
0.31,-0.04,10.43,66289,0:00:01:06:289
0.31,0.00,10.51,66369,0:00:01:06:369
0.35,-0.04,10.47,66451,0:00:01:06:451
0.35,-0.08,10.47,66528,0:00:01:06:528
0.35,-0.04,10.51,66608,0:00:01:06:608
0.35,0.00,10.43,66689,0:00:01:06:689
0.35,-0.04,10.47,66767,0:00:01:06:767
0.31,0.00,10.47,66847,0:00:01:06:847
0.31,-0.04,10.51,66926,0:00:01:06:926
0.35,-0.04,10.47,67006,0:00:01:07:6
0.31,0.00,10.51,67093,0:00:01:07:93
0.31,-0.04,10.51,67163,0:00:01:07:163
0.35,-0.04,10.55,67243,0:00:01:07:243
0.35,0.00,10.47,67322,0:00:01:07:322
0.35,-0.04,10.47,67401,0:00:01:07:401
0.35,0.00,10.47,67485,0:00:01:07:485
0.31,0.00,10.43,67561,0:00:01:07:561
0.27,-0.04,10.55,67640,0:00:01:07:640
0.35,-0.04,10.47,67720,0:00:01:07:720
0.35,0.00,10.55,67800,0:00:01:07:800
0.35,-0.04,10.47,67878,0:00:01:07:878
0.31,-0.04,10.47,67959,0:00:01:07:959
0.35,0.00,10.43,68039,0:00:01:08:39
0.35,0.00,10.51,68117,0:00:01:08:117
0.31,0.00,10.51,68196,0:00:01:08:196
0.31,0.00,10.47,68275,0:00:01:08:275
0.31,-0.08,10.51,68355,0:00:01:08:355
0.31,0.00,10.47,68434,0:00:01:08:434
0.27,-0.04,10.47,68513,0:00:01:08:513
0.31,0.00,10.47,68597,0:00:01:08:597
0.31,0.00,10.55,68672,0:00:01:08:672
0.35,-0.04,10.51,68751,0:00:01:08:751
0.35,-0.04,10.55,68832,0:00:01:08:832
0.31,-0.04,10.51,68912,0:00:01:08:912
0.31,0.00,10.51,68992,0:00:01:08:992
0.31,-0.04,10.51,69070,0:00:01:09:70
0.35,0.00,10.47,69150,0:00:01:09:150
0.31,0.00,10.55,69229,0:00:01:09:229
0.35,0.00,10.51,69308,0:00:01:09:308
0.31,-0.04,10.47,69387,0:00:01:09:387
0.31,0.00,10.55,69467,0:00:01:09:467
0.35,0.00,10.47,69545,0:00:01:09:545
0.31,0.00,10.47,69628,0:00:01:09:628
0.31,0.00,10.51,69704,0:00:01:09:704
0.39,-0.04,10.51,69783,0:00:01:09:783
0.35,0.00,10.51,69863,0:00:01:09:863
0.39,0.00,10.55,69942,0:00:01:09:942
0.31,-0.04,10.51,70022,0:00:01:10:22
0.35,0.00,10.51,70100,0:00:01:10:100
0.31,-0.04,10.51,70179,0:00:01:10:179
0.39,0.00,10.51,70259,0:00:01:10:259
0.31,0.00,10.47,70338,0:00:01:10:338
0.27,-0.04,10.43,70418,0:00:01:10:418
0.39,0.00,10.43,70498,0:00:01:10:498
0.35,-0.04,10.47,70577,0:00:01:10:577
0.31,-0.04,10.47,70657,0:00:01:10:657
0.31,0.00,10.47,70740,0:00:01:10:740
0.39,0.00,10.47,70816,0:00:01:10:816
0.31,-0.04,10.43,70895,0:00:01:10:895
0.31,0.00,10.51,70975,0:00:01:10:975
0.35,0.00,10.47,71054,0:00:01:11:54
0.39,-0.04,10.51,71132,0:00:01:11:132
0.31,-0.04,10.51,71213,0:00:01:11:213
0.31,0.00,10.55,71292,0:00:01:11:292
0.35,-0.04,10.43,71371,0:00:01:11:371
0.35,-0.04,10.47,71451,0:00:01:11:451
0.35,0.00,10.51,71531,0:00:01:11:531
0.35,-0.04,10.40,71610,0:00:01:11:610
0.35,-0.04,10.43,71691,0:00:01:11:691
0.31,0.00,10.51,71774,0:00:01:11:774
0.35,-0.04,10.43,71849,0:00:01:11:849
0.35,-0.04,10.43,71929,0:00:01:11:929
0.39,0.00,10.51,72010,0:00:01:12:10
0.35,0.00,10.51,72088,0:00:01:12:88
0.35,-0.04,10.51,72166,0:00:01:12:166
0.35,0.00,10.55,72246,0:00:01:12:246
0.31,0.00,10.51,72325,0:00:01:12:325
0.31,0.00,10.47,72403,0:00:01:12:403
0.35,0.00,10.51,72483,0:00:01:12:483
0.35,0.00,10.51,72562,0:00:01:12:562
0.35,-0.04,10.47,72641,0:00:01:12:641
0.39,-0.04,10.51,72721,0:00:01:12:721
0.31,0.00,10.47,72805,0:00:01:12:805
0.47,0.00,10.51,72881,0:00:01:12:881
0.39,-0.04,10.43,72960,0:00:01:12:960
0.35,0.00,10.47,73039,0:00:01:13:39
0.31,0.04,10.51,73117,0:00:01:13:117
0.31,0.00,10.51,73196,0:00:01:13:196
0.27,-0.08,10.47,73275,0:00:01:13:275
0.35,-0.08,10.43,73356,0:00:01:13:356
0.27,-0.04,10.51,73436,0:00:01:13:436
0.27,0.00,10.51,73516,0:00:01:13:516
0.39,0.04,10.55,73594,0:00:01:13:594
0.35,-0.04,10.51,73673,0:00:01:13:673
0.39,0.04,10.55,73754,0:00:01:13:754
0.39,0.00,10.51,73833,0:00:01:13:833
0.35,-0.04,10.51,73915,0:00:01:13:915
0.39,0.00,10.51,73992,0:00:01:13:992
0.20,-0.04,10.55,74071,0:00:01:14:71
0.35,0.00,10.43,74150,0:00:01:14:150
0.27,0.00,10.51,74229,0:00:01:14:229
0.31,0.00,10.51,74308,0:00:01:14:308
0.20,0.00,10.51,74387,0:00:01:14:387
0.43,0.00,10.51,74466,0:00:01:14:466
0.24,0.04,10.47,74546,0:00:01:14:546
0.35,-0.04,10.47,74625,0:00:01:14:625
0.39,0.00,10.51,74704,0:00:01:14:704
0.35,0.00,10.47,74783,0:00:01:14:783
0.35,0.00,10.47,74862,0:00:01:14:862
0.35,0.00,10.51,74945,0:00:01:14:945
0.31,0.00,10.43,75021,0:00:01:15:21
0.31,0.00,10.43,75099,0:00:01:15:99
0.27,0.00,10.51,75176,0:00:01:15:176
0.24,0.00,10.47,75255,0:00:01:15:255
0.27,0.00,10.55,75334,0:00:01:15:334
0.35,-0.04,10.55,75414,0:00:01:15:414
0.24,-0.04,10.55,75494,0:00:01:15:494
0.39,-0.04,10.51,75574,0:00:01:15:574
0.39,-0.04,10.47,75654,0:00:01:15:654
0.39,0.00,10.47,75734,0:00:01:15:734
0.43,-0.04,10.51,75813,0:00:01:15:813
0.39,0.00,10.47,75893,0:00:01:15:893
0.27,0.00,10.47,75975,0:00:01:15:975
0.31,-0.04,10.51,76051,0:00:01:16:51
0.35,0.00,10.43,76130,0:00:01:16:130
0.31,-0.04,10.51,76210,0:00:01:16:210
0.31,0.00,10.51,76290,0:00:01:16:290
0.27,-0.04,10.47,76368,0:00:01:16:368
0.27,-0.04,10.51,76448,0:00:01:16:448
0.27,0.00,10.47,76528,0:00:01:16:528
0.35,0.00,10.43,76616,0:00:01:16:616
0.31,-0.04,10.47,76687,0:00:01:16:687
0.43,0.00,10.51,76767,0:00:01:16:767
0.35,0.00,10.51,76846,0:00:01:16:846
0.35,0.00,10.51,76924,0:00:01:16:924
0.39,0.00,10.51,77004,0:00:01:17:4
0.35,0.00,10.51,77084,0:00:01:17:84
0.27,-0.04,10.51,77159,0:00:01:17:159
0.27,-0.04,10.51,77247,0:00:01:17:247
0.31,-0.04,10.51,77319,0:00:01:17:319
0.31,-0.04,10.47,77399,0:00:01:17:399
0.27,-0.04,10.47,77479,0:00:01:17:479
0.39,0.00,10.47,77559,0:00:01:17:559
0.31,-0.04,10.47,77638,0:00:01:17:638
0.31,0.00,10.51,77718,0:00:01:17:718
0.35,0.00,10.47,77797,0:00:01:17:797
0.47,-0.04,10.40,77877,0:00:01:17:877
0.35,0.00,10.43,77957,0:00:01:17:957
0.35,0.00,10.47,78035,0:00:01:18:35
0.35,0.00,10.51,78116,0:00:01:18:116
0.35,-0.04,10.51,78192,0:00:01:18:192
0.27,-0.04,10.47,78272,0:00:01:18:272
0.35,0.00,10.51,78353,0:00:01:18:353
0.27,0.00,10.43,78432,0:00:01:18:432
0.35,-0.04,10.55,78511,0:00:01:18:511
0.20,-0.04,10.51,78590,0:00:01:18:590
0.43,-0.04,10.47,78670,0:00:01:18:670
0.43,0.00,10.43,78751,0:00:01:18:751
0.39,-0.04,10.51,78830,0:00:01:18:830
0.35,0.00,10.47,78910,0:00:01:18:910
0.43,0.00,10.43,78989,0:00:01:18:989
0.31,0.00,10.51,79068,0:00:01:19:68
0.35,0.00,10.51,79145,0:00:01:19:145
0.27,0.00,10.51,79228,0:00:01:19:228
0.35,0.00,10.47,79304,0:00:01:19:304
0.12,0.00,10.51,79383,0:00:01:19:383
0.39,0.00,10.47,79462,0:00:01:19:462
0.27,-0.04,10.47,79542,0:00:01:19:542
0.31,-0.04,10.51,79622,0:00:01:19:622
0.35,-0.04,10.55,79702,0:00:01:19:702
0.35,0.00,10.51,79781,0:00:01:19:781
0.35,0.00,10.47,79860,0:00:01:19:860
0.39,-0.04,10.47,79940,0:00:01:19:940
0.31,0.00,10.47,80020,0:00:01:20:20
0.35,0.00,10.43,80098,0:00:01:20:98
0.27,0.00,10.43,80176,0:00:01:20:176
0.31,0.00,10.43,80259,0:00:01:20:259
0.24,-0.04,10.55,80333,0:00:01:20:333
0.27,0.04,10.51,80414,0:00:01:20:414
0.24,-0.04,10.55,80493,0:00:01:20:493
0.35,-0.04,10.43,80573,0:00:01:20:573
0.35,0.00,10.43,80653,0:00:01:20:653
0.35,-0.04,10.51,80732,0:00:01:20:732
0.39,0.00,10.47,80813,0:00:01:20:813
0.43,0.00,10.51,80891,0:00:01:20:891
0.27,0.00,10.47,80970,0:00:01:20:970
0.39,0.00,10.47,81049,0:00:01:21:49
0.20,0.04,10.47,81127,0:00:01:21:127
0.31,-0.04,10.51,81207,0:00:01:21:207
0.31,0.04,10.51,81290,0:00:01:21:290
0.35,-0.04,10.51,81366,0:00:01:21:366
0.20,-0.08,10.47,81445,0:00:01:21:445
0.31,-0.04,10.51,81525,0:00:01:21:525
0.35,0.00,10.51,81606,0:00:01:21:606
0.35,0.00,10.47,81685,0:00:01:21:685
0.39,0.00,10.51,81764,0:00:01:21:764
0.35,0.00,10.51,81843,0:00:01:21:843
0.43,0.00,10.47,81922,0:00:01:21:922
0.35,0.00,10.47,82001,0:00:01:22:1
0.24,0.00,10.51,82078,0:00:01:22:78
0.31,0.00,10.47,82156,0:00:01:22:156
0.31,0.00,10.51,82235,0:00:01:22:235
0.31,-0.08,10.51,82314,0:00:01:22:314
0.31,-0.04,10.47,82398,0:00:01:22:398
0.43,0.00,10.43,82475,0:00:01:22:475
0.24,0.00,10.51,82553,0:00:01:22:553
0.31,-0.04,10.43,82632,0:00:01:22:632
0.39,0.00,10.47,82712,0:00:01:22:712
0.31,0.00,10.47,82791,0:00:01:22:791
0.43,-0.04,10.47,82871,0:00:01:22:871
0.35,-0.04,10.47,82951,0:00:01:22:951
0.39,0.00,10.47,83031,0:00:01:23:31
0.35,-0.04,10.40,83108,0:00:01:23:108
0.39,0.00,10.55,83188,0:00:01:23:188
0.27,-0.04,10.47,83268,0:00:01:23:268
0.27,0.00,10.51,83348,0:00:01:23:348
0.27,-0.04,10.51,83430,0:00:01:23:430
0.27,0.00,10.47,83507,0:00:01:23:507
0.27,-0.04,10.51,83586,0:00:01:23:586
0.31,-0.04,10.47,83666,0:00:01:23:666
0.35,0.00,10.51,83746,0:00:01:23:746
0.35,0.00,10.55,83825,0:00:01:23:825
0.31,0.00,10.51,83904,0:00:01:23:904
0.35,0.00,10.51,83983,0:00:01:23:983
0.35,-0.04,10.40,84062,0:00:01:24:62
0.27,-0.04,10.51,84142,0:00:01:24:142
0.31,0.00,10.43,84221,0:00:01:24:221
0.31,0.00,10.47,84300,0:00:01:24:300
0.20,0.00,10.47,84379,0:00:01:24:379
0.39,-0.04,10.43,84462,0:00:01:24:462
0.31,0.00,10.51,84539,0:00:01:24:539
0.31,-0.04,10.47,84618,0:00:01:24:618
0.31,0.00,10.47,84698,0:00:01:24:698
0.39,-0.04,10.43,84776,0:00:01:24:776
0.35,-0.04,10.51,84856,0:00:01:24:856
0.43,0.00,10.51,84937,0:00:01:24:937
0.35,0.00,10.47,85016,0:00:01:25:16
0.31,0.00,10.47,85094,0:00:01:25:94
0.31,0.00,10.51,85172,0:00:01:25:172
0.27,-0.04,10.43,85251,0:00:01:25:251
0.35,-0.04,10.51,85331,0:00:01:25:331
0.35,0.00,10.47,85411,0:00:01:25:411
0.27,-0.04,10.51,85490,0:00:01:25:490
0.35,0.00,10.51,85574,0:00:01:25:574
0.43,-0.04,10.47,85649,0:00:01:25:649
0.35,0.00,10.51,85730,0:00:01:25:730
0.39,-0.04,10.47,85809,0:00:01:25:809
0.39,0.00,10.47,85889,0:00:01:25:889
0.27,0.00,10.51,85967,0:00:01:25:967
0.39,0.00,10.51,86055,0:00:01:26:55
0.35,-0.04,10.51,86124,0:00:01:26:124
0.35,-0.04,10.43,86205,0:00:01:26:205
0.31,0.00,10.47,86285,0:00:01:26:285
0.27,-0.04,10.51,86364,0:00:01:26:364
0.27,0.00,10.43,86444,0:00:01:26:444
0.39,-0.04,10.47,86522,0:00:01:26:522
0.31,-0.04,10.47,86606,0:00:01:26:606
0.35,0.00,10.51,86683,0:00:01:26:683
0.43,-0.04,10.47,86762,0:00:01:26:762
0.35,-0.04,10.47,86842,0:00:01:26:842
0.35,0.00,10.51,86922,0:00:01:26:922
0.43,0.00,10.43,87002,0:00:01:27:2
0.35,0.00,10.47,87078,0:00:01:27:78
0.35,0.00,10.51,87156,0:00:01:27:156
0.35,0.00,10.43,87235,0:00:01:27:235
0.27,-0.04,10.47,87314,0:00:01:27:314
0.27,-0.04,10.47,87395,0:00:01:27:395
0.31,0.00,10.47,87475,0:00:01:27:475
0.31,0.00,10.51,87554,0:00:01:27:554
0.35,0.00,10.51,87632,0:00:01:27:632
0.39,0.00,10.51,87715,0:00:01:27:715
0.31,0.00,10.47,87791,0:00:01:27:791
0.35,0.00,10.51,87870,0:00:01:27:870
0.39,0.00,10.51,87949,0:00:01:27:949
0.35,0.00,10.51,88028,0:00:01:28:28
0.31,0.00,10.47,88105,0:00:01:28:105
0.31,0.00,10.43,88184,0:00:01:28:184
0.31,-0.04,10.47,88264,0:00:01:28:264
0.35,0.00,10.51,88344,0:00:01:28:344
0.35,0.00,10.40,88423,0:00:01:28:423
0.27,0.00,10.43,88502,0:00:01:28:502
0.31,0.00,10.51,88581,0:00:01:28:581
0.35,-0.04,10.47,88660,0:00:01:28:660
0.31,0.00,10.47,88743,0:00:01:28:743
0.31,0.00,10.47,88819,0:00:01:28:819
0.35,0.00,10.51,88898,0:00:01:28:898
0.27,0.00,10.51,88977,0:00:01:28:977
0.31,-0.04,10.55,89057,0:00:01:29:57
0.31,-0.04,10.47,89136,0:00:01:29:136
0.31,0.00,10.51,89216,0:00:01:29:216
0.31,0.00,10.47,89294,0:00:01:29:294
0.35,-0.04,10.51,89373,0:00:01:29:373
0.35,0.00,10.43,89454,0:00:01:29:454
0.31,-0.04,10.51,89533,0:00:01:29:533
0.31,0.00,10.51,89613,0:00:01:29:613
0.31,0.00,10.47,89692,0:00:01:29:692
0.31,0.00,10.51,89775,0:00:01:29:775
0.35,-0.04,10.47,89849,0:00:01:29:849
0.31,0.00,10.51,89930,0:00:01:29:930
0.39,-0.04,10.43,90009,0:00:01:30:9
0.27,-0.04,10.51,90087,0:00:01:30:87
0.31,0.00,10.51,90166,0:00:01:30:166
0.31,0.00,10.55,90245,0:00:01:30:245
0.31,0.00,10.47,90324,0:00:01:30:324
0.31,0.00,10.47,90403,0:00:01:30:403
0.31,0.00,10.43,90482,0:00:01:30:482
0.35,0.00,10.47,90561,0:00:01:30:561
0.31,0.00,10.43,90640,0:00:01:30:640
0.31,0.00,10.47,90720,0:00:01:30:720
0.35,0.00,10.47,90799,0:00:01:30:799
0.35,-0.04,10.51,90881,0:00:01:30:881
0.31,0.00,10.47,90957,0:00:01:30:957
0.35,0.00,10.47,91036,0:00:01:31:36
0.35,0.00,10.51,91114,0:00:01:31:114
0.31,-0.04,10.43,91194,0:00:01:31:194
0.35,-0.04,10.51,91274,0:00:01:31:274
0.31,0.00,10.51,91354,0:00:01:31:354
0.31,0.00,10.47,91432,0:00:01:31:432
0.31,0.00,10.47,91511,0:00:01:31:511
0.35,0.00,10.51,91591,0:00:01:31:591
0.31,0.00,10.51,91670,0:00:01:31:670
0.31,0.00,10.47,91749,0:00:01:31:749
0.31,-0.04,10.47,91828,0:00:01:31:828
0.31,0.00,10.47,91912,0:00:01:31:912
0.35,-0.04,10.51,91987,0:00:01:31:987
0.35,0.00,10.43,92067,0:00:01:32:67
0.31,-0.04,10.47,92145,0:00:01:32:145
0.35,-0.04,10.51,92225,0:00:01:32:225
0.39,0.00,10.55,92305,0:00:01:32:305
0.31,0.00,10.51,92385,0:00:01:32:385
0.31,0.00,10.47,92464,0:00:01:32:464
0.31,0.00,10.51,92542,0:00:01:32:542
0.31,-0.04,10.47,92621,0:00:01:32:621
0.31,0.00,10.47,92701,0:00:01:32:701
0.35,0.00,10.51,92780,0:00:01:32:780
0.31,0.00,10.40,92860,0:00:01:32:860
0.31,-0.04,10.47,92939,0:00:01:32:939
0.31,0.00,10.47,93022,0:00:01:33:22
0.31,0.00,10.47,93096,0:00:01:33:96
0.31,0.00,10.47,93174,0:00:01:33:174
0.31,-0.04,10.47,93254,0:00:01:33:254
0.31,0.00,10.47,93334,0:00:01:33:334
0.31,-0.04,10.59,93413,0:00:01:33:413
0.31,-0.04,10.47,93493,0:00:01:33:493
0.35,0.00,10.55,93573,0:00:01:33:573
0.35,-0.04,10.51,93652,0:00:01:33:652
0.35,0.00,10.55,93732,0:00:01:33:732
0.39,0.00,10.47,93811,0:00:01:33:811
0.39,0.00,10.51,93890,0:00:01:33:890
0.31,0.00,10.47,93969,0:00:01:33:969
0.35,-0.04,10.47,94052,0:00:01:34:52
0.31,0.00,10.51,94128,0:00:01:34:128
0.35,0.00,10.51,94206,0:00:01:34:206
0.31,0.00,10.55,94285,0:00:01:34:285
0.31,-0.04,10.47,94364,0:00:01:34:364
0.35,0.00,10.43,94445,0:00:01:34:445
0.27,0.00,10.51,94524,0:00:01:34:524
0.31,0.00,10.51,94603,0:00:01:34:603
0.31,-0.04,10.43,94682,0:00:01:34:682
0.35,0.00,10.47,94761,0:00:01:34:761
0.39,0.00,10.51,94840,0:00:01:34:840
0.35,0.00,10.51,94920,0:00:01:34:920
0.31,0.00,10.51,94999,0:00:01:34:999
0.31,0.00,10.67,95078,0:00:01:35:78
0.35,0.00,10.47,95154,0:00:01:35:154
0.35,-0.04,10.51,95235,0:00:01:35:235
0.31,0.00,10.51,95315,0:00:01:35:315
0.31,-0.04,10.51,95394,0:00:01:35:394
0.31,-0.04,10.47,95474,0:00:01:35:474
0.31,0.00,10.47,95563,0:00:01:35:563
0.35,-0.04,10.51,95633,0:00:01:35:633
0.35,0.00,10.47,95714,0:00:01:35:714
0.31,0.00,10.47,95793,0:00:01:35:793
0.39,-0.08,10.55,95872,0:00:01:35:872
0.31,0.00,10.47,95951,0:00:01:35:951
0.35,-0.04,10.55,96030,0:00:01:36:30
0.31,0.00,10.51,96110,0:00:01:36:110
0.35,-0.04,10.47,96192,0:00:01:36:192
0.35,-0.04,10.51,96269,0:00:01:36:269
0.35,-0.04,10.47,96349,0:00:01:36:349
0.35,0.00,10.51,96430,0:00:01:36:430
0.31,0.00,10.43,96508,0:00:01:36:508
0.31,0.04,10.51,96595,0:00:01:36:595
0.31,0.00,10.47,96666,0:00:01:36:666
0.31,0.00,10.51,96745,0:00:01:36:745
0.31,0.00,10.47,96824,0:00:01:36:824
0.35,0.00,10.51,96903,0:00:01:36:903
0.31,-0.04,10.51,96983,0:00:01:36:983
0.31,0.00,10.40,97062,0:00:01:37:62
0.35,0.00,10.51,97140,0:00:01:37:140
0.31,-0.04,10.51,97223,0:00:01:37:223
0.35,0.00,10.43,97299,0:00:01:37:299
0.27,0.00,10.47,97379,0:00:01:37:379
0.31,0.00,10.59,97458,0:00:01:37:458
0.35,0.00,10.51,97537,0:00:01:37:537
0.31,-0.04,10.47,97615,0:00:01:37:615
0.27,-0.04,10.51,97695,0:00:01:37:695
0.35,0.04,10.43,97776,0:00:01:37:776
0.35,-0.04,10.43,97855,0:00:01:37:855
0.35,0.00,10.47,97935,0:00:01:37:935
0.31,-0.04,10.51,98014,0:00:01:38:14
0.31,0.00,10.47,98093,0:00:01:38:93
0.35,0.00,10.47,98170,0:00:01:38:170
0.35,-0.04,10.47,98250,0:00:01:38:250
0.31,-0.04,10.47,98333,0:00:01:38:333
0.35,0.00,10.59,98410,0:00:01:38:410
0.35,0.00,10.51,98489,0:00:01:38:489
0.31,0.00,10.47,98568,0:00:01:38:568
0.31,0.00,10.43,98648,0:00:01:38:648
0.31,0.00,10.55,98726,0:00:01:38:726
0.35,0.00,10.51,98805,0:00:01:38:805
0.31,0.04,10.47,98884,0:00:01:38:884
0.31,-0.04,10.43,98963,0:00:01:38:963
0.35,-0.04,10.51,99044,0:00:01:39:44
0.31,0.00,10.51,99123,0:00:01:39:123
0.31,0.00,10.43,99202,0:00:01:39:202
0.31,0.00,10.51,99280,0:00:01:39:280
0.31,0.00,10.47,99363,0:00:01:39:363
0.35,-0.04,10.47,99439,0:00:01:39:439
0.35,0.00,10.51,99519,0:00:01:39:519
0.31,0.00,10.47,99598,0:00:01:39:598
0.35,0.00,10.51,99677,0:00:01:39:677
0.35,0.00,10.55,99756,0:00:01:39:756
0.35,-0.04,10.47,99834,0:00:01:39:834
0.27,0.00,10.47,99915,0:00:01:39:915
0.35,0.00,10.47,99994,0:00:01:39:994
0.35,0.00,10.51,100073,0:00:01:40:73
0.35,-0.04,10.59,100152,0:00:01:40:152
0.35,0.00,10.51,100234,0:00:01:40:234
0.31,0.00,10.51,100314,0:00:01:40:314
0.35,-0.04,10.47,100397,0:00:01:40:397
0.31,0.00,10.47,100474,0:00:01:40:474
0.27,0.00,10.47,100554,0:00:01:40:554
0.31,0.00,10.51,100635,0:00:01:40:635
0.31,0.00,10.47,100715,0:00:01:40:715
0.35,0.00,10.55,100795,0:00:01:40:795
0.31,0.00,10.47,100875,0:00:01:40:875
0.31,0.00,10.47,100955,0:00:01:40:955
0.31,0.00,10.47,101036,0:00:01:41:36
0.35,0.00,10.43,101114,0:00:01:41:114
0.27,0.00,10.51,101194,0:00:01:41:194
0.31,0.00,10.51,101274,0:00:01:41:274
0.35,0.00,10.47,101354,0:00:01:41:354
0.35,0.00,10.51,101435,0:00:01:41:435
0.35,0.00,10.51,101512,0:00:01:41:512
0.31,0.00,10.51,101595,0:00:01:41:595
0.27,-0.04,10.47,101675,0:00:01:41:675
0.27,0.00,10.51,101755,0:00:01:41:755
0.35,-0.04,10.47,101836,0:00:01:41:836
0.31,0.04,10.47,101917,0:00:01:41:917
0.31,0.00,10.51,101997,0:00:01:41:997
0.31,0.00,10.51,102077,0:00:01:42:77
0.27,0.00,10.55,102156,0:00:01:42:156
0.31,0.00,10.47,102237,0:00:01:42:237
0.35,0.00,10.51,102317,0:00:01:42:317
0.31,0.00,10.55,102396,0:00:01:42:396
0.27,0.00,10.43,102476,0:00:01:42:476
0.31,0.00,10.47,102560,0:00:01:42:560
0.31,0.00,10.43,102637,0:00:01:42:637
0.31,0.00,10.55,102717,0:00:01:42:717
0.35,-0.04,10.51,102797,0:00:01:42:797
0.27,0.00,10.47,102878,0:00:01:42:878
0.35,0.00,10.47,102958,0:00:01:42:958
0.35,0.00,10.51,103038,0:00:01:43:38
0.31,0.00,10.47,103117,0:00:01:43:117
0.31,0.00,10.47,103197,0:00:01:43:197
0.31,0.00,10.43,103277,0:00:01:43:277
0.31,0.00,10.47,103357,0:00:01:43:357
0.35,-0.04,10.47,103438,0:00:01:43:438
0.31,0.00,10.51,103519,0:00:01:43:519
0.31,0.00,10.43,103602,0:00:01:43:602
0.35,0.00,10.47,103678,0:00:01:43:678
0.31,0.00,10.40,103758,0:00:01:43:758
0.31,0.00,10.47,103839,0:00:01:43:839
0.35,0.00,10.47,103919,0:00:01:43:919
0.35,0.00,10.51,103999,0:00:01:43:999
0.39,0.00,10.51,104079,0:00:01:44:79
0.35,0.00,10.43,104158,0:00:01:44:158
0.35,0.00,10.51,104239,0:00:01:44:239
0.35,0.00,10.55,104318,0:00:01:44:318
0.35,0.00,10.51,104398,0:00:01:44:398
0.31,0.00,10.51,104478,0:00:01:44:478
0.31,0.00,10.43,104559,0:00:01:44:559
0.31,0.00,10.51,104642,0:00:01:44:642
0.31,-0.04,10.47,104719,0:00:01:44:719
0.35,0.00,10.51,104800,0:00:01:44:800
0.27,0.00,10.47,104880,0:00:01:44:880
0.31,0.00,10.47,104961,0:00:01:44:961
0.35,0.00,10.43,105050,0:00:01:45:50
0.31,0.00,10.51,105119,0:00:01:45:119
0.31,-0.04,10.47,105199,0:00:01:45:199
0.31,0.00,10.43,105280,0:00:01:45:280
0.31,0.00,10.51,105361,0:00:01:45:361
0.31,0.00,10.51,105441,0:00:01:45:441
0.35,0.00,10.47,105521,0:00:01:45:521
0.27,0.00,10.43,105601,0:00:01:45:601
0.31,-0.04,10.47,105684,0:00:01:45:684
0.35,0.00,10.47,105762,0:00:01:45:762
0.35,0.00,10.47,105842,0:00:01:45:842
0.31,0.00,10.51,105922,0:00:01:45:922
0.35,0.00,10.47,106002,0:00:01:46:2
0.35,0.00,10.43,106080,0:00:01:46:80
0.31,-0.04,10.51,106160,0:00:01:46:160
0.31,0.00,10.47,106241,0:00:01:46:241
