0.27,0.47,10.63,299209,0:00:04:59:209
0.27,0.47,10.59,299289,0:00:04:59:289
0.27,0.47,10.51,299370,0:00:04:59:370
0.24,0.47,10.63,299450,0:00:04:59:450
0.24,0.47,10.59,299530,0:00:04:59:530
0.27,0.47,10.59,299610,0:00:04:59:610
0.27,0.47,10.51,299689,0:00:04:59:689
0.27,0.51,10.55,299770,0:00:04:59:770
0.27,0.47,10.55,299850,0:00:04:59:850
0.27,0.51,10.63,299933,0:00:04:59:933
0.27,0.47,10.51,300010,0:00:05:00:10
0.27,0.47,10.55,300089,0:00:05:00:89
0.27,0.47,10.59,300169,0:00:05:00:169
0.27,0.47,10.59,300249,0:00:05:00:249
0.24,0.47,10.59,300328,0:00:05:00:328
0.27,0.47,10.59,300408,0:00:05:00:408
0.27,0.47,10.59,300488,0:00:05:00:488
0.31,0.47,10.59,300569,0:00:05:00:569
0.27,0.47,10.59,300649,0:00:05:00:649
0.31,0.47,10.59,300729,0:00:05:00:729
0.24,0.47,10.63,300809,0:00:05:00:809
0.27,0.43,10.63,300889,0:00:05:00:889
0.24,0.47,10.55,300969,0:00:05:00:969
0.24,0.47,10.59,301052,0:00:05:01:52
0.27,0.43,10.59,301128,0:00:05:01:128
0.27,0.51,10.55,301208,0:00:05:01:208
0.31,0.47,10.59,301288,0:00:05:01:288
0.24,0.51,10.55,301369,0:00:05:01:369
0.31,0.47,10.59,301449,0:00:05:01:449
0.27,0.43,10.59,301529,0:00:05:01:529
0.24,0.43,10.55,301608,0:00:05:01:608
0.27,0.51,10.63,301688,0:00:05:01:688
0.24,0.43,10.63,301769,0:00:05:01:769
0.27,0.43,10.55,301849,0:00:05:01:849
0.27,0.47,10.63,301929,0:00:05:01:929
0.27,0.47,10.55,302009,0:00:05:02:9
0.24,0.43,10.59,302091,0:00:05:02:91
0.27,0.43,10.55,302167,0:00:05:02:167
0.24,0.47,10.55,302246,0:00:05:02:246
0.24,0.47,10.63,302326,0:00:05:02:326
0.24,0.47,10.55,302406,0:00:05:02:406
0.27,0.47,10.55,302486,0:00:05:02:486
0.27,0.47,10.59,302567,0:00:05:02:567
0.27,0.47,10.59,302647,0:00:05:02:647
0.24,0.47,10.59,302727,0:00:05:02:727
0.24,0.47,10.59,302807,0:00:05:02:807
0.27,0.47,10.59,302886,0:00:05:02:886
0.24,0.47,10.59,302967,0:00:05:02:967
0.27,0.47,10.59,303047,0:00:05:03:47
0.27,0.43,10.55,303129,0:00:05:03:129
0.24,0.51,10.63,303206,0:00:05:03:206
0.27,0.47,10.55,303286,0:00:05:03:286
0.27,0.47,10.59,303367,0:00:05:03:367
0.31,0.43,10.59,303447,0:00:05:03:447
0.27,0.51,10.55,303526,0:00:05:03:526
0.27,0.43,10.63,303606,0:00:05:03:606
0.24,0.43,10.59,303686,0:00:05:03:686
0.27,0.47,10.55,303767,0:00:05:03:767
0.24,0.47,10.59,303847,0:00:05:03:847
0.24,0.47,10.63,303927,0:00:05:03:927
0.27,0.47,10.63,304007,0:00:05:04:7
0.27,0.47,10.63,304084,0:00:05:04:84
0.27,0.47,10.55,304167,0:00:05:04:167
0.27,0.47,10.59,304244,0:00:05:04:244
0.31,0.47,10.59,304324,0:00:05:04:324
0.24,0.47,10.59,304404,0:00:05:04:404
0.24,0.47,10.63,304484,0:00:05:04:484
0.24,0.47,10.55,304565,0:00:05:04:565
0.27,0.43,10.59,304645,0:00:05:04:645
0.27,0.47,10.63,304724,0:00:05:04:724
0.27,0.47,10.59,304804,0:00:05:04:804
0.27,0.47,10.59,304884,0:00:05:04:884
0.24,0.51,10.59,304965,0:00:05:04:965
0.27,0.43,10.55,305045,0:00:05:05:45
0.27,0.51,10.59,305124,0:00:05:05:124
0.27,0.43,10.59,305208,0:00:05:05:208
0.27,0.47,10.55,305284,0:00:05:05:284
0.27,0.47,10.59,305364,0:00:05:05:364
0.27,0.47,10.63,305444,0:00:05:05:444
0.27,0.43,10.55,305524,0:00:05:05:524
0.27,0.43,10.59,305604,0:00:05:05:604
0.27,0.47,10.59,305684,0:00:05:05:684
0.27,0.47,10.59,305765,0:00:05:05:765
0.24,0.47,10.55,305845,0:00:05:05:845
0.24,0.47,10.63,305925,0:00:05:05:925
0.24,0.43,10.55,306004,0:00:05:06:4
0.27,0.47,10.59,306082,0:00:05:06:82
0.27,0.47,10.59,306162,0:00:05:06:162
0.24,0.43,10.55,306245,0:00:05:06:245
0.27,0.51,10.55,306322,0:00:05:06:322
0.27,0.43,10.59,306402,0:00:05:06:402
0.24,0.43,10.59,306482,0:00:05:06:482
0.27,0.47,10.63,306563,0:00:05:06:563
0.27,0.43,10.59,306642,0:00:05:06:642
0.27,0.51,10.59,306722,0:00:05:06:722
0.27,0.47,10.59,306802,0:00:05:06:802
0.24,0.47,10.67,306882,0:00:05:06:882
0.27,0.47,10.63,306963,0:00:05:06:963
0.24,0.47,10.59,307043,0:00:05:07:43
0.27,0.47,10.63,307122,0:00:05:07:122
0.27,0.47,10.55,307202,0:00:05:07:202
0.27,0.43,10.59,307282,0:00:05:07:282
0.24,0.47,10.55,307365,0:00:05:07:365
0.31,0.47,10.59,307459,0:00:05:07:459
0.27,0.43,10.59,307522,0:00:05:07:522
0.31,0.47,10.55,307602,0:00:05:07:602
0.27,0.47,10.59,307683,0:00:05:07:683
0.27,0.51,10.59,307763,0:00:05:07:763
0.24,0.51,10.59,307843,0:00:05:07:843
0.24,0.47,10.59,307922,0:00:05:07:922
0.24,0.47,10.63,308002,0:00:05:08:2
0.27,0.43,10.63,308081,0:00:05:08:81
0.24,0.47,10.59,308160,0:00:05:08:160
0.31,0.43,10.59,308240,0:00:05:08:240
0.27,0.47,10.59,308320,0:00:05:08:320
0.27,0.47,10.59,308404,0:00:05:08:404
0.27,0.43,10.55,308481,0:00:05:08:481
0.27,0.51,10.59,308560,0:00:05:08:560
0.24,0.51,10.59,308640,0:00:05:08:640
0.24,0.47,10.59,308720,0:00:05:08:720
0.27,0.51,10.55,308800,0:00:05:08:800
0.27,0.47,10.63,308880,0:00:05:08:880
0.31,0.47,10.59,308968,0:00:05:08:968
0.27,0.47,10.55,309041,0:00:05:09:41
0.27,0.43,10.63,309120,0:00:05:09:120
0.27,0.47,10.59,309199,0:00:05:09:199
0.27,0.43,10.59,309279,0:00:05:09:279
0.27,0.47,10.59,309360,0:00:05:09:360
0.24,0.47,10.55,309443,0:00:05:09:443
0.27,0.47,10.59,309520,0:00:05:09:520
0.24,0.47,10.59,309600,0:00:05:09:600
0.24,0.43,10.63,309680,0:00:05:09:680
0.24,0.47,10.63,309761,0:00:05:09:761
0.27,0.47,10.59,309840,0:00:05:09:840
0.24,0.43,10.59,309920,0:00:05:09:920
0.27,0.51,10.63,310000,0:00:05:10:0
0.27,0.47,10.59,310078,0:00:05:10:78
0.24,0.47,10.55,310158,0:00:05:10:158
0.27,0.47,10.55,310238,0:00:05:10:238
0.31,0.43,10.55,310318,0:00:05:10:318
0.20,0.51,10.59,310397,0:00:05:10:397
0.27,0.47,10.63,310481,0:00:05:10:481
0.24,0.47,10.63,310558,0:00:05:10:558
0.27,0.43,10.55,310638,0:00:05:10:638
0.27,0.51,10.55,310718,0:00:05:10:718
0.27,0.47,10.59,310798,0:00:05:10:798
0.27,0.43,10.59,310878,0:00:05:10:878
0.27,0.47,10.63,310959,0:00:05:10:959
0.24,0.47,10.59,311038,0:00:05:11:38
0.27,0.47,10.59,311117,0:00:05:11:117
0.24,0.47,10.67,311197,0:00:05:11:197
0.27,0.47,10.59,311277,0:00:05:11:277
0.27,0.47,10.55,311358,0:00:05:11:358
0.27,0.47,10.55,311438,0:00:05:11:438
0.24,0.47,10.59,311521,0:00:05:11:521
0.27,0.47,10.59,311598,0:00:05:11:598
0.24,0.43,10.59,311677,0:00:05:11:677
0.27,0.43,10.59,311758,0:00:05:11:758
0.27,0.47,10.59,311838,0:00:05:11:838
0.31,0.43,10.59,311918,0:00:05:11:918
0.27,0.47,10.59,311998,0:00:05:11:998
0.31,0.43,10.63,312079,0:00:05:12:79
0.24,0.51,10.51,312158,0:00:05:12:158
0.24,0.47,10.59,312238,0:00:05:12:238
0.24,0.43,10.55,312317,0:00:05:12:317
0.24,0.51,10.59,312397,0:00:05:12:397
0.31,0.47,10.63,312478,0:00:05:12:478
0.27,0.47,10.59,312558,0:00:05:12:558
0.27,0.43,10.59,312635,0:00:05:12:635
0.27,0.47,10.59,312718,0:00:05:12:718
0.27,0.47,10.59,312798,0:00:05:12:798
0.24,0.51,10.55,312879,0:00:05:12:879
0.27,0.47,10.55,312958,0:00:05:12:958
0.27,0.51,10.59,313038,0:00:05:13:38
0.31,0.43,10.55,313117,0:00:05:13:117
0.24,0.51,10.59,313197,0:00:05:13:197
0.27,0.47,10.59,313278,0:00:05:13:278
0.27,0.51,10.59,313358,0:00:05:13:358
0.27,0.47,10.55,313438,0:00:05:13:438
0.27,0.43,10.59,313518,0:00:05:13:518
0.27,0.43,10.59,313597,0:00:05:13:597
0.27,0.43,10.59,313681,0:00:05:13:681
0.27,0.47,10.59,313758,0:00:05:13:758
0.27,0.47,10.59,313838,0:00:05:13:838
0.27,0.47,10.55,313918,0:00:05:13:918
0.24,0.51,10.59,313998,0:00:05:13:998
0.27,0.47,10.59,314079,0:00:05:14:79
0.27,0.51,10.63,314158,0:00:05:14:158
0.24,0.47,10.59,314237,0:00:05:14:237
0.31,0.43,10.55,314317,0:00:05:14:317
0.27,0.47,10.59,314397,0:00:05:14:397
0.27,0.47,10.63,314478,0:00:05:14:478
0.24,0.43,10.59,314558,0:00:05:14:558
0.27,0.51,10.63,314638,0:00:05:14:638
0.27,0.47,10.59,314722,0:00:05:14:722
0.24,0.51,10.55,314798,0:00:05:14:798
0.27,0.43,10.63,314878,0:00:05:14:878
0.24,0.51,10.51,314958,0:00:05:14:958
0.27,0.47,10.59,315038,0:00:05:15:38
0.24,0.43,10.63,315117,0:00:05:15:117
0.20,0.55,10.59,315197,0:00:05:15:197
0.24,0.47,10.55,315278,0:00:05:15:278
0.24,0.47,10.63,315358,0:00:05:15:358
0.27,0.47,10.55,315438,0:00:05:15:438
0.24,0.47,10.59,315517,0:00:05:15:517
0.27,0.43,10.63,315597,0:00:05:15:597
0.27,0.47,10.59,315678,0:00:05:15:678
0.31,0.43,10.63,315761,0:00:05:15:761
0.24,0.47,10.55,315838,0:00:05:15:838
0.27,0.51,10.59,315918,0:00:05:15:918
0.24,0.51,10.59,315998,0:00:05:15:998
0.24,0.47,10.55,316079,0:00:05:16:79
0.27,0.47,10.59,316157,0:00:05:16:157
0.24,0.43,10.59,316237,0:00:05:16:237
0.20,0.47,10.55,316317,0:00:05:16:317
0.24,0.47,10.63,316413,0:00:05:16:413
0.24,0.43,10.55,316478,0:00:05:16:478
0.31,0.47,10.55,316558,0:00:05:16:558
0.24,0.51,10.63,316638,0:00:05:16:638
0.24,0.51,10.59,316718,0:00:05:16:718
0.27,0.47,10.59,316802,0:00:05:16:802
0.27,0.51,10.59,316878,0:00:05:16:878
0.27,0.43,10.63,316958,0:00:05:16:958
0.27,0.47,10.55,317038,0:00:05:17:38
0.24,0.47,10.59,317117,0:00:05:17:117
0.24,0.55,10.55,317197,0:00:05:17:197
0.31,0.43,10.63,317278,0:00:05:17:278
0.24,0.51,10.55,317358,0:00:05:17:358
0.24,0.51,10.63,317437,0:00:05:17:437
0.27,0.43,10.63,317517,0:00:05:17:517
0.27,0.47,10.55,317597,0:00:05:17:597
0.27,0.47,10.63,317678,0:00:05:17:678
0.24,0.47,10.55,317758,0:00:05:17:758
0.24,0.43,10.59,317841,0:00:05:17:841
0.27,0.47,10.59,317918,0:00:05:17:918
0.24,0.51,10.59,317998,0:00:05:17:998
0.24,0.47,10.55,318078,0:00:05:18:78
0.24,0.55,10.59,318157,0:00:05:18:157
0.24,0.47,10.59,318237,0:00:05:18:237
0.27,0.51,10.59,318317,0:00:05:18:317
0.27,0.43,10.63,318397,0:00:05:18:397
0.27,0.47,10.55,318478,0:00:05:18:478
0.24,0.47,10.63,318558,0:00:05:18:558
0.27,0.43,10.63,318638,0:00:05:18:638
0.27,0.47,10.59,318717,0:00:05:18:717
0.27,0.51,10.59,318797,0:00:05:18:797
0.24,0.47,10.63,318881,0:00:05:18:881
0.24,0.51,10.51,318958,0:00:05:18:958
0.24,0.47,10.55,319038,0:00:05:19:38
0.27,0.43,10.55,319117,0:00:05:19:117
0.27,0.47,10.59,319197,0:00:05:19:197
0.27,0.47,10.59,319277,0:00:05:19:277
0.24,0.47,10.59,319357,0:00:05:19:357
0.24,0.51,10.59,319437,0:00:05:19:437
0.24,0.47,10.59,319517,0:00:05:19:517
0.27,0.43,10.55,319597,0:00:05:19:597
0.24,0.43,10.63,319678,0:00:05:19:678
0.27,0.47,10.63,319758,0:00:05:19:758
0.31,0.51,10.59,319838,0:00:05:19:838
0.27,0.47,10.59,319918,0:00:05:19:918
0.24,0.47,10.59,320002,0:00:05:20:2
0.24,0.51,10.63,320076,0:00:05:20:76
0.27,0.51,10.55,320155,0:00:05:20:155
0.24,0.51,10.55,320235,0:00:05:20:235
0.27,0.47,10.63,320315,0:00:05:20:315
0.31,0.43,10.55,320395,0:00:05:20:395
0.24,0.47,10.59,320476,0:00:05:20:476
0.24,0.43,10.59,320556,0:00:05:20:556
0.27,0.51,10.63,320635,0:00:05:20:635
0.24,0.47,10.55,320715,0:00:05:20:715
0.31,0.47,10.59,320795,0:00:05:20:795
0.24,0.51,10.59,320876,0:00:05:20:876
0.20,0.43,10.55,320956,0:00:05:20:956
0.27,0.47,10.59,321039,0:00:05:21:39
0.27,0.47,10.55,321115,0:00:05:21:115
0.27,0.47,10.59,321195,0:00:05:21:195
0.31,0.43,10.59,321275,0:00:05:21:275
0.24,0.47,10.63,321355,0:00:05:21:355
0.24,0.47,10.59,321435,0:00:05:21:435
0.24,0.43,10.63,321515,0:00:05:21:515
0.24,0.51,10.59,321595,0:00:05:21:595
0.27,0.47,10.55,321676,0:00:05:21:676
0.27,0.47,10.63,321756,0:00:05:21:756
0.27,0.43,10.55,321836,0:00:05:21:836
0.27,0.47,10.59,321915,0:00:05:21:915
0.27,0.47,10.59,321995,0:00:05:21:995
0.27,0.47,10.55,322079,0:00:05:22:79
0.27,0.47,10.63,322155,0:00:05:22:155
0.27,0.47,10.59,322235,0:00:05:22:235
0.24,0.47,10.55,322315,0:00:05:22:315
0.27,0.47,10.59,322395,0:00:05:22:395
0.24,0.47,10.59,322476,0:00:05:22:476
0.27,0.47,10.59,322555,0:00:05:22:555
0.24,0.47,10.59,322635,0:00:05:22:635
0.24,0.47,10.59,322715,0:00:05:22:715
0.31,0.47,10.59,322795,0:00:05:22:795
0.27,0.47,10.55,322876,0:00:05:22:876
0.24,0.51,10.55,322956,0:00:05:22:956
0.24,0.47,10.59,323036,0:00:05:23:36
0.24,0.47,10.59,323119,0:00:05:23:119
0.27,0.47,10.63,323194,0:00:05:23:194
0.24,0.47,10.51,323275,0:00:05:23:275
0.24,0.51,10.59,323355,0:00:05:23:355
0.27,0.47,10.59,323435,0:00:05:23:435
0.31,0.47,10.59,323515,0:00:05:23:515
0.24,0.47,10.59,323595,0:00:05:23:595
0.27,0.47,10.63,323676,0:00:05:23:676
0.24,0.47,10.55,323756,0:00:05:23:756
0.27,0.47,10.55,323835,0:00:05:23:835
0.20,0.51,10.63,323915,0:00:05:23:915
0.24,0.47,10.55,323995,0:00:05:23:995
0.24,0.47,10.59,324076,0:00:05:24:76
0.24,0.47,10.63,324158,0:00:05:24:158
0.24,0.43,10.59,324235,0:00:05:24:235
0.31,0.43,10.55,324315,0:00:05:24:315
0.24,0.43,10.59,324395,0:00:05:24:395
0.27,0.47,10.59,324475,0:00:05:24:475
0.27,0.43,10.55,324555,0:00:05:24:555
0.24,0.47,10.67,324635,0:00:05:24:635
0.27,0.47,10.59,324715,0:00:05:24:715
0.24,0.47,10.63,324796,0:00:05:24:796
0.24,0.47,10.59,324876,0:00:05:24:876
0.24,0.47,10.59,324956,0:00:05:24:956
0.27,0.47,10.67,325036,0:00:05:25:36
0.27,0.51,10.59,325114,0:00:05:25:114
0.20,0.47,10.59,325198,0:00:05:25:198
0.27,0.47,10.59,325292,0:00:05:25:292
0.24,0.47,10.59,325355,0:00:05:25:355
0.27,0.47,10.63,325435,0:00:05:25:435
0.27,0.43,10.55,325515,0:00:05:25:515
0.27,0.47,10.59,325596,0:00:05:25:596
0.27,0.51,10.59,325676,0:00:05:25:676
0.27,0.47,10.55,325755,0:00:05:25:755
0.24,0.43,10.59,325835,0:00:05:25:835
0.24,0.51,10.63,325915,0:00:05:25:915
0.27,0.47,10.59,325996,0:00:05:25:996
0.27,0.47,10.55,326076,0:00:05:26:76
0.27,0.47,10.55,326155,0:00:05:26:155
0.27,0.47,10.59,326235,0:00:05:26:235
0.27,0.43,10.67,326319,0:00:05:26:319
0.27,0.47,10.55,326395,0:00:05:26:395
0.24,0.47,10.59,326475,0:00:05:26:475
0.24,0.47,10.55,326555,0:00:05:26:555
0.27,0.39,10.55,326635,0:00:05:26:635
0.27,0.51,10.59,326715,0:00:05:26:715
0.24,0.51,10.55,326796,0:00:05:26:796
0.24,0.47,10.59,326876,0:00:05:26:876
0.27,0.47,10.59,326956,0:00:05:26:956
0.27,0.47,10.59,327035,0:00:05:27:35
0.27,0.51,10.63,327114,0:00:05:27:114
0.24,0.47,10.59,327195,0:00:05:27:195
0.27,0.47,10.59,327275,0:00:05:27:275
0.27,0.47,10.59,327358,0:00:05:27:358
0.27,0.47,10.63,327435,0:00:05:27:435
0.31,0.51,10.63,327515,0:00:05:27:515
0.24,0.47,10.59,327596,0:00:05:27:596
0.20,0.55,10.59,327675,0:00:05:27:675
0.24,0.47,10.59,327755,0:00:05:27:755
0.24,0.47,10.63,327835,0:00:05:27:835
0.24,0.47,10.63,327915,0:00:05:27:915
0.27,0.47,10.55,327996,0:00:05:27:996
0.27,0.47,10.63,328076,0:00:05:28:76
0.27,0.47,10.55,328155,0:00:05:28:155
0.24,0.47,10.59,328235,0:00:05:28:235
0.24,0.47,10.63,328314,0:00:05:28:314
0.27,0.47,10.59,328407,0:00:05:28:407
0.27,0.47,10.63,328475,0:00:05:28:475
0.24,0.43,10.63,328555,0:00:05:28:555
0.24,0.51,10.59,328635,0:00:05:28:635
0.24,0.47,10.55,328715,0:00:05:28:715
0.24,0.43,10.59,328796,0:00:05:28:796
0.27,0.47,10.63,328876,0:00:05:28:876
0.27,0.47,10.63,328955,0:00:05:28:955
0.27,0.51,10.59,329035,0:00:05:29:35
0.24,0.43,10.55,329114,0:00:05:29:114
0.27,0.47,10.63,329195,0:00:05:29:195
0.24,0.47,10.59,329275,0:00:05:29:275
0.31,0.47,10.59,329355,0:00:05:29:355
0.27,0.51,10.59,329439,0:00:05:29:439
0.27,0.47,10.55,329515,0:00:05:29:515
0.24,0.51,10.63,329595,0:00:05:29:595
0.24,0.55,10.55,329675,0:00:05:29:675
0.27,0.51,10.59,329755,0:00:05:29:755
0.24,0.43,10.59,329835,0:00:05:29:835
0.24,0.47,10.59,329915,0:00:05:29:915
0.24,0.47,10.63,329996,0:00:05:29:996
0.31,0.51,10.59,330076,0:00:05:30:76
0.27,0.47,10.59,330155,0:00:05:30:155
0.24,0.51,10.59,330234,0:00:05:30:234
0.27,0.39,10.59,330314,0:00:05:30:314
0.27,0.51,10.51,330395,0:00:05:30:395
0.27,0.47,10.59,330478,0:00:05:30:478
0.24,0.51,10.55,330555,0:00:05:30:555
0.24,0.47,10.55,330635,0:00:05:30:635
0.24,0.47,10.63,330715,0:00:05:30:715
0.27,0.47,10.63,330796,0:00:05:30:796
0.24,0.51,10.59,330875,0:00:05:30:875
0.27,0.47,10.59,330955,0:00:05:30:955
0.27,0.47,10.59,331035,0:00:05:31:35
0.27,0.43,10.63,331114,0:00:05:31:114
0.24,0.47,10.59,331195,0:00:05:31:195
0.31,0.43,10.59,331275,0:00:05:31:275
0.24,0.47,10.63,331355,0:00:05:31:355
0.24,0.47,10.59,331435,0:00:05:31:435
0.27,0.43,10.59,331518,0:00:05:31:518
0.27,0.47,10.59,331595,0:00:05:31:595
0.27,0.43,10.55,331675,0:00:05:31:675
0.27,0.47,10.63,331755,0:00:05:31:755
0.24,0.43,10.59,331835,0:00:05:31:835
0.31,0.43,10.59,331916,0:00:05:31:916
0.27,0.47,10.55,331996,0:00:05:31:996
0.24,0.47,10.63,332076,0:00:05:32:76
0.27,0.47,10.55,332154,0:00:05:32:154
0.27,0.47,10.59,332234,0:00:05:32:234
0.27,0.43,10.59,332315,0:00:05:32:315
0.24,0.51,10.59,332395,0:00:05:32:395
0.24,0.43,10.55,332475,0:00:05:32:475
0.20,0.51,10.59,332555,0:00:05:32:555
0.35,0.43,10.59,332633,0:00:05:32:633
0.43,0.43,10.63,332716,0:00:05:32:716
0.27,0.47,10.55,332795,0:00:05:32:795
0.24,0.51,10.51,332875,0:00:05:32:875
0.04,0.55,10.55,332955,0:00:05:32:955
0.31,0.43,10.55,333035,0:00:05:33:35
0.35,0.55,10.71,333115,0:00:05:33:115
0.75,0.35,10.59,333195,0:00:05:33:195
0.24,0.51,10.67,333275,0:00:05:33:275
0.12,0.55,10.71,333355,0:00:05:33:355
-0.35,0.51,10.71,333434,0:00:05:33:434
0.20,0.47,10.63,333516,0:00:05:33:516
0.43,0.47,10.59,333596,0:00:05:33:596
0.59,0.43,10.63,333679,0:00:05:33:679
0.31,0.43,10.59,333756,0:00:05:33:756
-0.12,0.35,10.63,333836,0:00:05:33:836
0.08,0.43,10.47,333918,0:00:05:33:918
0.16,0.39,10.63,333998,0:00:05:33:998
0.20,0.47,10.67,334077,0:00:05:34:77
0.51,0.31,10.43,334173,0:00:05:34:173
0.78,0.39,10.47,334236,0:00:05:34:236
0.00,0.43,10.55,334317,0:00:05:34:317
-0.31,0.43,10.90,334397,0:00:05:34:397
0.04,0.67,10.71,334478,0:00:05:34:478
0.43,0.39,10.79,334558,0:00:05:34:558
1.18,0.39,10.55,334638,0:00:05:34:638
0.63,0.55,10.51,334722,0:00:05:34:722
0.43,0.43,10.71,334798,0:00:05:34:798
-0.43,0.71,10.59,334878,0:00:05:34:878
-0.71,0.63,10.55,334959,0:00:05:34:959
0.20,0.47,10.55,335040,0:00:05:35:40
1.41,0.24,10.67,335120,0:00:05:35:120
1.06,0.47,10.75,335200,0:00:05:35:200
0.16,0.55,10.63,335280,0:00:05:35:280
-0.47,0.35,10.40,335360,0:00:05:35:360
-0.71,0.59,10.67,335440,0:00:05:35:440
0.16,0.55,10.55,335522,0:00:05:35:522
1.06,0.51,10.51,335602,0:00:05:35:602
2.00,0.27,10.63,335682,0:00:05:35:682
0.82,0.31,10.47,335766,0:00:05:35:766
-0.24,0.43,10.51,335842,0:00:05:35:842
-1.18,0.82,10.87,335924,0:00:05:35:924
0.24,0.39,10.36,336005,0:00:05:36:5
0.55,0.55,10.43,336082,0:00:05:36:82
1.80,0.43,10.75,336161,0:00:05:36:161
0.47,0.12,10.40,336241,0:00:05:36:241
0.31,0.59,10.67,336322,0:00:05:36:322
-0.86,0.51,10.47,336402,0:00:05:36:402
-0.39,0.51,10.51,336483,0:00:05:36:483
0.04,0.67,10.79,336564,0:00:05:36:564
2.16,0.12,10.63,336645,0:00:05:36:645
1.06,0.63,10.59,336724,0:00:05:36:724
-0.16,0.43,10.63,336807,0:00:05:36:807
-0.82,0.16,10.71,336885,0:00:05:36:885
-0.39,0.90,10.63,336966,0:00:05:36:966
0.31,0.67,10.83,337048,0:00:05:37:48
2.08,0.00,10.47,337127,0:00:05:37:127
1.65,0.59,10.71,337207,0:00:05:37:207
-0.04,0.08,10.51,337287,0:00:05:37:287
-0.82,0.08,10.51,337368,0:00:05:37:368
-1.73,0.78,10.67,337449,0:00:05:37:449
-0.12,0.43,10.63,337530,0:00:05:37:530
1.84,-0.04,10.24,337611,0:00:05:37:611
1.29,1.10,10.87,337692,0:00:05:37:692
0.04,0.16,10.87,337773,0:00:05:37:773
-0.78,0.12,10.83,337856,0:00:05:37:856
-1.53,1.14,10.43,337934,0:00:05:37:934
0.12,0.35,10.59,338015,0:00:05:38:15
1.45,0.31,10.40,338094,0:00:05:38:94
0.94,0.75,11.06,338173,0:00:05:38:173
0.86,0.43,10.59,338253,0:00:05:38:253
-0.31,0.75,10.00,338333,0:00:05:38:333
-1.53,0.90,10.47,338414,0:00:05:38:414
-0.16,0.16,11.26,338495,0:00:05:38:495
0.24,0.24,10.43,338577,0:00:05:38:577
2.04,0.16,10.40,338657,0:00:05:38:657
1.92,0.51,10.28,338737,0:00:05:38:737
-0.08,0.82,10.43,338817,0:00:05:38:817
-1.53,0.59,10.71,338902,0:00:05:38:902
-0.86,0.75,10.79,338979,0:00:05:38:979
0.08,0.71,10.51,339060,0:00:05:39:60
1.69,-0.47,10.79,339139,0:00:05:39:139
1.84,0.27,10.36,339220,0:00:05:39:220
0.04,1.02,10.63,339300,0:00:05:39:300
-1.73,0.35,10.63,339381,0:00:05:39:381
-1.73,1.18,10.83,339462,0:00:05:39:462
0.00,0.39,10.47,339543,0:00:05:39:543
2.16,0.24,10.40,339622,0:00:05:39:622
1.73,0.51,10.55,339703,0:00:05:39:703
0.20,0.55,10.63,339783,0:00:05:39:783
-1.22,0.16,10.71,339863,0:00:05:39:863
-1.45,1.14,10.47,339948,0:00:05:39:948
-0.12,0.43,10.51,340025,0:00:05:40:25
1.45,0.39,10.51,340106,0:00:05:40:106
1.57,0.94,10.87,340186,0:00:05:40:186
1.53,-0.51,10.63,340265,0:00:05:40:265
-0.04,0.27,10.43,340346,0:00:05:40:346
-2.28,1.02,10.75,340427,0:00:05:40:427
-0.71,0.24,10.90,340509,0:00:05:40:509
1.41,0.27,10.79,340590,0:00:05:40:590
0.94,0.47,10.28,340670,0:00:05:40:670
1.69,0.27,10.71,340750,0:00:05:40:750
-0.27,1.02,9.96,340830,0:00:05:40:830
-1.14,0.67,10.75,340911,0:00:05:40:911
0.08,0.47,10.79,340995,0:00:05:40:995
0.39,1.02,10.55,341071,0:00:05:41:71
2.12,0.43,10.32,341150,0:00:05:41:150
1.57,0.27,10.87,341230,0:00:05:41:230
-0.08,0.59,10.43,341311,0:00:05:41:311
-1.26,0.47,11.10,341392,0:00:05:41:392
-1.22,0.63,10.63,341473,0:00:05:41:473
0.39,0.71,10.67,341554,0:00:05:41:554
2.55,-0.43,10.04,341635,0:00:05:41:635
1.41,0.71,10.32,341715,0:00:05:41:715
-0.08,0.47,10.24,341795,0:00:05:41:795
-1.18,1.02,11.10,341876,0:00:05:41:876
-1.18,1.33,11.06,341957,0:00:05:41:957
0.20,0.75,10.79,342042,0:00:05:42:42
1.73,0.08,10.36,342118,0:00:05:42:118
1.53,0.59,10.67,342198,0:00:05:42:198
0.31,-0.16,10.28,342278,0:00:05:42:278
-0.94,0.59,10.87,342359,0:00:05:42:359
-1.10,0.94,10.51,342440,0:00:05:42:440
0.04,0.27,10.40,342521,0:00:05:42:521
1.14,0.43,10.55,342601,0:00:05:42:601
1.88,1.22,10.87,342681,0:00:05:42:681
1.14,0.16,11.02,342761,0:00:05:42:761
-0.67,0.55,11.22,342842,0:00:05:42:842
-1.53,0.86,10.55,342923,0:00:05:42:923
-0.31,0.35,10.63,343004,0:00:05:43:4
0.98,0.24,10.40,343103,0:00:05:43:103
1.69,0.12,10.71,343162,0:00:05:43:162
1.06,0.55,10.83,343243,0:00:05:43:243
-0.08,0.59,10.55,343323,0:00:05:43:323
-0.59,0.71,10.47,343404,0:00:05:43:404
-0.27,0.47,10.71,343485,0:00:05:43:485
0.27,0.47,10.79,343567,0:00:05:43:567
2.08,-0.04,10.87,343647,0:00:05:43:647
1.49,0.35,10.51,343728,0:00:05:43:728
