1.26,-0.20,8.87,133877,0:00:02:13:877
1.29,-0.16,8.87,133960,0:00:02:13:960
1.26,-0.16,8.87,134037,0:00:02:14:37
1.29,-0.16,8.87,134116,0:00:02:14:116
1.26,-0.16,8.87,134197,0:00:02:14:197
1.26,-0.20,8.83,134277,0:00:02:14:277
1.29,-0.20,8.83,134365,0:00:02:14:365
1.26,-0.20,8.90,134436,0:00:02:14:436
1.29,-0.24,8.79,134516,0:00:02:14:516
1.29,-0.16,8.87,134597,0:00:02:14:597
1.29,-0.20,8.79,134677,0:00:02:14:677
1.29,-0.24,8.90,134757,0:00:02:14:757
1.29,-0.12,8.87,134837,0:00:02:14:837
1.29,-0.20,8.87,134917,0:00:02:14:917
1.29,-0.16,8.87,134998,0:00:02:14:998
1.26,-0.12,8.83,135080,0:00:02:15:80
1.29,-0.20,8.87,135156,0:00:02:15:156
1.29,-0.20,8.79,135236,0:00:02:15:236
1.29,-0.20,8.79,135316,0:00:02:15:316
1.29,-0.16,8.90,135397,0:00:02:15:397
1.26,-0.16,8.83,135477,0:00:02:15:477
1.26,-0.20,8.83,135557,0:00:02:15:557
1.26,-0.16,8.90,135636,0:00:02:15:636
1.29,-0.16,8.87,135716,0:00:02:15:716
1.26,-0.12,8.79,135797,0:00:02:15:797
1.29,-0.20,8.83,135877,0:00:02:15:877
1.33,-0.20,8.83,135957,0:00:02:15:957
1.29,-0.16,8.87,136037,0:00:02:16:37
1.29,-0.20,8.87,136120,0:00:02:16:120
1.26,-0.20,8.83,136197,0:00:02:16:197
1.29,-0.16,8.79,136276,0:00:02:16:276
1.29,-0.16,8.90,136356,0:00:02:16:356
1.29,-0.16,8.87,136436,0:00:02:16:436
1.33,-0.20,8.79,136516,0:00:02:16:516
1.29,-0.16,8.83,136597,0:00:02:16:597
1.29,-0.16,8.87,136677,0:00:02:16:677
1.29,-0.16,8.83,136757,0:00:02:16:757
1.29,-0.16,8.87,136837,0:00:02:16:837
1.33,-0.16,8.83,136916,0:00:02:16:916
1.29,-0.16,8.87,136997,0:00:02:16:997
1.29,-0.20,8.87,137077,0:00:02:17:77
1.29,-0.24,8.83,137159,0:00:02:17:159
1.22,-0.12,8.90,137236,0:00:02:17:236
1.29,-0.20,8.87,137316,0:00:02:17:316
1.29,-0.16,8.83,137397,0:00:02:17:397
1.29,-0.20,8.87,137477,0:00:02:17:477
1.29,-0.16,8.87,137556,0:00:02:17:556
1.33,-0.16,8.83,137636,0:00:02:17:636
1.29,-0.16,8.87,137716,0:00:02:17:716
1.22,-0.20,8.87,137797,0:00:02:17:797
1.29,-0.20,8.83,137877,0:00:02:17:877
1.29,-0.20,8.90,137957,0:00:02:17:957
1.29,-0.20,8.83,138037,0:00:02:18:37
1.26,-0.12,8.90,138116,0:00:02:18:116
1.26,-0.12,8.83,138200,0:00:02:18:200
1.26,-0.20,8.87,138276,0:00:02:18:276
1.26,-0.20,8.83,138356,0:00:02:18:356
1.29,-0.16,8.90,138436,0:00:02:18:436
1.26,-0.16,8.83,138516,0:00:02:18:516
1.26,-0.16,8.87,138597,0:00:02:18:597
1.29,-0.12,8.79,138677,0:00:02:18:677
1.29,-0.08,8.87,138757,0:00:02:18:757
1.26,-0.12,8.87,138836,0:00:02:18:836
1.29,-0.20,8.83,138916,0:00:02:18:916
1.29,-0.12,8.87,138997,0:00:02:18:997
1.29,-0.20,8.87,139088,0:00:02:19:88
1.29,-0.20,8.79,139156,0:00:02:19:156
1.29,-0.16,8.98,139240,0:00:02:19:240
1.26,-0.12,8.83,139316,0:00:02:19:316
1.29,-0.12,8.83,139397,0:00:02:19:397
1.29,-0.16,8.87,139476,0:00:02:19:476
1.29,-0.16,8.94,139556,0:00:02:19:556
1.29,-0.20,8.79,139636,0:00:02:19:636
1.26,-0.16,8.87,139716,0:00:02:19:716
1.29,-0.20,8.87,139797,0:00:02:19:797
1.29,-0.16,8.90,139877,0:00:02:19:877
1.29,-0.20,8.87,139957,0:00:02:19:957
1.29,-0.16,8.87,140037,0:00:02:20:37
1.29,-0.16,8.83,140116,0:00:02:20:116
1.29,-0.16,8.83,140196,0:00:02:20:196
1.26,-0.20,8.87,140279,0:00:02:20:279
1.29,-0.20,8.79,140356,0:00:02:20:356
1.29,-0.16,8.87,140436,0:00:02:20:436
1.29,-0.16,8.87,140517,0:00:02:20:517
1.29,-0.20,8.90,140597,0:00:02:20:597
1.29,-0.16,8.87,140677,0:00:02:20:677
1.29,-0.20,8.90,140756,0:00:02:20:756
1.26,-0.16,8.87,140836,0:00:02:20:836
1.29,-0.16,8.90,140917,0:00:02:20:917
1.29,-0.16,8.87,140997,0:00:02:20:997
1.26,-0.16,8.83,141077,0:00:02:21:77
1.29,-0.24,8.79,141156,0:00:02:21:156
1.29,-0.16,8.90,141236,0:00:02:21:236
1.29,-0.20,8.87,141317,0:00:02:21:317
1.26,-0.12,8.87,141400,0:00:02:21:400
1.29,-0.20,8.83,141476,0:00:02:21:476
1.29,-0.24,8.90,141556,0:00:02:21:556
1.29,-0.16,8.83,141636,0:00:02:21:636
1.33,-0.20,8.83,141716,0:00:02:21:716
1.29,-0.20,8.83,141797,0:00:02:21:797
1.29,-0.20,8.90,141877,0:00:02:21:877
1.33,-0.20,8.87,141957,0:00:02:21:957
1.29,-0.24,8.83,142036,0:00:02:22:36
1.29,-0.16,8.83,142115,0:00:02:22:115
1.26,-0.16,8.90,142196,0:00:02:22:196
1.29,-0.20,8.87,142276,0:00:02:22:276
1.26,-0.12,8.87,142356,0:00:02:22:356
1.29,-0.16,8.83,142449,0:00:02:22:449
1.26,-0.16,8.87,142516,0:00:02:22:516
1.26,-0.24,8.83,142597,0:00:02:22:597
1.33,-0.20,8.83,142676,0:00:02:22:676
1.29,-0.16,8.87,142756,0:00:02:22:756
1.26,-0.20,8.79,142836,0:00:02:22:836
1.29,-0.20,8.83,142916,0:00:02:22:916
1.26,-0.16,8.90,142997,0:00:02:22:997
1.26,-0.20,8.87,143077,0:00:02:23:77
1.29,-0.16,8.83,143156,0:00:02:23:156
1.26,-0.16,8.87,143236,0:00:02:23:236
1.29,-0.20,8.87,143315,0:00:02:23:315
1.29,-0.20,8.79,143396,0:00:02:23:396
1.29,-0.12,8.79,143479,0:00:02:23:479
1.29,-0.16,8.83,143556,0:00:02:23:556
1.22,-0.12,8.87,143636,0:00:02:23:636
1.26,-0.12,8.83,143717,0:00:02:23:717
1.29,-0.20,8.83,143797,0:00:02:23:797
1.26,-0.16,8.87,143877,0:00:02:23:877
1.26,-0.20,8.87,143956,0:00:02:23:956
1.26,-0.16,8.87,144036,0:00:02:24:36
1.26,-0.20,8.90,144116,0:00:02:24:116
1.26,-0.16,8.87,144196,0:00:02:24:196
1.29,-0.12,8.90,144276,0:00:02:24:276
1.26,-0.08,8.83,144356,0:00:02:24:356
1.29,-0.20,8.79,144436,0:00:02:24:436
1.29,-0.16,8.90,144520,0:00:02:24:520
1.26,-0.20,8.87,144596,0:00:02:24:596
1.26,-0.20,8.87,144676,0:00:02:24:676
1.26,-0.20,8.83,144756,0:00:02:24:756
1.29,-0.20,8.87,144836,0:00:02:24:836
1.26,-0.12,8.83,144917,0:00:02:24:917
1.29,-0.16,8.87,144997,0:00:02:24:997
1.26,-0.12,8.87,145077,0:00:02:25:77
1.29,-0.16,8.90,145156,0:00:02:25:156
1.26,-0.16,8.87,145235,0:00:02:25:235
1.26,-0.16,8.83,145316,0:00:02:25:316
1.29,-0.20,8.83,145396,0:00:02:25:396
1.26,-0.20,8.87,145476,0:00:02:25:476
1.29,-0.16,8.87,145559,0:00:02:25:559
1.26,-0.16,8.75,145636,0:00:02:25:636
1.29,-0.20,8.83,145717,0:00:02:25:717
1.29,-0.20,8.87,145797,0:00:02:25:797
1.33,-0.20,8.87,145876,0:00:02:25:876
1.29,-0.20,8.83,145956,0:00:02:25:956
1.22,-0.20,8.87,146036,0:00:02:26:36
1.29,-0.12,8.87,146116,0:00:02:26:116
1.26,-0.16,8.83,146196,0:00:02:26:196
1.29,-0.20,8.87,146276,0:00:02:26:276
1.29,-0.16,8.83,146356,0:00:02:26:356
1.26,-0.16,8.83,146436,0:00:02:26:436
1.22,-0.12,8.90,146516,0:00:02:26:516
1.29,-0.16,8.83,146599,0:00:02:26:599
1.26,-0.16,8.87,146676,0:00:02:26:676
1.26,-0.20,8.83,146756,0:00:02:26:756
1.37,-0.12,8.87,146836,0:00:02:26:836
1.22,-0.16,8.83,146917,0:00:02:26:917
1.26,-0.20,8.87,146997,0:00:02:26:997
1.22,-0.16,8.83,147077,0:00:02:27:77
1.37,-0.16,8.75,147155,0:00:02:27:155
1.33,-0.12,8.79,147235,0:00:02:27:235
1.33,-0.12,8.79,147316,0:00:02:27:316
1.18,-0.20,8.87,147396,0:00:02:27:396
1.26,-0.16,8.87,147476,0:00:02:27:476
1.26,-0.20,8.90,147556,0:00:02:27:556
1.22,-0.12,8.83,147640,0:00:02:27:640
1.33,-0.20,8.90,147717,0:00:02:27:717
1.37,-0.16,8.87,147796,0:00:02:27:796
1.26,-0.16,8.83,147876,0:00:02:27:876
1.26,-0.08,8.90,147956,0:00:02:27:956
1.26,-0.20,8.83,148036,0:00:02:28:36
1.14,-0.24,8.83,148116,0:00:02:28:116
1.37,-0.08,8.87,148196,0:00:02:28:196
1.45,-0.20,8.83,148276,0:00:02:28:276
1.33,-0.12,8.90,148368,0:00:02:28:368
1.18,-0.20,8.83,148435,0:00:02:28:435
1.02,-0.08,8.87,148516,0:00:02:28:516
1.33,-0.20,8.87,148596,0:00:02:28:596
1.37,-0.20,8.83,148676,0:00:02:28:676
1.57,-0.24,8.90,148760,0:00:02:28:760
1.29,-0.16,8.83,148836,0:00:02:28:836
1.22,-0.16,8.87,148917,0:00:02:28:917
1.22,-0.16,8.75,148997,0:00:02:28:997
1.18,-0.20,8.87,149076,0:00:02:29:76
1.26,-0.20,8.83,149155,0:00:02:29:155
1.37,-0.20,8.83,149235,0:00:02:29:235
1.29,-0.16,8.83,149316,0:00:02:29:316
1.22,-0.16,8.94,149396,0:00:02:29:396
1.18,-0.16,8.83,149476,0:00:02:29:476
1.18,-0.20,8.83,149556,0:00:02:29:556
1.41,-0.12,8.83,149636,0:00:02:29:636
1.41,-0.20,8.83,149716,0:00:02:29:716
1.29,-0.27,8.83,149799,0:00:02:29:799
1.18,-0.12,8.83,149876,0:00:02:29:876
1.14,-0.12,8.87,149956,0:00:02:29:956
1.18,-0.12,8.83,150036,0:00:02:30:36
1.22,-0.24,8.79,150116,0:00:02:30:116
1.45,-0.16,8.83,150196,0:00:02:30:196
1.53,-0.20,8.87,150276,0:00:02:30:276
1.37,-0.16,8.83,150355,0:00:02:30:355
1.10,-0.24,8.87,150435,0:00:02:30:435
1.18,-0.16,8.87,150516,0:00:02:30:516
1.29,-0.16,8.83,150596,0:00:02:30:596
1.37,-0.16,8.83,150676,0:00:02:30:676
1.65,-0.24,8.83,150756,0:00:02:30:756
1.18,-0.24,8.79,150840,0:00:02:30:840
1.37,-0.12,8.90,150917,0:00:02:30:917
1.18,-0.08,8.83,150996,0:00:02:30:996
1.33,-0.16,8.83,151076,0:00:02:31:76
1.29,-0.27,8.83,151155,0:00:02:31:155
1.41,-0.16,8.83,151235,0:00:02:31:235
1.45,-0.16,8.94,151316,0:00:02:31:316
1.22,-0.16,8.87,151396,0:00:02:31:396
1.10,-0.16,8.83,151476,0:00:02:31:476
1.14,-0.20,8.83,151556,0:00:02:31:556
1.41,-0.16,8.87,151636,0:00:02:31:636
1.45,-0.20,8.79,151716,0:00:02:31:716
1.45,-0.16,8.71,151796,0:00:02:31:796
1.18,-0.20,8.83,151879,0:00:02:31:879
1.14,-0.12,8.83,151956,0:00:02:31:956
1.26,-0.20,8.90,152037,0:00:02:32:37
1.14,-0.20,8.87,152116,0:00:02:32:116
1.49,-0.20,8.83,152196,0:00:02:32:196
1.53,-0.16,8.83,152275,0:00:02:32:275
1.22,-0.16,8.90,152355,0:00:02:32:355
1.02,-0.20,8.79,152436,0:00:02:32:436
1.02,-0.16,8.90,152516,0:00:02:32:516
1.41,-0.24,8.87,152596,0:00:02:32:596
1.45,-0.12,8.83,152676,0:00:02:32:676
1.61,-0.27,8.87,152756,0:00:02:32:756
1.37,-0.24,8.94,152837,0:00:02:32:837
1.29,-0.12,8.94,152920,0:00:02:32:920
1.22,-0.12,8.83,152996,0:00:02:32:996
1.22,-0.16,8.90,153076,0:00:02:33:76
1.45,-0.24,8.90,153155,0:00:02:33:155
1.37,-0.12,8.90,153236,0:00:02:33:236
1.53,-0.16,8.87,153316,0:00:02:33:316
1.14,-0.16,8.83,153396,0:00:02:33:396
1.14,-0.20,8.87,153476,0:00:02:33:476
1.14,-0.16,8.87,153555,0:00:02:33:555
1.49,-0.16,8.79,153636,0:00:02:33:636
1.41,-0.16,8.83,153723,0:00:02:33:723
1.33,-0.20,8.83,153796,0:00:02:33:796
1.14,-0.16,8.87,153876,0:00:02:33:876
1.18,-0.16,8.87,153960,0:00:02:33:960
1.10,-0.20,8.98,154037,0:00:02:34:37
1.29,-0.16,8.79,154116,0:00:02:34:116
1.53,-0.20,8.83,154195,0:00:02:34:195
1.45,-0.12,8.98,154275,0:00:02:34:275
1.29,-0.16,8.90,154355,0:00:02:34:355
1.06,-0.20,8.87,154436,0:00:02:34:436
1.10,-0.12,8.83,154516,0:00:02:34:516
1.29,-0.08,8.87,154596,0:00:02:34:596
1.37,-0.16,8.87,154676,0:00:02:34:676
1.61,-0.24,8.87,154756,0:00:02:34:756
1.37,-0.24,8.83,154836,0:00:02:34:836
1.22,-0.16,8.87,154916,0:00:02:34:916
1.14,-0.12,8.87,154996,0:00:02:34:996
1.26,-0.20,8.87,155080,0:00:02:35:80
1.41,-0.20,8.87,155155,0:00:02:35:155
1.41,-0.12,8.87,155236,0:00:02:35:236
1.45,-0.16,8.98,155316,0:00:02:35:316
1.26,-0.20,8.90,155396,0:00:02:35:396
1.06,-0.12,8.87,155475,0:00:02:35:475
1.18,-0.20,8.90,155555,0:00:02:35:555
1.33,-0.16,8.79,155636,0:00:02:35:636
1.45,-0.20,8.79,155716,0:00:02:35:716
1.33,-0.24,8.79,155796,0:00:02:35:796
1.10,-0.20,8.83,155876,0:00:02:35:876
1.10,-0.12,8.83,155956,0:00:02:35:956
1.18,-0.16,8.83,156037,0:00:02:36:37
1.18,-0.12,8.90,156119,0:00:02:36:119
1.49,-0.20,8.87,156195,0:00:02:36:195
1.37,-0.12,8.79,156275,0:00:02:36:275
1.22,-0.20,8.90,156355,0:00:02:36:355
1.14,-0.20,8.83,156436,0:00:02:36:436
1.22,-0.20,8.90,156516,0:00:02:36:516
1.45,-0.12,8.87,156596,0:00:02:36:596
1.41,-0.16,8.79,156676,0:00:02:36:676
1.57,-0.27,8.83,156755,0:00:02:36:755
1.37,-0.20,8.87,156836,0:00:02:36:836
1.29,-0.12,8.90,156916,0:00:02:36:916
1.22,-0.20,8.83,156996,0:00:02:36:996
1.22,-0.16,8.87,157076,0:00:02:37:76
1.37,-0.16,8.87,157159,0:00:02:37:159
1.33,-0.16,8.79,157236,0:00:02:37:236
1.41,-0.16,8.87,157316,0:00:02:37:316
1.22,-0.16,8.87,157395,0:00:02:37:395
1.22,-0.16,8.87,157475,0:00:02:37:475
1.22,-0.08,8.90,157555,0:00:02:37:555
1.41,-0.16,8.83,157648,0:00:02:37:648
1.33,-0.24,8.83,157716,0:00:02:37:716
1.37,-0.12,8.87,157796,0:00:02:37:796
1.26,-0.20,8.90,157876,0:00:02:37:876
1.18,-0.12,8.90,157956,0:00:02:37:956
1.18,-0.20,8.87,158036,0:00:02:38:36
1.22,-0.16,8.83,158115,0:00:02:38:115
1.45,-0.20,8.90,158198,0:00:02:38:198
1.33,-0.16,8.87,158275,0:00:02:38:275
1.18,-0.20,8.90,158355,0:00:02:38:355
1.26,-0.24,8.87,158436,0:00:02:38:436
1.14,-0.08,8.87,158516,0:00:02:38:516
1.26,-0.16,8.90,158596,0:00:02:38:596
1.26,-0.20,8.87,158675,0:00:02:38:675
1.33,-0.24,8.94,158755,0:00:02:38:755
1.29,-0.20,8.87,158836,0:00:02:38:836
1.29,-0.16,8.94,158916,0:00:02:38:916
1.26,-0.20,8.83,158996,0:00:02:38:996
1.22,-0.20,8.83,159076,0:00:02:39:76
1.33,-0.24,8.94,159155,0:00:02:39:155
1.37,-0.16,8.87,159239,0:00:02:39:239
1.33,-0.20,8.79,159315,0:00:02:39:315
1.22,-0.16,8.90,159395,0:00:02:39:395
1.26,-0.24,8.87,159475,0:00:02:39:475
1.37,-0.16,8.79,159556,0:00:02:39:556
1.26,-0.12,8.83,159636,0:00:02:39:636
1.29,-0.20,8.83,159716,0:00:02:39:716
1.29,-0.16,8.75,159796,0:00:02:39:796
1.26,-0.16,8.87,159876,0:00:02:39:876
1.22,-0.16,8.83,159956,0:00:02:39:956
1.22,-0.20,8.79,160036,0:00:02:40:36
1.29,-0.16,8.83,160115,0:00:02:40:115
1.33,-0.16,8.83,160195,0:00:02:40:195
1.29,-0.24,8.83,160279,0:00:02:40:279
1.22,-0.16,8.87,160356,0:00:02:40:356
1.29,-0.12,8.87,160436,0:00:02:40:436
1.26,-0.16,8.87,160516,0:00:02:40:516
1.29,-0.20,8.90,160595,0:00:02:40:595
1.26,-0.16,8.83,160675,0:00:02:40:675
1.29,-0.16,8.83,160756,0:00:02:40:756
1.29,-0.16,8.83,160836,0:00:02:40:836
1.29,-0.16,8.83,160916,0:00:02:40:916
1.26,-0.16,8.87,160996,0:00:02:40:996
1.29,-0.20,8.87,161076,0:00:02:41:76
1.26,-0.12,8.83,161156,0:00:02:41:156
1.29,-0.20,8.90,161235,0:00:02:41:235
1.26,-0.16,8.87,161315,0:00:02:41:315
1.26,-0.12,8.87,161393,0:00:02:41:393
1.33,-0.24,8.87,161475,0:00:02:41:475
1.29,-0.16,8.87,161556,0:00:02:41:556
1.33,-0.16,8.94,161636,0:00:02:41:636
1.26,-0.20,8.83,161716,0:00:02:41:716
1.26,-0.16,8.83,161796,0:00:02:41:796
1.29,-0.20,8.87,161875,0:00:02:41:875
1.29,-0.16,8.87,161956,0:00:02:41:956
1.33,-0.20,8.90,162036,0:00:02:42:36
1.29,-0.20,8.87,162115,0:00:02:42:115
1.26,-0.16,8.83,162195,0:00:02:42:195
1.26,-0.16,8.75,162275,0:00:02:42:275
1.29,-0.12,8.90,162356,0:00:02:42:356
1.26,-0.16,8.90,162439,0:00:02:42:439
1.26,-0.16,8.79,162515,0:00:02:42:515
1.37,-0.16,8.87,162595,0:00:02:42:595
1.26,-0.20,8.87,162675,0:00:02:42:675
1.29,-0.20,8.87,162756,0:00:02:42:756
1.29,-0.16,8.83,162836,0:00:02:42:836
1.29,-0.20,8.90,162916,0:00:02:42:916
1.29,-0.16,8.87,162996,0:00:02:42:996
1.26,-0.20,8.90,163076,0:00:02:43:76
1.26,-0.12,8.90,163155,0:00:02:43:155
1.33,-0.20,8.87,163235,0:00:02:43:235
1.29,-0.20,8.83,163315,0:00:02:43:315
1.29,-0.16,8.83,163395,0:00:02:43:395
1.26,-0.12,8.87,163479,0:00:02:43:479
1.26,-0.16,8.79,163556,0:00:02:43:556
1.26,-0.16,8.87,163636,0:00:02:43:636
1.29,-0.20,8.87,163716,0:00:02:43:716
1.29,-0.20,8.75,163795,0:00:02:43:795
1.29,-0.20,8.83,163875,0:00:02:43:875
1.33,-0.16,8.79,163956,0:00:02:43:956
1.26,-0.20,8.90,164036,0:00:02:44:36
1.26,-0.20,8.87,164115,0:00:02:44:115
1.26,-0.16,8.87,164195,0:00:02:44:195
1.29,-0.16,8.90,164275,0:00:02:44:275
1.29,-0.16,8.90,164356,0:00:02:44:356
1.26,-0.12,8.90,164435,0:00:02:44:435
1.29,-0.16,8.87,164518,0:00:02:44:518
1.29,-0.16,8.87,164595,0:00:02:44:595
1.26,-0.12,8.83,164675,0:00:02:44:675
1.33,-0.16,8.83,164756,0:00:02:44:756
1.33,-0.24,8.83,164836,0:00:02:44:836
1.29,-0.24,8.90,164916,0:00:02:44:916
1.26,-0.20,8.87,164996,0:00:02:44:996
1.29,-0.16,8.87,165075,0:00:02:45:75
1.29,-0.20,8.87,165155,0:00:02:45:155
1.29,-0.20,8.83,165235,0:00:02:45:235
1.29,-0.16,8.87,165315,0:00:02:45:315
1.29,-0.20,8.90,165395,0:00:02:45:395
1.29,-0.16,8.79,165475,0:00:02:45:475
1.29,-0.16,8.83,165559,0:00:02:45:559
1.26,-0.16,8.87,165636,0:00:02:45:636
1.26,-0.20,8.87,165715,0:00:02:45:715
1.26,-0.16,8.87,165795,0:00:02:45:795
1.26,-0.20,8.90,165876,0:00:02:45:876
1.33,-0.20,8.87,165956,0:00:02:45:956
1.29,-0.20,8.83,166036,0:00:02:46:36
1.29,-0.12,8.87,166115,0:00:02:46:115
1.26,-0.16,8.87,166195,0:00:02:46:195
1.33,-0.08,8.94,166276,0:00:02:46:276
1.29,-0.16,8.90,166355,0:00:02:46:355
1.29,-0.20,8.83,166435,0:00:02:46:435
1.33,-0.20,8.87,166515,0:00:02:46:515
1.29,-0.20,8.83,166599,0:00:02:46:599
1.29,-0.20,8.87,166676,0:00:02:46:676
1.33,-0.20,8.87,166756,0:00:02:46:756
1.33,-0.16,8.83,166836,0:00:02:46:836
1.26,-0.20,8.83,166928,0:00:02:46:928
1.29,-0.16,8.87,166995,0:00:02:46:995
1.26,-0.20,8.87,167076,0:00:02:47:76
1.26,-0.20,8.83,167155,0:00:02:47:155
1.29,-0.20,8.87,167235,0:00:02:47:235
1.26,-0.20,8.87,167315,0:00:02:47:315
1.29,-0.16,8.83,167395,0:00:02:47:395
1.26,-0.20,8.83,167476,0:00:02:47:476
1.33,-0.24,8.83,167556,0:00:02:47:556
1.29,-0.20,8.90,167639,0:00:02:47:639
1.33,-0.20,8.87,167715,0:00:02:47:715
1.29,-0.16,8.83,167795,0:00:02:47:795
1.29,-0.16,8.83,167876,0:00:02:47:876
1.26,-0.12,8.90,167956,0:00:02:47:956
1.26,-0.16,8.90,168036,0:00:02:48:36
1.29,-0.16,8.87,168115,0:00:02:48:115
1.29,-0.24,8.87,168195,0:00:02:48:195
1.29,-0.16,8.90,168275,0:00:02:48:275
1.29,-0.24,8.90,168355,0:00:02:48:355
1.26,-0.20,8.83,168435,0:00:02:48:435
1.26,-0.16,8.87,168515,0:00:02:48:515
1.29,-0.20,8.83,168595,0:00:02:48:595
1.26,-0.20,8.83,168676,0:00:02:48:676
1.26,-0.16,8.90,168759,0:00:02:48:759
1.29,-0.20,8.90,168836,0:00:02:48:836
1.26,-0.20,8.83,168915,0:00:02:48:915
1.26,-0.20,8.79,168995,0:00:02:48:995
1.33,-0.20,8.83,169076,0:00:02:49:76
1.29,-0.20,8.79,169155,0:00:02:49:155
1.26,-0.20,8.87,169235,0:00:02:49:235
1.29,-0.16,8.83,169315,0:00:02:49:315
1.26,-0.20,8.87,169395,0:00:02:49:395
1.29,-0.20,8.83,169476,0:00:02:49:476
1.29,-0.16,8.83,169555,0:00:02:49:555
1.29,-0.20,8.83,169635,0:00:02:49:635
1.29,-0.24,8.83,169715,0:00:02:49:715
1.29,-0.16,8.79,169799,0:00:02:49:799
1.29,-0.12,8.83,169876,0:00:02:49:876
1.26,-0.16,8.87,169956,0:00:02:49:956
1.26,-0.16,8.79,170036,0:00:02:50:36
1.26,-0.16,8.90,170115,0:00:02:50:115
1.26,-0.20,8.83,170194,0:00:02:50:194
1.29,-0.16,8.83,170275,0:00:02:50:275
1.33,-0.16,8.87,170355,0:00:02:50:355
1.26,-0.16,8.90,170435,0:00:02:50:435
1.33,-0.20,8.87,170515,0:00:02:50:515
1.29,-0.16,8.83,170595,0:00:02:50:595
1.29,-0.16,8.87,170676,0:00:02:50:676
1.29,-0.12,8.90,170756,0:00:02:50:756
1.26,-0.20,8.87,170839,0:00:02:50:839
1.26,-0.16,8.83,170915,0:00:02:50:915
1.26,-0.16,8.87,170995,0:00:02:50:995
1.29,-0.16,8.87,171076,0:00:02:51:76
1.29,-0.16,8.87,171155,0:00:02:51:155
1.29,-0.16,8.83,171235,0:00:02:51:235
1.29,-0.20,8.83,171315,0:00:02:51:315
1.29,-0.16,8.83,171395,0:00:02:51:395
1.29,-0.24,8.87,171475,0:00:02:51:475
1.26,-0.16,8.87,171555,0:00:02:51:555
1.29,-0.16,8.87,171635,0:00:02:51:635
1.33,-0.16,8.87,171715,0:00:02:51:715
1.29,-0.16,8.87,171795,0:00:02:51:795
1.33,-0.20,8.87,171879,0:00:02:51:879
1.33,-0.16,8.83,171956,0:00:02:51:956
1.33,-0.20,8.87,172036,0:00:02:52:36
1.33,-0.20,8.83,172114,0:00:02:52:114
1.26,-0.16,8.83,172194,0:00:02:52:194
1.29,-0.20,8.87,172275,0:00:02:52:275
1.29,-0.16,8.83,172355,0:00:02:52:355
1.29,-0.20,8.83,172435,0:00:02:52:435
1.29,-0.20,8.87,172515,0:00:02:52:515
1.26,-0.16,8.83,172595,0:00:02:52:595
1.26,-0.16,8.83,172676,0:00:02:52:676
1.29,-0.12,8.87,172755,0:00:02:52:755
1.29,-0.12,8.87,172835,0:00:02:52:835
1.29,-0.16,8.83,172919,0:00:02:52:919
1.26,-0.12,8.87,172996,0:00:02:52:996
1.29,-0.16,8.94,173076,0:00:02:53:76
1.26,-0.16,8.83,173163,0:00:02:53:163
1.29,-0.20,8.83,173235,0:00:02:53:235
1.26,-0.20,8.83,173315,0:00:02:53:315
1.29,-0.16,8.87,173394,0:00:02:53:394
1.26,-0.16,8.79,173475,0:00:02:53:475
1.29,-0.20,8.83,173555,0:00:02:53:555
1.29,-0.20,8.87,173635,0:00:02:53:635
1.26,-0.20,8.87,173715,0:00:02:53:715
1.26,-0.16,8.87,173796,0:00:02:53:796
1.29,-0.16,8.83,173876,0:00:02:53:876
1.29,-0.16,8.90,173959,0:00:02:53:959
1.29,-0.16,8.79,174035,0:00:02:54:35
1.29,-0.20,8.90,174114,0:00:02:54:114
1.26,-0.16,8.75,174194,0:00:02:54:194
1.26,-0.16,8.87,174275,0:00:02:54:275
1.29,-0.20,8.83,174355,0:00:02:54:355
1.29,-0.12,8.87,174435,0:00:02:54:435
1.33,-0.24,8.83,174515,0:00:02:54:515
1.29,-0.12,8.90,174596,0:00:02:54:596
1.26,-0.12,8.87,174675,0:00:02:54:675
1.33,-0.16,8.87,174755,0:00:02:54:755
1.26,-0.24,8.83,174835,0:00:02:54:835
1.26,-0.12,8.83,174915,0:00:02:54:915
1.29,-0.20,8.87,174996,0:00:02:54:996
1.26,-0.16,8.87,175073,0:00:02:55:73
1.29,-0.20,8.87,175155,0:00:02:55:155
1.29,-0.12,8.83,175235,0:00:02:55:235
1.26,-0.16,8.87,175314,0:00:02:55:314
1.29,-0.20,8.87,175394,0:00:02:55:394
1.33,-0.20,8.79,175475,0:00:02:55:475
1.29,-0.16,8.79,175555,0:00:02:55:555
1.29,-0.16,8.90,175635,0:00:02:55:635
1.29,-0.20,8.87,175715,0:00:02:55:715
1.26,-0.12,8.87,175795,0:00:02:55:795
1.29,-0.20,8.87,175876,0:00:02:55:876
1.26,-0.16,8.87,175955,0:00:02:55:955
1.33,-0.20,8.90,176035,0:00:02:56:35
1.22,-0.20,8.90,176117,0:00:02:56:117
1.29,-0.20,8.83,176207,0:00:02:56:207
1.33,-0.20,8.87,176275,0:00:02:56:275
1.29,-0.16,8.87,176355,0:00:02:56:355
1.26,-0.16,8.83,176435,0:00:02:56:435
1.29,-0.16,8.83,176515,0:00:02:56:515
1.26,-0.16,8.87,176594,0:00:02:56:594
1.29,-0.20,8.87,176675,0:00:02:56:675
1.26,-0.24,8.87,176755,0:00:02:56:755
1.29,-0.16,8.83,176835,0:00:02:56:835
