-0.12,0.00,9.38,65879,0:00:01:05:879
-0.12,0.00,9.38,65957,0:00:01:05:957
-0.12,0.00,9.38,66037,0:00:01:06:37
-0.12,0.00,9.38,66115,0:00:01:06:115
-0.16,-0.04,9.34,66194,0:00:01:06:194
-0.16,0.00,9.38,66274,0:00:01:06:274
-0.16,0.00,9.38,66353,0:00:01:06:353
-0.12,0.00,9.34,66436,0:00:01:06:436
-0.12,0.00,9.38,66511,0:00:01:06:511
-0.12,0.00,9.34,66590,0:00:01:06:590
-0.12,0.00,9.34,66669,0:00:01:06:669
-0.16,0.00,9.38,66748,0:00:01:06:748
-0.12,0.00,9.34,66827,0:00:01:06:827
-0.12,0.00,9.38,66907,0:00:01:06:907
-0.12,0.00,9.45,66985,0:00:01:06:985
-0.16,0.00,9.38,67064,0:00:01:07:64
-0.12,0.00,9.41,67142,0:00:01:07:142
-0.16,0.00,9.34,67221,0:00:01:07:221
-0.12,0.00,9.45,67301,0:00:01:07:301
-0.16,0.04,9.34,67380,0:00:01:07:380
-0.12,0.04,9.34,67459,0:00:01:07:459
-0.12,0.00,9.38,67573,0:00:01:07:573
-0.16,0.00,9.30,67616,0:00:01:07:616
-0.12,0.00,9.38,67695,0:00:01:07:695
-0.16,0.00,9.38,67775,0:00:01:07:775
-0.12,0.00,9.34,67854,0:00:01:07:854
-0.12,0.00,9.38,67933,0:00:01:07:933
-0.16,0.00,9.38,68012,0:00:01:08:12
-0.12,-0.04,9.38,68089,0:00:01:08:89
-0.08,0.00,9.34,68169,0:00:01:08:169
-0.12,0.00,9.41,68248,0:00:01:08:248
-0.12,0.00,9.41,68327,0:00:01:08:327
-0.12,0.00,9.38,68406,0:00:01:08:406
-0.16,0.00,9.30,68485,0:00:01:08:485
-0.12,0.00,9.34,68568,0:00:01:08:568
-0.08,0.00,9.38,68643,0:00:01:08:643
-0.08,0.00,9.34,68722,0:00:01:08:722
-0.16,0.04,9.38,68801,0:00:01:08:801
-0.12,0.00,9.34,68880,0:00:01:08:880
-0.08,0.00,9.38,68959,0:00:01:08:959
-0.12,0.00,9.41,69039,0:00:01:09:39
-0.12,0.00,9.38,69116,0:00:01:09:116
-0.12,0.00,9.38,69195,0:00:01:09:195
-0.12,0.00,9.38,69274,0:00:01:09:274
-0.12,0.00,9.38,69353,0:00:01:09:353
-0.16,0.00,9.45,69433,0:00:01:09:433
-0.12,0.00,9.38,69512,0:00:01:09:512
-0.20,0.00,9.45,69591,0:00:01:09:591
-0.16,-0.04,9.38,69672,0:00:01:09:672
-0.12,0.00,9.34,69749,0:00:01:09:749
-0.12,0.00,9.38,69829,0:00:01:09:829
-0.12,0.00,9.38,69908,0:00:01:09:908
-0.08,0.00,9.34,69987,0:00:01:09:987
-0.12,0.00,9.41,70066,0:00:01:10:66
-0.16,0.04,9.34,70144,0:00:01:10:144
-0.12,0.00,9.41,70222,0:00:01:10:222
-0.12,0.00,9.34,70302,0:00:01:10:302
-0.08,0.00,9.38,70381,0:00:01:10:381
-0.16,0.00,9.41,70460,0:00:01:10:460
-0.12,0.00,9.34,70539,0:00:01:10:539
-0.08,-0.04,9.34,70618,0:00:01:10:618
-0.08,0.00,9.38,70702,0:00:01:10:702
-0.12,0.00,9.34,70777,0:00:01:10:777
-0.16,0.00,9.30,70856,0:00:01:10:856
-0.16,0.04,9.38,70935,0:00:01:10:935
-0.12,0.04,9.38,71014,0:00:01:11:14
-0.12,0.00,9.38,71093,0:00:01:11:93
-0.16,0.00,9.38,71171,0:00:01:11:171
-0.12,0.00,9.34,71249,0:00:01:11:249
-0.16,0.00,9.38,71328,0:00:01:11:328
-0.12,0.00,9.38,71407,0:00:01:11:407
-0.12,0.00,9.41,71486,0:00:01:11:486
-0.12,0.00,9.41,71566,0:00:01:11:566
-0.08,-0.04,9.38,71645,0:00:01:11:645
-0.16,0.00,9.38,71725,0:00:01:11:725
-0.12,0.00,9.30,71808,0:00:01:11:808
-0.12,0.00,9.38,71882,0:00:01:11:882
-0.16,0.00,9.34,71962,0:00:01:11:962
-0.12,0.00,9.41,72041,0:00:01:12:41
-0.08,0.00,9.38,72119,0:00:01:12:119
-0.16,0.00,9.38,72198,0:00:01:12:198
-0.12,0.00,9.41,72276,0:00:01:12:276
-0.12,0.00,9.41,72355,0:00:01:12:355
-0.12,-0.04,9.30,72435,0:00:01:12:435
-0.12,0.04,9.38,72515,0:00:01:12:515
-0.12,0.00,9.41,72594,0:00:01:12:594
-0.12,0.00,9.38,72673,0:00:01:12:673
-0.12,0.00,9.34,72752,0:00:01:12:752
-0.16,0.04,9.38,72835,0:00:01:12:835
-0.12,0.00,9.34,72910,0:00:01:12:910
-0.12,0.00,9.41,72989,0:00:01:12:989
-0.12,0.00,9.41,73068,0:00:01:13:68
-0.12,0.00,9.38,73146,0:00:01:13:146
-0.12,-0.04,9.34,73226,0:00:01:13:226
-0.20,0.00,9.38,73306,0:00:01:13:306
-0.12,0.00,9.38,73384,0:00:01:13:384
-0.12,0.00,9.38,73463,0:00:01:13:463
-0.12,0.04,9.41,73542,0:00:01:13:542
-0.08,0.00,9.45,73622,0:00:01:13:622
-0.12,0.00,9.34,73701,0:00:01:13:701
-0.12,0.00,9.38,73780,0:00:01:13:780
-0.12,0.00,9.41,73859,0:00:01:13:859
-0.12,0.00,9.45,73942,0:00:01:13:942
-0.16,0.00,9.38,74016,0:00:01:14:16
-0.12,0.00,9.45,74095,0:00:01:14:95
-0.12,0.00,9.38,74173,0:00:01:14:173
-0.16,0.00,9.38,74252,0:00:01:14:252
-0.12,0.00,9.38,74331,0:00:01:14:331
-0.12,0.00,9.41,74409,0:00:01:14:409
-0.12,0.00,9.38,74489,0:00:01:14:489
-0.12,0.00,9.34,74568,0:00:01:14:568
-0.16,0.00,9.30,74647,0:00:01:14:647
-0.12,0.00,9.41,74726,0:00:01:14:726
-0.16,0.04,9.34,74805,0:00:01:14:805
-0.16,0.04,9.38,74885,0:00:01:14:885
-0.16,0.00,9.41,74998,0:00:01:14:998
-0.12,0.00,9.34,75042,0:00:01:15:42
-0.16,0.00,9.41,75120,0:00:01:15:120
-0.12,0.00,9.41,75199,0:00:01:15:199
-0.20,0.04,9.38,75278,0:00:01:15:278
-0.12,0.00,9.41,75358,0:00:01:15:358
-0.12,0.00,9.38,75437,0:00:01:15:437
-0.12,0.00,9.38,75515,0:00:01:15:515
-0.12,0.00,9.34,75594,0:00:01:15:594
-0.12,-0.04,9.34,75673,0:00:01:15:673
-0.16,0.00,9.38,75754,0:00:01:15:754
-0.12,0.00,9.41,75833,0:00:01:15:833
-0.12,0.00,9.38,75912,0:00:01:15:912
-0.12,0.00,9.38,75991,0:00:01:15:991
-0.12,0.00,9.34,76073,0:00:01:16:73
-0.12,0.00,9.30,76147,0:00:01:16:147
-0.08,0.00,9.38,76227,0:00:01:16:227
-0.12,0.00,9.41,76306,0:00:01:16:306
-0.12,0.00,9.41,76385,0:00:01:16:385
-0.12,0.04,9.38,76464,0:00:01:16:464
-0.16,0.00,9.38,76542,0:00:01:16:542
-0.08,0.00,9.38,76622,0:00:01:16:622
-0.16,0.00,9.41,76701,0:00:01:16:701
-0.16,0.00,9.41,76788,0:00:01:16:788
-0.16,-0.04,9.38,76859,0:00:01:16:859
-0.12,0.00,9.38,76939,0:00:01:16:939
-0.16,0.04,9.38,77019,0:00:01:17:19
-0.08,0.00,9.38,77100,0:00:01:17:100
-0.12,0.00,9.38,77175,0:00:01:17:175
-0.12,0.00,9.34,77254,0:00:01:17:254
-0.12,0.00,9.38,77333,0:00:01:17:333
-0.16,0.00,9.38,77412,0:00:01:17:412
-0.12,0.00,9.34,77492,0:00:01:17:492
-0.16,0.00,9.34,77571,0:00:01:17:571
-0.12,0.04,9.38,77649,0:00:01:17:649
-0.08,0.00,9.38,77728,0:00:01:17:728
-0.08,0.00,9.38,77807,0:00:01:17:807
-0.16,0.00,9.38,77887,0:00:01:17:887
-0.12,0.00,9.41,77966,0:00:01:17:966
-0.12,0.00,9.34,78045,0:00:01:18:45
-0.20,0.04,9.38,78123,0:00:01:18:123
-0.16,0.04,9.41,78205,0:00:01:18:205
-0.20,0.00,9.41,78281,0:00:01:18:281
-0.16,0.00,9.41,78360,0:00:01:18:360
-0.12,0.00,9.38,78439,0:00:01:18:439
-0.12,0.00,9.38,78518,0:00:01:18:518
-0.16,0.00,9.38,78597,0:00:01:18:597
-0.16,0.00,9.38,78675,0:00:01:18:675
-0.16,0.00,9.41,78755,0:00:01:18:755
-0.16,0.00,9.38,78834,0:00:01:18:834
-0.12,0.00,9.34,78913,0:00:01:18:913
-0.16,0.00,9.34,78992,0:00:01:18:992
-0.16,-0.04,9.38,79071,0:00:01:19:71
-0.12,0.04,9.38,79151,0:00:01:19:151
-0.12,0.00,9.41,79233,0:00:01:19:233
-0.12,0.00,9.34,79308,0:00:01:19:308
-0.20,0.00,9.41,79387,0:00:01:19:387
-0.12,0.00,9.34,79466,0:00:01:19:466
-0.08,0.00,9.34,79546,0:00:01:19:546
-0.16,0.00,9.34,79625,0:00:01:19:625
-0.16,-0.04,9.41,79704,0:00:01:19:704
-0.12,0.00,9.41,79783,0:00:01:19:783
-0.12,0.00,9.34,79862,0:00:01:19:862
-0.16,0.00,9.38,79941,0:00:01:19:941
-0.12,-0.08,9.34,80021,0:00:01:20:21
-0.12,0.00,9.38,80100,0:00:01:20:100
-0.04,0.00,9.34,80179,0:00:01:20:179
-0.12,0.00,9.41,80258,0:00:01:20:258
-0.16,0.00,9.41,80340,0:00:01:20:340
-0.16,0.00,9.34,80416,0:00:01:20:416
-0.16,0.00,9.34,80495,0:00:01:20:495
-0.08,0.00,9.45,80574,0:00:01:20:574
-0.16,0.00,9.41,80653,0:00:01:20:653
-0.16,0.00,9.41,80732,0:00:01:20:732
-0.16,0.00,9.41,80812,0:00:01:20:812
-0.16,0.00,9.34,80890,0:00:01:20:890
-0.12,-0.04,9.38,80969,0:00:01:20:969
-0.20,0.04,9.38,81049,0:00:01:21:49
-0.12,0.00,9.41,81127,0:00:01:21:127
-0.12,-0.04,9.41,81207,0:00:01:21:207
-0.12,0.04,9.38,81287,0:00:01:21:287
-0.16,0.00,9.38,81369,0:00:01:21:369
-0.16,0.00,9.34,81444,0:00:01:21:444
-0.16,0.00,9.38,81523,0:00:01:21:523
-0.16,0.00,9.38,81602,0:00:01:21:602
-0.08,0.00,9.45,81682,0:00:01:21:682
-0.16,0.00,9.38,81761,0:00:01:21:761
-0.12,0.04,9.34,81840,0:00:01:21:840
-0.12,0.00,9.38,81918,0:00:01:21:918
-0.08,0.00,9.41,81997,0:00:01:21:997
-0.12,0.00,9.38,82077,0:00:01:22:77
-0.20,0.00,9.41,82155,0:00:01:22:155
-0.16,0.00,9.41,82234,0:00:01:22:234
-0.16,0.04,9.38,82313,0:00:01:22:313
-0.12,-0.04,9.41,82424,0:00:01:22:424
-0.12,0.00,9.38,82476,0:00:01:22:476
-0.08,0.00,9.34,82551,0:00:01:22:551
-0.16,0.00,9.38,82630,0:00:01:22:630
-0.12,0.00,9.38,82709,0:00:01:22:709
-0.12,0.00,9.34,82788,0:00:01:22:788
-0.16,0.00,9.38,82867,0:00:01:22:867
-0.08,0.00,9.34,82947,0:00:01:22:947
-0.08,0.00,9.34,83025,0:00:01:23:25
-0.08,0.00,9.38,83103,0:00:01:23:103
-0.16,0.00,9.38,83182,0:00:01:23:182
-0.16,0.00,9.38,83261,0:00:01:23:261
-0.12,0.00,9.38,83340,0:00:01:23:340
-0.16,0.00,9.38,83420,0:00:01:23:420
-0.12,0.00,9.34,83502,0:00:01:23:502
-0.12,0.00,9.34,83577,0:00:01:23:577
-0.16,0.00,9.38,83656,0:00:01:23:656
-0.12,0.00,9.34,83735,0:00:01:23:735
-0.12,0.00,9.34,83814,0:00:01:23:814
-0.16,0.00,9.41,83894,0:00:01:23:894
-0.12,-0.04,9.41,83973,0:00:01:23:973
-0.12,0.00,9.41,84052,0:00:01:24:52
-0.16,0.00,9.41,84130,0:00:01:24:130
-0.12,0.00,9.34,84209,0:00:01:24:209
-0.08,0.00,9.34,84289,0:00:01:24:289
-0.16,0.00,9.34,84368,0:00:01:24:368
-0.16,0.00,9.34,84447,0:00:01:24:447
-0.16,0.00,9.38,84526,0:00:01:24:526
-0.08,-0.04,9.41,84609,0:00:01:24:609
-0.16,0.00,9.41,84685,0:00:01:24:685
-0.16,0.00,9.34,84764,0:00:01:24:764
-0.12,0.00,9.41,84843,0:00:01:24:843
-0.08,0.00,9.38,84922,0:00:01:24:922
-0.12,0.00,9.34,85001,0:00:01:25:1
-0.16,0.00,9.49,85079,0:00:01:25:79
-0.12,-0.04,9.41,85156,0:00:01:25:156
-0.08,0.00,9.38,85236,0:00:01:25:236
-0.16,0.00,9.34,85315,0:00:01:25:315
-0.12,0.00,9.38,85394,0:00:01:25:394
-0.20,0.00,9.38,85474,0:00:01:25:474
-0.12,0.00,9.38,85553,0:00:01:25:553
-0.12,0.00,9.38,85635,0:00:01:25:635
-0.12,0.00,9.38,85710,0:00:01:25:710
-0.16,0.00,9.38,85789,0:00:01:25:789
-0.12,0.00,9.38,85868,0:00:01:25:868
-0.16,0.00,9.38,85948,0:00:01:25:948
-0.12,0.00,9.34,86027,0:00:01:26:27
-0.08,0.00,9.38,86105,0:00:01:26:105
-0.12,-0.04,9.30,86183,0:00:01:26:183
-0.12,0.04,9.38,86263,0:00:01:26:263
-0.08,0.04,9.38,86343,0:00:01:26:343
-0.08,0.00,9.41,86422,0:00:01:26:422
-0.16,0.00,9.34,86501,0:00:01:26:501
-0.04,0.00,9.38,86580,0:00:01:26:580
-0.20,0.00,9.38,86659,0:00:01:26:659
-0.20,0.00,9.41,86742,0:00:01:26:742
-0.12,0.00,9.30,86817,0:00:01:26:817
-0.20,0.00,9.38,86896,0:00:01:26:896
-0.08,0.00,9.38,86975,0:00:01:26:975
-0.20,0.00,9.41,87054,0:00:01:27:54
-0.16,0.00,9.38,87132,0:00:01:27:132
-0.12,0.04,9.34,87212,0:00:01:27:212
-0.12,0.00,9.41,87290,0:00:01:27:290
-0.16,0.00,9.41,87369,0:00:01:27:369
-0.04,0.00,9.38,87448,0:00:01:27:448
-0.20,0.04,9.34,87527,0:00:01:27:527
-0.12,0.00,9.34,87607,0:00:01:27:607
-0.24,0.00,9.34,87686,0:00:01:27:686
-0.12,0.04,9.38,87768,0:00:01:27:768
-0.16,0.00,9.38,87843,0:00:01:27:843
-0.16,0.00,9.38,87922,0:00:01:27:922
-0.16,0.00,9.34,88002,0:00:01:28:2
-0.04,-0.04,9.34,88079,0:00:01:28:79
-0.16,0.00,9.41,88158,0:00:01:28:158
-0.08,0.00,9.38,88237,0:00:01:28:237
-0.04,0.00,9.30,88315,0:00:01:28:315
-0.16,0.00,9.34,88394,0:00:01:28:394
-0.12,-0.04,9.38,88474,0:00:01:28:474
-0.08,0.00,9.34,88554,0:00:01:28:554
-0.12,0.00,9.41,88633,0:00:01:28:633
-0.12,0.00,9.38,88712,0:00:01:28:712
-0.04,0.00,9.41,88791,0:00:01:28:791
-0.16,0.00,9.38,88873,0:00:01:28:873
-0.12,0.00,9.38,88949,0:00:01:28:949
-0.24,0.00,9.38,89028,0:00:01:29:28
-0.27,0.00,9.41,89106,0:00:01:29:106
-0.20,0.00,9.38,89185,0:00:01:29:185
-0.16,0.00,9.41,89264,0:00:01:29:264
-0.12,0.00,9.38,89344,0:00:01:29:344
-0.12,0.00,9.41,89422,0:00:01:29:422
-0.12,0.00,9.41,89501,0:00:01:29:501
-0.04,0.00,9.38,89580,0:00:01:29:580
-0.16,0.00,9.45,89659,0:00:01:29:659
-0.20,0.00,9.41,89739,0:00:01:29:739
-0.12,0.04,9.45,89850,0:00:01:29:850
-0.08,0.00,9.41,89900,0:00:01:29:900
-0.20,0.00,9.34,89975,0:00:01:29:975
-0.12,-0.04,9.38,90054,0:00:01:30:54
-0.24,0.00,9.34,90134,0:00:01:30:134
-0.12,0.00,9.38,90213,0:00:01:30:213
-0.16,0.00,9.38,90292,0:00:01:30:292
-0.12,-0.04,9.34,90371,0:00:01:30:371
-0.20,0.04,9.41,90450,0:00:01:30:450
0.00,-0.04,9.30,90529,0:00:01:30:529
-0.16,0.00,9.38,90609,0:00:01:30:609
-0.08,-0.04,9.38,90688,0:00:01:30:688
-0.12,0.00,9.38,90768,0:00:01:30:768
-0.16,0.00,9.38,90847,0:00:01:30:847
-0.16,0.00,9.38,90930,0:00:01:30:930
-0.24,0.00,9.38,91005,0:00:01:31:5
-0.24,0.00,9.38,91082,0:00:01:31:82
-0.12,0.00,9.38,91160,0:00:01:31:160
-0.12,0.00,9.30,91239,0:00:01:31:239
-0.08,0.00,9.38,91318,0:00:01:31:318
-0.08,0.04,9.34,91398,0:00:01:31:398
-0.16,0.00,9.34,91476,0:00:01:31:476
-0.20,0.00,9.34,91555,0:00:01:31:555
-0.12,0.00,9.38,91634,0:00:01:31:634
-0.20,0.00,9.38,91713,0:00:01:31:713
-0.08,0.00,9.38,91792,0:00:01:31:792
-0.24,0.04,9.38,91872,0:00:01:31:872
-0.12,-0.04,9.30,91951,0:00:01:31:951
-0.27,0.00,9.34,92034,0:00:01:32:34
-0.16,0.00,9.38,92108,0:00:01:32:108
-0.20,0.00,9.34,92187,0:00:01:32:187
-0.08,-0.04,9.34,92267,0:00:01:32:267
-0.20,0.04,9.41,92347,0:00:01:32:347
-0.12,0.00,9.38,92426,0:00:01:32:426
-0.12,0.00,9.41,92505,0:00:01:32:505
-0.08,0.00,9.41,92583,0:00:01:32:583
-0.12,0.00,9.38,92663,0:00:01:32:663
-0.04,0.00,9.38,92742,0:00:01:32:742
-0.24,0.00,9.38,92821,0:00:01:32:821
-0.24,0.00,9.41,92900,0:00:01:32:900
-0.24,0.04,9.41,92979,0:00:01:32:979
-0.20,0.00,9.41,93062,0:00:01:33:62
-0.16,0.04,9.34,93136,0:00:01:33:136
-0.08,0.00,9.38,93215,0:00:01:33:215
-0.08,0.00,9.41,93294,0:00:01:33:294
-0.20,-0.04,9.38,93373,0:00:01:33:373
-0.12,0.00,9.45,93453,0:00:01:33:453
0.04,0.00,9.41,93533,0:00:01:33:533
-0.12,0.00,9.41,93611,0:00:01:33:611
-0.08,0.00,9.41,93689,0:00:01:33:689
-0.20,0.04,9.34,93768,0:00:01:33:768
-0.12,0.00,9.49,93847,0:00:01:33:847
-0.08,0.00,9.34,93927,0:00:01:33:927
-0.20,0.00,9.34,94006,0:00:01:34:6
-0.24,0.08,9.45,94083,0:00:01:34:83
-0.12,0.00,9.38,94163,0:00:01:34:163
-0.08,-0.04,9.30,94239,0:00:01:34:239
-0.04,0.00,9.38,94320,0:00:01:34:320
-0.08,-0.04,9.38,94399,0:00:01:34:399
-0.16,0.00,9.38,94479,0:00:01:34:479
-0.16,0.00,9.30,94558,0:00:01:34:558
-0.04,0.00,9.34,94637,0:00:01:34:637
-0.27,0.00,9.41,94715,0:00:01:34:715
-0.08,0.00,9.38,94795,0:00:01:34:795
-0.16,0.04,9.38,94874,0:00:01:34:874
-0.12,0.04,9.38,94953,0:00:01:34:953
-0.35,0.00,9.38,95032,0:00:01:35:32
-0.04,-0.04,9.38,95110,0:00:01:35:110
-0.16,0.00,9.34,95194,0:00:01:35:194
-0.12,-0.04,9.45,95269,0:00:01:35:269
-0.08,0.00,9.41,95349,0:00:01:35:349
-0.08,0.00,9.34,95428,0:00:01:35:428
-0.08,0.00,9.38,95507,0:00:01:35:507
-0.08,0.00,9.45,95586,0:00:01:35:586
-0.12,0.00,9.38,95666,0:00:01:35:666
-0.08,0.00,9.38,95745,0:00:01:35:745
-0.16,0.00,9.38,95823,0:00:01:35:823
-0.24,0.00,9.38,95902,0:00:01:35:902
-0.20,0.04,9.34,95989,0:00:01:35:989
-0.16,0.00,9.38,96061,0:00:01:36:61
-0.24,-0.04,9.34,96139,0:00:01:36:139
-0.20,0.00,9.34,96219,0:00:01:36:219
-0.08,0.00,9.34,96301,0:00:01:36:301
-0.16,0.00,9.34,96376,0:00:01:36:376
-0.08,0.00,9.38,96456,0:00:01:36:456
-0.04,0.00,9.38,96535,0:00:01:36:535
-0.08,-0.04,9.38,96614,0:00:01:36:614
-0.08,0.00,9.41,96694,0:00:01:36:694
-0.20,-0.04,9.41,96773,0:00:01:36:773
-0.08,-0.04,9.41,96854,0:00:01:36:854
-0.12,0.00,9.41,96933,0:00:01:36:933
-0.16,0.00,9.26,97012,0:00:01:37:12
-0.24,0.00,9.34,97090,0:00:01:37:90
-0.08,0.00,9.38,97168,0:00:01:37:168
-0.16,0.00,9.49,97280,0:00:01:37:280
-0.04,-0.04,9.38,97330,0:00:01:37:330
-0.08,0.00,9.41,97406,0:00:01:37:406
-0.12,-0.04,9.38,97485,0:00:01:37:485
-0.20,0.00,9.38,97565,0:00:01:37:565
-0.04,0.00,9.38,97644,0:00:01:37:644
-0.20,0.00,9.41,97724,0:00:01:37:724
-0.20,-0.04,9.41,97803,0:00:01:37:803
-0.20,0.00,9.38,97883,0:00:01:37:883
-0.20,0.00,9.30,97961,0:00:01:37:961
-0.31,0.00,9.34,98040,0:00:01:38:40
-0.04,0.00,9.41,98119,0:00:01:38:119
-0.20,0.00,9.38,98198,0:00:01:38:198
-0.08,0.00,9.34,98277,0:00:01:38:277
-0.12,0.00,9.41,98356,0:00:01:38:356
-0.12,0.00,9.34,98439,0:00:01:38:439
-0.12,0.00,9.41,98513,0:00:01:38:513
-0.08,-0.08,9.30,98593,0:00:01:38:593
-0.20,0.00,9.34,98673,0:00:01:38:673
-0.20,0.00,9.38,98752,0:00:01:38:752
-0.20,0.00,9.34,98831,0:00:01:38:831
-0.24,0.00,9.41,98910,0:00:01:38:910
-0.16,0.00,9.38,98990,0:00:01:38:990
-0.12,0.00,9.41,99068,0:00:01:39:68
-0.24,0.00,9.41,99146,0:00:01:39:146
-0.12,0.00,9.38,99225,0:00:01:39:225
-0.08,-0.04,9.41,99304,0:00:01:39:304
-0.08,0.00,9.34,99385,0:00:01:39:385
-0.08,0.00,9.41,99467,0:00:01:39:467
-0.20,0.00,9.41,99543,0:00:01:39:543
-0.16,0.00,9.34,99621,0:00:01:39:621
-0.12,0.00,9.45,99700,0:00:01:39:700
-0.20,0.00,9.41,99779,0:00:01:39:779
-0.16,0.00,9.38,99859,0:00:01:39:859
-0.08,0.00,9.34,99938,0:00:01:39:938
-0.27,0.00,9.38,100017,0:00:01:40:17
-0.27,0.00,9.34,100096,0:00:01:40:96
-0.16,0.04,9.38,100174,0:00:01:40:174
-0.20,0.00,9.41,100255,0:00:01:40:255
-0.12,0.04,9.34,100335,0:00:01:40:335
-0.08,0.00,9.41,100415,0:00:01:40:415
-0.08,0.00,9.41,100495,0:00:01:40:495
-0.12,0.00,9.38,100579,0:00:01:40:579
-0.16,0.00,9.30,100656,0:00:01:40:656
-0.08,-0.04,9.34,100736,0:00:01:40:736
-0.16,0.00,9.38,100816,0:00:01:40:816
-0.16,0.00,9.41,100896,0:00:01:40:896
-0.08,0.00,9.38,100977,0:00:01:40:977
-0.08,0.00,9.34,101057,0:00:01:41:57
-0.20,0.04,9.41,101136,0:00:01:41:136
-0.04,-0.08,9.41,101216,0:00:01:41:216
-0.12,0.04,9.38,101297,0:00:01:41:297
-0.12,0.00,9.41,101378,0:00:01:41:378
-0.04,0.00,9.41,101457,0:00:01:41:457
-0.04,-0.04,9.38,101537,0:00:01:41:537
-0.16,0.00,9.30,101622,0:00:01:41:622
-0.12,0.00,9.38,101698,0:00:01:41:698
-0.12,0.00,9.38,101779,0:00:01:41:779
-0.20,0.00,9.41,101859,0:00:01:41:859
-0.12,0.00,9.34,101939,0:00:01:41:939
-0.12,-0.04,9.38,102019,0:00:01:42:19
-0.16,0.00,9.34,102098,0:00:01:42:98
-0.12,0.04,9.41,102178,0:00:01:42:178
-0.12,0.00,9.34,102258,0:00:01:42:258
-0.12,0.00,9.34,102338,0:00:01:42:338
-0.08,0.00,9.38,102418,0:00:01:42:418
-0.16,0.00,9.34,102498,0:00:01:42:498
-0.12,0.00,9.38,102579,0:00:01:42:579
-0.12,0.04,9.38,102662,0:00:01:42:662
-0.20,0.04,9.34,102738,0:00:01:42:738
-0.24,0.00,9.38,102818,0:00:01:42:818
-0.20,0.00,9.38,102898,0:00:01:42:898
-0.16,0.00,9.38,102979,0:00:01:42:979
-0.12,0.00,9.34,103059,0:00:01:43:59
-0.24,0.00,9.38,103138,0:00:01:43:138
-0.12,0.00,9.41,103218,0:00:01:43:218
-0.20,0.04,9.38,103298,0:00:01:43:298
-0.12,0.00,9.34,103378,0:00:01:43:378
-0.16,0.00,9.30,103458,0:00:01:43:458
-0.08,0.00,9.41,103538,0:00:01:43:538
-0.16,0.00,9.41,103618,0:00:01:43:618
-0.12,0.00,9.34,103702,0:00:01:43:702
-0.20,0.00,9.34,103779,0:00:01:43:779
-0.16,0.04,9.41,103859,0:00:01:43:859
-0.08,0.00,9.38,103939,0:00:01:43:939
-0.16,0.00,9.38,104018,0:00:01:44:18
-0.20,0.00,9.34,104097,0:00:01:44:97
-0.12,0.00,9.41,104177,0:00:01:44:177
-0.16,0.00,9.38,104257,0:00:01:44:257
-0.12,0.00,9.41,104337,0:00:01:44:337
-0.16,0.00,9.38,104417,0:00:01:44:417
-0.16,0.00,9.41,104497,0:00:01:44:497
-0.08,-0.04,9.38,104578,0:00:01:44:578
-0.16,0.00,9.45,104691,0:00:01:44:691
-0.08,-0.04,9.38,104741,0:00:01:44:741
-0.12,0.00,9.34,104819,0:00:01:44:819
-0.16,0.00,9.38,104899,0:00:01:44:899
-0.16,0.00,9.38,104980,0:00:01:44:980
-0.12,0.00,9.34,105060,0:00:01:45:60
-0.12,0.00,9.34,105139,0:00:01:45:139
-0.16,0.00,9.45,105219,0:00:01:45:219
-0.16,-0.04,9.34,105298,0:00:01:45:298
-0.12,0.00,9.34,105380,0:00:01:45:380
-0.12,0.00,9.38,105460,0:00:01:45:460
-0.16,0.00,9.34,105540,0:00:01:45:540
-0.12,0.00,9.41,105620,0:00:01:45:620
-0.12,-0.04,9.41,105701,0:00:01:45:701
-0.20,0.00,9.38,105785,0:00:01:45:785
-0.12,-0.04,9.41,105862,0:00:01:45:862
-0.12,0.00,9.34,105943,0:00:01:45:943
-0.12,0.00,9.38,106022,0:00:01:46:22
-0.12,0.00,9.41,106102,0:00:01:46:102
-0.16,-0.04,9.38,106182,0:00:01:46:182
-0.12,0.00,9.38,106263,0:00:01:46:263
-0.08,0.00,9.41,106343,0:00:01:46:343
-0.16,-0.04,9.41,106423,0:00:01:46:423
-0.16,0.00,9.41,106505,0:00:01:46:505
-0.16,0.00,9.34,106585,0:00:01:46:585
-0.16,0.00,9.38,106664,0:00:01:46:664
-0.20,0.00,9.30,106744,0:00:01:46:744
-0.16,0.00,9.34,106828,0:00:01:46:828
-0.16,0.00,9.34,106905,0:00:01:46:905
-0.12,0.00,9.34,106985,0:00:01:46:985
-0.12,0.00,9.38,107065,0:00:01:47:65
-0.12,0.00,9.38,107144,0:00:01:47:144
-0.16,0.00,9.34,107224,0:00:01:47:224
-0.16,0.00,9.34,107304,0:00:01:47:304
-0.20,0.00,9.38,107384,0:00:01:47:384
-0.08,0.00,9.34,107464,0:00:01:47:464
-0.12,0.00,9.41,107544,0:00:01:47:544
-0.20,0.00,9.34,107624,0:00:01:47:624
-0.12,0.00,9.38,107705,0:00:01:47:705
-0.12,0.00,9.38,107785,0:00:01:47:785
-0.12,0.00,9.38,107868,0:00:01:47:868
-0.12,-0.04,9.34,107944,0:00:01:47:944
-0.12,0.00,9.34,108025,0:00:01:48:25
-0.20,0.00,9.30,108105,0:00:01:48:105
-0.16,0.00,9.34,108185,0:00:01:48:185
-0.12,0.00,9.34,108265,0:00:01:48:265
