0.00,-0.20,10.67,420364,0:00:07:00:364
-0.27,-0.63,10.79,420445,0:00:07:00:445
0.86,-0.43,10.83,420527,0:00:07:00:527
2.20,-0.75,10.59,420608,0:00:07:00:608
1.65,-0.82,10.79,420689,0:00:07:00:689
0.24,-0.51,10.83,420770,0:00:07:00:770
-0.12,-0.35,10.90,420851,0:00:07:00:851
0.12,-0.47,10.94,420933,0:00:07:00:933
1.18,-0.35,10.94,421015,0:00:07:01:15
1.88,-0.59,10.79,421095,0:00:07:01:95
1.73,-0.63,10.83,421175,0:00:07:01:175
0.71,-0.59,10.90,421260,0:00:07:01:260
0.24,-0.55,10.98,421337,0:00:07:01:337
0.39,-0.55,10.71,421419,0:00:07:01:419
0.63,-0.51,10.83,421499,0:00:07:01:499
1.37,-0.55,11.06,421580,0:00:07:01:580
1.69,-0.63,10.71,421661,0:00:07:01:661
0.67,-0.43,10.87,421743,0:00:07:01:743
0.47,-0.63,10.75,421824,0:00:07:01:824
0.59,-0.55,10.87,421905,0:00:07:01:905
0.67,-0.51,10.83,421986,0:00:07:01:986
1.65,-0.67,10.75,422067,0:00:07:02:67
1.77,-0.55,10.87,422148,0:00:07:02:148
0.82,-0.63,11.06,422228,0:00:07:02:228
0.35,-0.35,10.98,422313,0:00:07:02:313
0.55,-0.39,10.98,422390,0:00:07:02:390
0.71,-0.35,10.94,422472,0:00:07:02:472
1.02,-0.51,10.87,422553,0:00:07:02:553
1.10,-0.67,10.83,422634,0:00:07:02:634
0.90,-0.59,10.79,422715,0:00:07:02:715
0.71,-0.47,10.98,422796,0:00:07:02:796
0.75,-0.43,10.90,422878,0:00:07:02:878
0.75,-0.63,10.87,422959,0:00:07:02:959
0.94,-0.51,10.83,423040,0:00:07:03:40
1.10,-0.51,10.83,423119,0:00:07:03:119
0.98,-0.47,10.90,423200,0:00:07:03:200
0.71,-0.51,10.87,423285,0:00:07:03:285
0.78,-0.51,10.94,423363,0:00:07:03:363
0.75,-0.59,10.90,423444,0:00:07:03:444
0.90,-0.55,10.90,423525,0:00:07:03:525
0.98,-0.47,10.90,423607,0:00:07:03:607
1.02,-0.47,10.94,423688,0:00:07:03:688
0.90,-0.55,10.83,423769,0:00:07:03:769
0.86,-0.55,10.83,423849,0:00:07:03:849
0.82,-0.55,10.87,423930,0:00:07:03:930
0.94,-0.51,10.94,424012,0:00:07:04:12
0.94,-0.51,10.83,424092,0:00:07:04:92
0.90,-0.55,10.87,424172,0:00:07:04:172
0.86,-0.59,10.90,424253,0:00:07:04:253
0.82,-0.55,10.87,424338,0:00:07:04:338
0.86,-0.51,10.90,424416,0:00:07:04:416
0.86,-0.51,10.87,424497,0:00:07:04:497
0.94,-0.51,10.90,424578,0:00:07:04:578
0.78,-0.55,10.90,424658,0:00:07:04:658
0.86,-0.55,10.90,424740,0:00:07:04:740
0.90,-0.55,10.87,424821,0:00:07:04:821
0.86,-0.55,10.87,424902,0:00:07:04:902
0.90,-0.55,10.98,424983,0:00:07:04:983
0.86,-0.55,10.83,425064,0:00:07:05:64
0.86,-0.55,10.87,425145,0:00:07:05:145
0.90,-0.55,10.87,425226,0:00:07:05:226
0.86,-0.51,10.83,425307,0:00:07:05:307
0.86,-0.47,10.87,425392,0:00:07:05:392
0.86,-0.55,10.90,425469,0:00:07:05:469
0.86,-0.51,10.87,425550,0:00:07:05:550
0.82,-0.51,10.87,425631,0:00:07:05:631
0.86,-0.51,10.87,425712,0:00:07:05:712
0.82,-0.55,10.87,425793,0:00:07:05:793
0.86,-0.47,10.90,425875,0:00:07:05:875
0.90,-0.51,10.90,425956,0:00:07:05:956
0.86,-0.55,10.94,426053,0:00:07:06:53
0.90,-0.51,10.87,426117,0:00:07:06:117
0.82,-0.51,10.90,426199,0:00:07:06:199
0.86,-0.55,10.87,426279,0:00:07:06:279
0.86,-0.51,10.90,426360,0:00:07:06:360
0.90,-0.51,10.83,426445,0:00:07:06:445
0.86,-0.55,10.90,426522,0:00:07:06:522
0.90,-0.51,10.90,426604,0:00:07:06:604
0.86,-0.55,10.90,426685,0:00:07:06:685
0.86,-0.51,10.94,426766,0:00:07:06:766
0.86,-0.51,10.94,426847,0:00:07:06:847
0.86,-0.55,10.90,426928,0:00:07:06:928
0.90,-0.47,10.87,427010,0:00:07:07:10
0.78,-0.51,10.94,427089,0:00:07:07:89
0.90,-0.55,10.90,427169,0:00:07:07:169
0.86,-0.55,10.87,427250,0:00:07:07:250
0.86,-0.59,10.87,427332,0:00:07:07:332
0.86,-0.55,10.87,427413,0:00:07:07:413
0.86,-0.55,10.94,427497,0:00:07:07:497
0.86,-0.51,10.87,427575,0:00:07:07:575
0.82,-0.55,10.87,427656,0:00:07:07:656
0.86,-0.55,10.90,427738,0:00:07:07:738
0.90,-0.55,10.90,427819,0:00:07:07:819
0.90,-0.55,10.83,427899,0:00:07:07:899
0.90,-0.55,10.87,427980,0:00:07:07:980
0.90,-0.55,10.87,428061,0:00:07:08:61
0.86,-0.51,10.90,428142,0:00:07:08:142
0.86,-0.55,10.90,428223,0:00:07:08:223
0.90,-0.59,10.94,428304,0:00:07:08:304
0.86,-0.59,10.83,428385,0:00:07:08:385
0.86,-0.51,10.87,428467,0:00:07:08:467
0.90,-0.51,10.90,428551,0:00:07:08:551
0.90,-0.51,10.94,428628,0:00:07:08:628
0.90,-0.51,10.94,428709,0:00:07:08:709
0.90,-0.55,10.94,428790,0:00:07:08:790
0.86,-0.51,10.90,428872,0:00:07:08:872
0.86,-0.51,10.87,428953,0:00:07:08:953
0.90,-0.55,10.90,429034,0:00:07:09:34
0.90,-0.55,10.90,429114,0:00:07:09:114
0.90,-0.51,10.94,429195,0:00:07:09:195
0.90,-0.55,10.87,429277,0:00:07:09:277
0.86,-0.51,10.87,429358,0:00:07:09:358
0.86,-0.55,10.90,429438,0:00:07:09:438
0.86,-0.55,10.94,429523,0:00:07:09:523
0.86,-0.47,10.87,429601,0:00:07:09:601
0.86,-0.55,10.90,429682,0:00:07:09:682
0.82,-0.51,10.87,429763,0:00:07:09:763
0.82,-0.51,10.90,429844,0:00:07:09:844
0.82,-0.51,10.83,429925,0:00:07:09:925
0.86,-0.51,10.90,430007,0:00:07:10:7
0.86,-0.51,10.87,430086,0:00:07:10:86
0.90,-0.51,10.90,430166,0:00:07:10:166
0.86,-0.51,10.87,430246,0:00:07:10:246
0.86,-0.51,10.94,430328,0:00:07:10:328
0.90,-0.55,10.87,430409,0:00:07:10:409
0.90,-0.51,10.90,430490,0:00:07:10:490
0.86,-0.55,10.79,430575,0:00:07:10:575
0.82,-0.51,10.94,430660,0:00:07:10:660
0.82,-0.51,10.87,430734,0:00:07:10:734
0.86,-0.51,10.87,430815,0:00:07:10:815
0.86,-0.55,10.94,430896,0:00:07:10:896
0.86,-0.55,10.94,430977,0:00:07:10:977
0.90,-0.55,10.90,431057,0:00:07:11:57
0.86,-0.55,10.87,431138,0:00:07:11:138
0.86,-0.51,10.87,431219,0:00:07:11:219
0.86,-0.47,10.87,431300,0:00:07:11:300
0.90,-0.55,10.83,431381,0:00:07:11:381
0.86,-0.51,10.98,431463,0:00:07:11:463
0.86,-0.55,10.90,431544,0:00:07:11:544
0.86,-0.51,10.90,431628,0:00:07:11:628
0.90,-0.55,10.94,431706,0:00:07:11:706
0.86,-0.55,10.90,431787,0:00:07:11:787
0.86,-0.51,10.87,431868,0:00:07:11:868
0.86,-0.51,10.90,431949,0:00:07:11:949
0.90,-0.55,10.90,432030,0:00:07:12:30
0.86,-0.51,10.87,432110,0:00:07:12:110
0.82,-0.55,10.90,432191,0:00:07:12:191
0.90,-0.51,10.90,432273,0:00:07:12:273
0.82,-0.55,10.94,432354,0:00:07:12:354
0.86,-0.55,10.98,432435,0:00:07:12:435
0.90,-0.51,10.87,432516,0:00:07:12:516
0.86,-0.55,10.90,432598,0:00:07:12:598
0.90,-0.51,10.87,432681,0:00:07:12:681
0.86,-0.51,10.87,432759,0:00:07:12:759
0.86,-0.51,10.87,432840,0:00:07:12:840
0.86,-0.51,10.90,432921,0:00:07:12:921
0.86,-0.55,10.90,433003,0:00:07:13:3
0.86,-0.47,10.87,433082,0:00:07:13:82
0.90,-0.55,10.83,433162,0:00:07:13:162
0.90,-0.55,10.87,433243,0:00:07:13:243
0.82,-0.47,10.90,433325,0:00:07:13:325
0.90,-0.51,10.90,433405,0:00:07:13:405
0.86,-0.55,10.87,433486,0:00:07:13:486
0.90,-0.55,10.87,433567,0:00:07:13:567
0.94,-0.55,10.87,433648,0:00:07:13:648
0.90,-0.51,10.90,433733,0:00:07:13:733
0.90,-0.59,10.83,433811,0:00:07:13:811
0.90,-0.51,10.90,433892,0:00:07:13:892
0.90,-0.51,10.87,433973,0:00:07:13:973
0.86,-0.51,10.90,434054,0:00:07:14:54
0.90,-0.59,10.87,434135,0:00:07:14:135
0.90,-0.55,10.90,434215,0:00:07:14:215
0.90,-0.55,10.90,434296,0:00:07:14:296
0.86,-0.51,10.90,434377,0:00:07:14:377
0.90,-0.55,10.94,434459,0:00:07:14:459
0.90,-0.51,10.94,434540,0:00:07:14:540
0.86,-0.51,10.90,434621,0:00:07:14:621
0.90,-0.51,10.87,434702,0:00:07:14:702
0.94,-0.55,10.83,434787,0:00:07:14:787
0.86,-0.51,10.90,434865,0:00:07:14:865
0.86,-0.55,10.83,434946,0:00:07:14:946
0.86,-0.51,10.87,435026,0:00:07:15:26
0.86,-0.51,10.90,435123,0:00:07:15:123
0.90,-0.55,10.83,435188,0:00:07:15:188
0.86,-0.55,10.87,435269,0:00:07:15:269
0.82,-0.51,10.87,435350,0:00:07:15:350
0.86,-0.55,10.90,435431,0:00:07:15:431
0.82,-0.55,10.90,435512,0:00:07:15:512
0.90,-0.59,10.87,435594,0:00:07:15:594
0.86,-0.51,10.90,435675,0:00:07:15:675
0.86,-0.51,10.94,435759,0:00:07:15:759
0.86,-0.59,10.90,435836,0:00:07:15:836
0.86,-0.51,10.94,435917,0:00:07:15:917
0.86,-0.51,10.90,435999,0:00:07:15:999
0.86,-0.55,10.90,436080,0:00:07:16:80
0.86,-0.55,10.90,436160,0:00:07:16:160
0.86,-0.51,10.87,436241,0:00:07:16:241
0.90,-0.59,10.90,436323,0:00:07:16:323
0.90,-0.55,10.90,436404,0:00:07:16:404
0.86,-0.51,10.90,436485,0:00:07:16:485
0.86,-0.51,10.94,436566,0:00:07:16:566
0.86,-0.59,10.90,436646,0:00:07:16:646
0.90,-0.51,10.94,436728,0:00:07:16:728
0.86,-0.43,10.90,436812,0:00:07:16:812
0.90,-0.55,10.90,436890,0:00:07:16:890
0.94,-0.47,10.87,436971,0:00:07:16:971
0.90,-0.51,10.94,437053,0:00:07:17:53
0.90,-0.63,10.90,437133,0:00:07:17:133
0.94,-0.51,10.90,437214,0:00:07:17:214
0.86,-0.47,10.87,437295,0:00:07:17:295
0.90,-0.59,10.94,437376,0:00:07:17:376
0.86,-0.43,10.90,437457,0:00:07:17:457
0.86,-0.55,10.94,437538,0:00:07:17:538
0.90,-0.55,10.94,437619,0:00:07:17:619
0.86,-0.51,10.87,437700,0:00:07:17:700
0.86,-0.47,10.94,437781,0:00:07:17:781
0.82,-0.55,10.90,437866,0:00:07:17:866
0.86,-0.55,10.83,437944,0:00:07:17:944
0.90,-0.51,10.94,438025,0:00:07:18:25
0.90,-0.59,10.87,438105,0:00:07:18:105
0.86,-0.47,10.90,438187,0:00:07:18:187
0.90,-0.55,10.87,438267,0:00:07:18:267
0.90,-0.51,10.90,438348,0:00:07:18:348
0.94,-0.51,10.90,438429,0:00:07:18:429
0.90,-0.55,10.94,438510,0:00:07:18:510
0.86,-0.55,10.87,438592,0:00:07:18:592
0.82,-0.51,10.87,438673,0:00:07:18:673
0.86,-0.51,10.90,438754,0:00:07:18:754
0.82,-0.51,10.90,438835,0:00:07:18:835
0.86,-0.55,10.90,438920,0:00:07:18:920
0.86,-0.55,10.90,438998,0:00:07:18:998
0.82,-0.55,10.94,439078,0:00:07:19:78
0.90,-0.55,10.90,439158,0:00:07:19:158
0.90,-0.51,10.87,439239,0:00:07:19:239
0.86,-0.55,10.90,439321,0:00:07:19:321
0.90,-0.47,10.90,439402,0:00:07:19:402
0.86,-0.51,10.98,439483,0:00:07:19:483
0.90,-0.55,10.87,439564,0:00:07:19:564
0.90,-0.59,10.90,439645,0:00:07:19:645
0.86,-0.51,10.90,439727,0:00:07:19:727
0.86,-0.51,10.83,439808,0:00:07:19:808
0.90,-0.51,10.94,439888,0:00:07:19:888
0.90,-0.51,10.94,439973,0:00:07:19:973
0.90,-0.51,10.87,440051,0:00:07:20:51
0.90,-0.51,10.90,440131,0:00:07:20:131
0.90,-0.51,10.87,440212,0:00:07:20:212
0.86,-0.55,10.87,440293,0:00:07:20:293
0.94,-0.59,10.87,440374,0:00:07:20:374
0.86,-0.51,10.83,440456,0:00:07:20:456
0.90,-0.51,10.87,440537,0:00:07:20:537
0.90,-0.55,10.90,440617,0:00:07:20:617
0.94,-0.55,10.87,440698,0:00:07:20:698
0.78,-0.51,10.90,440780,0:00:07:20:780
0.82,-0.51,10.90,440861,0:00:07:20:861
0.94,-0.55,10.94,440942,0:00:07:20:942
0.94,-0.47,10.90,441027,0:00:07:21:27
0.90,-0.47,10.90,441103,0:00:07:21:103
0.90,-0.63,10.87,441185,0:00:07:21:185
0.82,-0.55,10.94,441266,0:00:07:21:266
0.82,-0.47,10.87,441347,0:00:07:21:347
0.90,-0.51,10.87,441427,0:00:07:21:427
0.86,-0.51,10.87,441508,0:00:07:21:508
0.82,-0.47,10.90,441590,0:00:07:21:590
0.86,-0.51,10.98,441671,0:00:07:21:671
0.94,-0.51,10.94,441752,0:00:07:21:752
0.86,-0.51,10.83,441833,0:00:07:21:833
0.78,-0.51,10.83,441915,0:00:07:21:915
0.82,-0.51,10.87,441999,0:00:07:21:999
0.94,-0.51,10.90,442077,0:00:07:22:77
0.94,-0.55,10.90,442157,0:00:07:22:157
0.82,-0.47,10.87,442237,0:00:07:22:237
0.86,-0.55,10.87,442319,0:00:07:22:319
0.82,-0.55,10.87,442400,0:00:07:22:400
0.86,-0.47,10.87,442481,0:00:07:22:481
0.94,-0.55,10.90,442562,0:00:07:22:562
0.90,-0.55,10.87,442644,0:00:07:22:644
0.86,-0.55,10.87,442725,0:00:07:22:725
0.86,-0.47,10.94,442806,0:00:07:22:806
0.82,-0.47,10.90,442887,0:00:07:22:887
0.94,-0.51,10.90,442968,0:00:07:22:968
0.82,-0.51,10.87,443053,0:00:07:23:53
0.90,-0.51,10.87,443129,0:00:07:23:129
0.90,-0.51,10.90,443210,0:00:07:23:210
0.82,-0.47,10.90,443291,0:00:07:23:291
0.86,-0.51,10.87,443372,0:00:07:23:372
0.86,-0.51,10.90,443454,0:00:07:23:454
0.86,-0.55,10.94,443535,0:00:07:23:535
0.90,-0.51,10.90,443616,0:00:07:23:616
0.90,-0.47,10.90,443697,0:00:07:23:697
0.90,-0.55,10.87,443779,0:00:07:23:779
0.90,-0.55,10.87,443859,0:00:07:23:859
0.86,-0.43,10.90,443940,0:00:07:23:940
0.86,-0.55,10.87,444021,0:00:07:24:21
0.86,-0.51,10.90,444122,0:00:07:24:122
0.90,-0.51,10.83,444183,0:00:07:24:183
0.90,-0.51,10.94,444264,0:00:07:24:264
0.86,-0.47,10.90,444345,0:00:07:24:345
0.86,-0.59,10.90,444426,0:00:07:24:426
0.86,-0.51,10.87,444508,0:00:07:24:508
0.82,-0.51,10.87,444589,0:00:07:24:589
0.86,-0.55,10.90,444669,0:00:07:24:669
0.86,-0.47,10.94,444750,0:00:07:24:750
0.86,-0.51,10.94,444831,0:00:07:24:831
0.86,-0.51,10.83,444913,0:00:07:24:913
0.82,-0.51,10.94,444994,0:00:07:24:994
0.86,-0.55,10.87,445075,0:00:07:25:75
0.94,-0.59,10.90,445159,0:00:07:25:159
0.86,-0.51,10.90,445236,0:00:07:25:236
0.90,-0.51,10.87,445318,0:00:07:25:318
0.86,-0.55,10.87,445399,0:00:07:25:399
0.94,-0.59,10.87,445479,0:00:07:25:479
0.82,-0.51,10.79,445560,0:00:07:25:560
0.90,-0.51,10.90,445642,0:00:07:25:642
0.86,-0.51,10.94,445723,0:00:07:25:723
1.14,-0.43,11.02,445804,0:00:07:25:804
0.90,-0.51,10.87,445885,0:00:07:25:885
0.78,-0.51,10.98,445966,0:00:07:25:966
0.86,-0.59,10.90,446048,0:00:07:26:48
0.90,-0.47,10.87,446128,0:00:07:26:128
0.86,-0.47,10.90,446212,0:00:07:26:212
0.90,-0.55,10.83,446289,0:00:07:26:289
0.86,-0.55,10.83,446371,0:00:07:26:371
0.86,-0.47,10.90,446452,0:00:07:26:452
0.82,-0.39,10.87,446533,0:00:07:26:533
0.94,-0.47,10.90,446614,0:00:07:26:614
0.98,-0.63,10.90,446695,0:00:07:26:695
0.86,-0.51,10.87,446777,0:00:07:26:777
0.90,-0.47,10.90,446858,0:00:07:26:858
0.86,-0.51,10.87,446939,0:00:07:26:939
0.90,-0.55,10.94,447020,0:00:07:27:20
0.86,-0.55,10.87,447100,0:00:07:27:100
0.86,-0.43,10.94,447181,0:00:07:27:181
0.98,-0.51,10.94,447260,0:00:07:27:260
0.71,-0.43,10.87,447343,0:00:07:27:343
0.82,-0.55,10.90,447424,0:00:07:27:424
0.82,-0.59,10.87,447506,0:00:07:27:506
0.82,-0.43,10.87,447587,0:00:07:27:587
0.90,-0.55,10.90,447668,0:00:07:27:668
0.94,-0.55,10.87,447749,0:00:07:27:749
0.94,-0.47,10.87,447830,0:00:07:27:830
0.86,-0.51,10.83,447911,0:00:07:27:911
0.94,-0.59,10.87,447992,0:00:07:27:992
0.86,-0.47,10.87,448073,0:00:07:28:73
0.86,-0.51,10.90,448153,0:00:07:28:153
0.94,-0.51,10.94,448238,0:00:07:28:238
0.86,-0.51,10.83,448316,0:00:07:28:316
0.90,-0.55,10.90,448397,0:00:07:28:397
0.90,-0.55,10.90,448478,0:00:07:28:478
0.90,-0.55,10.94,448559,0:00:07:28:559
0.90,-0.55,10.90,448641,0:00:07:28:641
0.90,-0.55,10.90,448721,0:00:07:28:721
0.90,-0.55,10.90,448802,0:00:07:28:802
0.82,-0.55,10.90,448883,0:00:07:28:883
0.86,-0.51,10.87,448965,0:00:07:28:965
0.82,-0.51,10.90,449046,0:00:07:29:46
0.90,-0.55,10.90,449126,0:00:07:29:126
0.82,-0.59,10.94,449207,0:00:07:29:207
0.86,-0.55,10.94,449292,0:00:07:29:292
0.90,-0.51,10.90,449370,0:00:07:29:370
0.90,-0.51,10.87,449451,0:00:07:29:451
0.94,-0.55,10.90,449531,0:00:07:29:531
0.86,-0.51,10.87,449612,0:00:07:29:612
0.86,-0.47,10.87,449693,0:00:07:29:693
0.90,-0.51,10.90,449775,0:00:07:29:775
0.90,-0.59,10.83,449856,0:00:07:29:856
0.86,-0.55,10.90,449937,0:00:07:29:937
0.86,-0.47,10.83,450018,0:00:07:30:18
0.90,-0.59,10.79,450099,0:00:07:30:99
0.94,-0.55,10.87,450179,0:00:07:30:179
0.86,-0.51,10.98,450259,0:00:07:30:259
0.82,-0.55,10.94,450352,0:00:07:30:352
0.86,-0.51,10.90,450421,0:00:07:30:421
0.86,-0.51,10.90,450503,0:00:07:30:503
0.90,-0.51,10.83,450584,0:00:07:30:584
0.86,-0.51,10.90,450665,0:00:07:30:665
0.82,-0.55,10.87,450746,0:00:07:30:746
0.90,-0.47,10.90,450828,0:00:07:30:828
0.90,-0.55,10.94,450909,0:00:07:30:909
0.90,-0.55,10.87,450990,0:00:07:30:990
0.86,-0.51,10.94,451070,0:00:07:31:70
0.86,-0.55,10.90,451150,0:00:07:31:150
0.90,-0.51,10.87,451232,0:00:07:31:232
0.86,-0.51,10.90,451313,0:00:07:31:313
0.90,-0.51,10.87,451397,0:00:07:31:397
0.86,-0.55,10.87,451475,0:00:07:31:475
0.86,-0.47,10.94,451556,0:00:07:31:556
0.86,-0.51,10.90,451638,0:00:07:31:638
0.90,-0.51,10.90,451719,0:00:07:31:719
0.90,-0.55,10.87,451800,0:00:07:31:800
0.90,-0.51,10.87,451880,0:00:07:31:880
0.90,-0.51,10.90,451962,0:00:07:31:962
0.86,-0.55,10.87,452043,0:00:07:32:43
0.90,-0.51,10.83,452123,0:00:07:32:123
0.86,-0.55,10.83,452204,0:00:07:32:204
0.90,-0.51,10.90,452285,0:00:07:32:285
0.90,-0.51,10.87,452367,0:00:07:32:367
0.90,-0.55,10.90,452451,0:00:07:32:451
0.82,-0.51,10.90,452529,0:00:07:32:529
0.86,-0.55,10.83,452610,0:00:07:32:610
0.86,-0.51,10.87,452690,0:00:07:32:690
0.90,-0.51,10.90,452772,0:00:07:32:772
0.90,-0.51,10.98,452853,0:00:07:32:853
0.86,-0.51,10.94,452934,0:00:07:32:934
0.86,-0.55,10.87,453015,0:00:07:33:15
0.90,-0.51,10.94,453096,0:00:07:33:96
0.86,-0.51,10.94,453191,0:00:07:33:191
0.90,-0.51,10.87,453257,0:00:07:33:257
0.90,-0.51,10.87,453338,0:00:07:33:338
0.90,-0.51,10.94,453419,0:00:07:33:419
0.82,-0.55,10.87,453497,0:00:07:33:497
0.90,-0.51,10.90,453581,0:00:07:33:581
0.86,-0.55,10.90,453662,0:00:07:33:662
0.86,-0.55,10.83,453743,0:00:07:33:743
0.90,-0.51,10.90,453825,0:00:07:33:825
0.90,-0.55,10.94,453906,0:00:07:33:906
0.86,-0.51,10.87,453987,0:00:07:33:987
0.82,-0.47,10.83,454068,0:00:07:34:68
0.86,-0.55,10.87,454148,0:00:07:34:148
0.90,-0.55,10.90,454230,0:00:07:34:230
0.86,-0.55,10.90,454310,0:00:07:34:310
0.90,-0.55,10.90,454391,0:00:07:34:391
0.86,-0.55,10.94,454476,0:00:07:34:476
0.90,-0.55,10.94,454554,0:00:07:34:554
0.86,-0.55,10.79,454635,0:00:07:34:635
0.86,-0.55,10.87,454716,0:00:07:34:716
0.86,-0.51,10.90,454797,0:00:07:34:797
0.90,-0.51,10.87,454878,0:00:07:34:878
0.90,-0.55,10.87,454960,0:00:07:34:960
0.86,-0.51,10.83,455041,0:00:07:35:41
0.90,-0.51,10.87,455120,0:00:07:35:120
0.90,-0.55,10.87,455201,0:00:07:35:201
0.82,-0.51,10.90,455282,0:00:07:35:282
0.90,-0.55,10.94,455364,0:00:07:35:364
0.86,-0.55,10.87,455445,0:00:07:35:445
0.86,-0.51,10.87,455530,0:00:07:35:530
0.86,-0.51,10.87,455607,0:00:07:35:607
0.90,-0.51,10.90,455689,0:00:07:35:689
0.86,-0.51,10.90,455770,0:00:07:35:770
0.82,-0.55,10.90,455851,0:00:07:35:851
0.90,-0.55,10.87,455931,0:00:07:35:931
0.86,-0.55,10.94,456012,0:00:07:36:12
0.90,-0.55,10.87,456093,0:00:07:36:93
0.90,-0.55,10.87,456173,0:00:07:36:173
0.90,-0.51,10.87,456254,0:00:07:36:254
0.90,-0.51,10.90,456335,0:00:07:36:335
0.86,-0.55,10.87,456416,0:00:07:36:416
0.86,-0.55,10.83,456498,0:00:07:36:498
0.86,-0.51,10.90,456582,0:00:07:36:582
0.86,-0.51,10.87,456659,0:00:07:36:659
0.86,-0.59,10.87,456740,0:00:07:36:740
0.90,-0.47,10.83,456822,0:00:07:36:822
0.86,-0.55,10.87,456903,0:00:07:36:903
0.82,-0.47,10.90,456984,0:00:07:36:984
0.82,-0.51,10.83,457065,0:00:07:37:65
0.90,-0.51,10.90,457145,0:00:07:37:145
0.86,-0.55,10.87,457227,0:00:07:37:227
0.90,-0.51,10.87,457308,0:00:07:37:308
0.86,-0.51,10.87,457389,0:00:07:37:389
0.90,-0.55,10.90,457469,0:00:07:37:469
0.86,-0.55,10.90,457551,0:00:07:37:551
0.90,-0.55,10.90,457635,0:00:07:37:635
0.86,-0.51,10.90,457713,0:00:07:37:713
0.86,-0.51,10.90,457794,0:00:07:37:794
0.86,-0.55,10.90,457875,0:00:07:37:875
0.86,-0.51,10.98,457957,0:00:07:37:957
0.86,-0.51,10.87,458038,0:00:07:38:38
0.90,-0.55,10.87,458118,0:00:07:38:118
0.86,-0.55,10.90,458199,0:00:07:38:199
0.90,-0.51,10.87,458280,0:00:07:38:280
0.90,-0.55,10.79,458361,0:00:07:38:361
0.86,-0.51,10.90,458442,0:00:07:38:442
0.86,-0.55,10.87,458523,0:00:07:38:523
0.86,-0.55,10.90,458604,0:00:07:38:604
0.90,-0.55,10.87,458689,0:00:07:38:689
0.86,-0.55,10.90,458767,0:00:07:38:767
0.90,-0.51,10.83,458848,0:00:07:38:848
0.90,-0.51,10.87,458929,0:00:07:38:929
0.90,-0.51,10.90,459010,0:00:07:39:10
0.86,-0.55,10.90,459090,0:00:07:39:90
0.86,-0.59,10.90,459170,0:00:07:39:170
0.86,-0.51,10.87,459251,0:00:07:39:251
0.86,-0.55,10.94,459332,0:00:07:39:332
0.86,-0.47,10.90,459414,0:00:07:39:414
0.86,-0.55,10.87,459495,0:00:07:39:495
0.86,-0.55,10.94,459576,0:00:07:39:576
0.86,-0.55,10.83,459657,0:00:07:39:657
0.90,-0.51,10.94,459736,0:00:07:39:736
0.86,-0.51,10.83,459820,0:00:07:39:820
0.90,-0.51,10.83,459900,0:00:07:39:900
0.86,-0.51,10.90,459981,0:00:07:39:981
0.94,-0.51,10.87,460062,0:00:07:40:62
0.90,-0.55,10.87,460142,0:00:07:40:142
0.90,-0.51,10.83,460224,0:00:07:40:224
0.90,-0.51,10.98,460305,0:00:07:40:305
0.86,-0.47,10.90,460386,0:00:07:40:386
0.86,-0.55,10.90,460467,0:00:07:40:467
0.90,-0.51,10.90,460549,0:00:07:40:549
0.86,-0.51,10.87,460630,0:00:07:40:630
0.82,-0.47,10.87,460713,0:00:07:40:713
0.86,-0.51,10.90,460791,0:00:07:40:791
0.86,-0.47,10.87,460872,0:00:07:40:872
0.82,-0.55,10.83,460954,0:00:07:40:954
0.86,-0.55,10.94,461035,0:00:07:41:35
0.94,-0.55,10.87,461115,0:00:07:41:115
0.86,-0.51,10.87,461196,0:00:07:41:196
0.82,-0.51,10.83,461277,0:00:07:41:277
0.90,-0.51,10.94,461359,0:00:07:41:359
0.86,-0.51,10.83,461440,0:00:07:41:440
0.86,-0.55,10.87,461520,0:00:07:41:520
0.82,-0.47,10.87,461601,0:00:07:41:601
0.90,-0.51,10.94,461683,0:00:07:41:683
0.86,-0.51,10.87,461776,0:00:07:41:776
0.86,-0.51,10.94,461845,0:00:07:41:845
0.86,-0.51,10.79,461926,0:00:07:41:926
0.86,-0.55,10.83,462007,0:00:07:42:7
0.90,-0.55,10.87,462087,0:00:07:42:87
0.90,-0.51,10.90,462167,0:00:07:42:167
0.90,-0.51,10.87,462264,0:00:07:42:264
0.86,-0.51,10.87,462328,0:00:07:42:328
0.90,-0.47,10.87,462409,0:00:07:42:409
0.86,-0.51,10.87,462491,0:00:07:42:491
0.86,-0.55,10.87,462572,0:00:07:42:572
0.86,-0.51,10.90,462653,0:00:07:42:653
0.86,-0.51,10.87,462734,0:00:07:42:734
0.86,-0.55,10.90,462819,0:00:07:42:819
0.90,-0.51,10.79,462897,0:00:07:42:897
0.90,-0.55,10.83,462978,0:00:07:42:978
0.90,-0.55,10.87,463058,0:00:07:43:58
0.86,-0.55,10.90,463138,0:00:07:43:138
0.86,-0.51,10.90,463220,0:00:07:43:220
0.90,-0.55,10.87,463301,0:00:07:43:301
0.86,-0.51,10.90,463382,0:00:07:43:382
0.94,-0.55,10.87,463463,0:00:07:43:463
0.86,-0.51,10.87,463545,0:00:07:43:545
0.90,-0.51,10.98,463626,0:00:07:43:626
0.90,-0.51,10.87,463707,0:00:07:43:707
0.82,-0.55,10.90,463788,0:00:07:43:788
0.82,-0.51,10.87,463873,0:00:07:43:873
