0.16,-0.20,11.85,64867,0:00:01:04:867
0.20,-0.24,11.89,64947,0:00:01:04:947
0.12,-0.20,11.85,65027,0:00:01:05:27
0.20,-0.24,11.81,65106,0:00:01:05:106
0.16,-0.20,11.85,65186,0:00:01:05:186
0.16,-0.24,11.85,65266,0:00:01:05:266
0.16,-0.24,11.89,65346,0:00:01:05:346
0.16,-0.24,11.92,65426,0:00:01:05:426
0.20,-0.24,11.77,65507,0:00:01:05:507
0.20,-0.20,11.92,65587,0:00:01:05:587
0.16,-0.24,11.85,65667,0:00:01:05:667
0.16,-0.24,11.81,65751,0:00:01:05:751
0.16,-0.20,11.81,65826,0:00:01:05:826
0.16,-0.27,11.92,65907,0:00:01:05:907
0.20,-0.16,11.89,65987,0:00:01:05:987
0.12,-0.20,11.85,66067,0:00:01:06:67
0.16,-0.27,11.81,66146,0:00:01:06:146
0.16,-0.20,11.89,66226,0:00:01:06:226
0.12,-0.20,11.89,66307,0:00:01:06:307
0.16,-0.27,11.85,66386,0:00:01:06:386
0.16,-0.24,11.85,66466,0:00:01:06:466
0.16,-0.24,11.89,66546,0:00:01:06:546
0.20,-0.20,11.85,66626,0:00:01:06:626
0.16,-0.20,11.81,66707,0:00:01:06:707
0.12,-0.20,11.85,66790,0:00:01:06:790
0.20,-0.20,11.81,66867,0:00:01:06:867
0.20,-0.20,11.85,66947,0:00:01:06:947
0.20,-0.24,11.85,67026,0:00:01:07:26
0.16,-0.24,11.89,67106,0:00:01:07:106
0.12,-0.20,11.85,67186,0:00:01:07:186
0.12,-0.20,11.85,67266,0:00:01:07:266
0.16,-0.27,11.77,67346,0:00:01:07:346
0.16,-0.24,11.81,67426,0:00:01:07:426
0.16,-0.20,11.89,67515,0:00:01:07:515
0.16,-0.24,11.89,67587,0:00:01:07:587
0.16,-0.24,11.85,67666,0:00:01:07:666
0.16,-0.24,11.89,67746,0:00:01:07:746
0.12,-0.20,11.89,67830,0:00:01:07:830
0.20,-0.27,11.85,67907,0:00:01:07:907
0.16,-0.24,11.77,67987,0:00:01:07:987
0.16,-0.20,11.92,68067,0:00:01:08:67
0.16,-0.24,11.85,68146,0:00:01:08:146
0.16,-0.16,11.85,68226,0:00:01:08:226
0.12,-0.24,11.85,68306,0:00:01:08:306
0.16,-0.24,11.89,68386,0:00:01:08:386
0.16,-0.20,11.85,68466,0:00:01:08:466
0.16,-0.27,11.89,68546,0:00:01:08:546
0.16,-0.16,11.85,68626,0:00:01:08:626
0.12,-0.20,11.85,68707,0:00:01:08:707
0.16,-0.20,11.81,68787,0:00:01:08:787
0.16,-0.24,11.85,68870,0:00:01:08:870
0.16,-0.24,11.85,68946,0:00:01:08:946
0.20,-0.20,11.85,69026,0:00:01:09:26
0.16,-0.24,11.81,69106,0:00:01:09:106
0.16,-0.24,11.89,69186,0:00:01:09:186
0.20,-0.20,11.96,69266,0:00:01:09:266
0.16,-0.20,11.85,69346,0:00:01:09:346
0.16,-0.27,11.81,69426,0:00:01:09:426
0.16,-0.20,11.92,69507,0:00:01:09:507
0.12,-0.20,11.81,69586,0:00:01:09:586
0.16,-0.24,11.85,69666,0:00:01:09:666
0.16,-0.20,11.85,69746,0:00:01:09:746
0.16,-0.20,11.85,69826,0:00:01:09:826
0.16,-0.16,11.89,69910,0:00:01:09:910
0.12,-0.24,11.85,69987,0:00:01:09:987
0.20,-0.27,11.85,70067,0:00:01:10:67
0.16,-0.20,11.85,70146,0:00:01:10:146
0.16,-0.24,11.85,70225,0:00:01:10:225
0.16,-0.20,11.81,70306,0:00:01:10:306
0.12,-0.24,11.85,70386,0:00:01:10:386
0.16,-0.20,11.81,70466,0:00:01:10:466
0.16,-0.24,11.92,70546,0:00:01:10:546
0.16,-0.27,11.85,70627,0:00:01:10:627
0.16,-0.20,11.85,70707,0:00:01:10:707
0.16,-0.20,11.81,70787,0:00:01:10:787
0.16,-0.20,11.85,70866,0:00:01:10:866
0.16,-0.24,11.89,70946,0:00:01:10:946
0.20,-0.24,11.81,71030,0:00:01:11:30
0.12,-0.24,11.89,71106,0:00:01:11:106
0.12,-0.20,11.85,71186,0:00:01:11:186
0.20,-0.24,11.81,71266,0:00:01:11:266
0.16,-0.24,11.85,71346,0:00:01:11:346
0.12,-0.20,11.85,71427,0:00:01:11:427
0.12,-0.16,11.85,71506,0:00:01:11:506
0.16,-0.24,11.81,71586,0:00:01:11:586
0.16,-0.16,11.85,71666,0:00:01:11:666
0.16,-0.16,11.89,71746,0:00:01:11:746
0.16,-0.20,11.85,71827,0:00:01:11:827
0.12,-0.20,11.81,71907,0:00:01:11:907
0.16,-0.24,11.85,71987,0:00:01:11:987
0.20,-0.20,11.85,72071,0:00:01:12:71
0.16,-0.27,11.77,72145,0:00:01:12:145
0.20,-0.20,11.85,72226,0:00:01:12:226
0.20,-0.24,11.81,72306,0:00:01:12:306
0.20,-0.20,11.92,72386,0:00:01:12:386
0.16,-0.20,11.85,72466,0:00:01:12:466
0.20,-0.27,11.81,72546,0:00:01:12:546
0.20,-0.27,11.81,72627,0:00:01:12:627
0.12,-0.20,11.89,72707,0:00:01:12:707
0.16,-0.24,11.85,72786,0:00:01:12:786
0.16,-0.20,11.92,72866,0:00:01:12:866
0.16,-0.24,11.89,72947,0:00:01:12:947
0.12,-0.20,11.81,73027,0:00:01:13:27
0.16,-0.24,11.85,73109,0:00:01:13:109
0.16,-0.24,11.89,73186,0:00:01:13:186
0.16,-0.24,11.85,73266,0:00:01:13:266
0.20,-0.20,11.85,73346,0:00:01:13:346
0.16,-0.20,11.85,73426,0:00:01:13:426
0.16,-0.27,11.85,73506,0:00:01:13:506
0.16,-0.24,11.85,73586,0:00:01:13:586
0.16,-0.24,11.89,73666,0:00:01:13:666
0.20,-0.20,11.85,73746,0:00:01:13:746
0.16,-0.20,11.85,73827,0:00:01:13:827
0.16,-0.24,11.81,73907,0:00:01:13:907
0.16,-0.24,11.81,73987,0:00:01:13:987
0.16,-0.24,11.85,74066,0:00:01:14:66
0.20,-0.24,11.85,74149,0:00:01:14:149
0.16,-0.20,11.85,74226,0:00:01:14:226
0.16,-0.20,11.89,74306,0:00:01:14:306
0.16,-0.24,11.89,74386,0:00:01:14:386
0.16,-0.27,11.89,74466,0:00:01:14:466
0.16,-0.24,11.85,74546,0:00:01:14:546
0.20,-0.27,11.81,74627,0:00:01:14:627
0.20,-0.24,11.89,74706,0:00:01:14:706
0.16,-0.20,11.81,74786,0:00:01:14:786
0.16,-0.20,11.81,74866,0:00:01:14:866
0.20,-0.24,11.89,74946,0:00:01:14:946
0.16,-0.27,11.85,75027,0:00:01:15:27
0.16,-0.24,11.85,75106,0:00:01:15:106
0.20,-0.24,11.81,75190,0:00:01:15:190
0.12,-0.24,11.85,75266,0:00:01:15:266
0.16,-0.20,11.85,75345,0:00:01:15:345
0.16,-0.24,11.85,75426,0:00:01:15:426
0.16,-0.20,11.77,75506,0:00:01:15:506
0.16,-0.20,11.81,75586,0:00:01:15:586
0.20,-0.24,11.81,75666,0:00:01:15:666
0.20,-0.20,11.81,75746,0:00:01:15:746
0.16,-0.20,11.85,75827,0:00:01:15:827
0.12,-0.24,11.89,75907,0:00:01:15:907
0.20,-0.27,11.85,75986,0:00:01:15:986
0.16,-0.24,11.85,76066,0:00:01:16:66
0.16,-0.20,11.89,76145,0:00:01:16:145
0.20,-0.24,11.81,76229,0:00:01:16:229
0.20,-0.24,11.85,76306,0:00:01:16:306
0.16,-0.20,11.81,76386,0:00:01:16:386
0.16,-0.24,11.85,76466,0:00:01:16:466
0.16,-0.27,11.89,76546,0:00:01:16:546
0.20,-0.20,11.85,76626,0:00:01:16:626
0.16,-0.24,11.85,76706,0:00:01:16:706
0.16,-0.20,11.81,76786,0:00:01:16:786
0.16,-0.20,11.89,76866,0:00:01:16:866
0.16,-0.24,11.85,76947,0:00:01:16:947
0.12,-0.16,11.85,77035,0:00:01:17:35
0.16,-0.24,11.81,77106,0:00:01:17:106
0.12,-0.24,11.89,77186,0:00:01:17:186
0.16,-0.20,11.85,77265,0:00:01:17:265
0.16,-0.24,11.77,77349,0:00:01:17:349
0.16,-0.24,11.89,77426,0:00:01:17:426
0.16,-0.12,11.85,77506,0:00:01:17:506
0.16,-0.24,11.89,77586,0:00:01:17:586
0.16,-0.24,11.85,77666,0:00:01:17:666
0.16,-0.20,11.89,77754,0:00:01:17:754
0.20,-0.20,11.85,77827,0:00:01:17:827
0.20,-0.24,11.89,77906,0:00:01:17:906
0.16,-0.20,11.85,77986,0:00:01:17:986
0.16,-0.16,11.77,78066,0:00:01:18:66
0.16,-0.16,11.89,78145,0:00:01:18:145
0.16,-0.24,11.89,78226,0:00:01:18:226
0.16,-0.16,11.81,78306,0:00:01:18:306
0.20,-0.24,11.89,78389,0:00:01:18:389
0.16,-0.24,11.85,78466,0:00:01:18:466
0.16,-0.20,11.89,78546,0:00:01:18:546
0.16,-0.20,11.85,78626,0:00:01:18:626
0.20,-0.24,11.85,78706,0:00:01:18:706
0.12,-0.20,11.92,78786,0:00:01:18:786
0.16,-0.24,11.89,78866,0:00:01:18:866
0.24,-0.20,11.81,78947,0:00:01:18:947
0.16,-0.20,11.77,79027,0:00:01:19:27
0.16,-0.20,11.89,79106,0:00:01:19:106
0.16,-0.27,11.85,79185,0:00:01:19:185
0.16,-0.27,11.85,79265,0:00:01:19:265
0.16,-0.20,11.81,79346,0:00:01:19:346
0.16,-0.24,11.85,79429,0:00:01:19:429
0.20,-0.24,11.89,79506,0:00:01:19:506
0.16,-0.24,11.85,79586,0:00:01:19:586
0.16,-0.24,11.85,79666,0:00:01:19:666
0.20,-0.24,11.89,79746,0:00:01:19:746
0.20,-0.27,11.77,79826,0:00:01:19:826
0.20,-0.24,11.81,79906,0:00:01:19:906
0.16,-0.16,11.85,79986,0:00:01:19:986
0.16,-0.24,11.85,80066,0:00:01:20:66
0.16,-0.20,11.89,80145,0:00:01:20:145
0.16,-0.20,11.85,80226,0:00:01:20:226
0.16,-0.16,11.81,80306,0:00:01:20:306
0.16,-0.27,11.92,80386,0:00:01:20:386
0.16,-0.20,11.81,80468,0:00:01:20:468
0.16,-0.24,11.81,80545,0:00:01:20:545
0.16,-0.24,11.85,80626,0:00:01:20:626
0.12,-0.20,11.85,80706,0:00:01:20:706
