-0.04,0.16,8.79,353397,0:00:05:53:397
-0.08,0.20,8.83,353510,0:00:05:53:510
0.00,0.12,8.75,353557,0:00:05:53:557
0.00,0.16,8.83,353636,0:00:05:53:636
-0.08,0.24,8.83,353715,0:00:05:53:715
0.00,0.12,8.87,353796,0:00:05:53:796
0.00,0.12,8.71,353874,0:00:05:53:874
-0.04,0.12,8.79,353956,0:00:05:53:956
0.00,0.16,8.83,354033,0:00:05:54:33
0.00,0.16,8.87,354111,0:00:05:54:111
-0.04,0.12,8.83,354191,0:00:05:54:191
-0.04,0.16,8.83,354271,0:00:05:54:271
0.00,0.20,8.83,354351,0:00:05:54:351
0.00,0.16,8.79,354429,0:00:05:54:429
-0.08,0.20,8.83,354508,0:00:05:54:508
-0.04,0.16,8.87,354589,0:00:05:54:589
-0.04,0.12,8.87,354669,0:00:05:54:669
0.04,0.12,8.83,354749,0:00:05:54:749
-0.04,0.20,8.79,354828,0:00:05:54:828
-0.12,0.08,8.87,354908,0:00:05:54:908
-0.04,0.12,8.79,354992,0:00:05:54:992
0.00,0.20,8.79,355068,0:00:05:55:68
-0.04,0.12,8.79,355146,0:00:05:55:146
-0.04,0.08,8.79,355226,0:00:05:55:226
-0.12,0.16,8.83,355306,0:00:05:55:306
-0.04,0.16,8.79,355387,0:00:05:55:387
0.00,0.12,8.79,355467,0:00:05:55:467
-0.08,0.16,8.79,355546,0:00:05:55:546
-0.12,0.12,8.79,355625,0:00:05:55:625
0.04,0.24,8.83,355705,0:00:05:55:705
-0.12,0.27,8.79,355785,0:00:05:55:785
-0.12,0.12,8.79,355865,0:00:05:55:865
-0.08,0.08,8.79,355945,0:00:05:55:945
-0.04,0.16,8.83,356029,0:00:05:56:29
-0.04,0.31,8.87,356104,0:00:05:56:104
-0.12,0.12,8.75,356185,0:00:05:56:185
-0.08,0.12,8.83,356264,0:00:05:56:264
-0.12,0.16,8.79,356344,0:00:05:56:344
-0.08,0.08,8.75,356424,0:00:05:56:424
-0.04,0.16,8.79,356504,0:00:05:56:504
0.00,0.24,8.79,356585,0:00:05:56:585
-0.08,0.04,8.83,356664,0:00:05:56:664
0.00,0.12,8.79,356744,0:00:05:56:744
-0.04,0.27,8.83,356823,0:00:05:56:823
0.00,0.16,8.83,356902,0:00:05:56:902
-0.04,0.12,8.83,356982,0:00:05:56:982
-0.04,0.20,8.83,357065,0:00:05:57:65
-0.04,0.12,8.83,357141,0:00:05:57:141
-0.04,0.20,8.83,357221,0:00:05:57:221
0.00,0.12,8.79,357301,0:00:05:57:301
-0.08,0.20,8.83,357381,0:00:05:57:381
-0.47,0.16,8.83,357460,0:00:05:57:460
0.00,0.12,8.83,357540,0:00:05:57:540
0.00,0.24,8.83,357619,0:00:05:57:619
-0.20,0.16,8.87,357698,0:00:05:57:698
-0.04,0.04,8.79,357779,0:00:05:57:779
-0.04,0.20,8.83,357859,0:00:05:57:859
-0.04,0.24,8.75,357939,0:00:05:57:939
0.00,0.00,8.75,358019,0:00:05:58:19
-0.20,0.24,8.79,358096,0:00:05:58:96
0.00,0.31,8.83,358179,0:00:05:58:179
0.04,0.04,8.87,358255,0:00:05:58:255
-0.20,0.08,8.90,358334,0:00:05:58:334
-0.35,0.24,8.87,358414,0:00:05:58:414
0.00,0.16,8.79,358494,0:00:05:58:494
0.08,0.20,8.87,358574,0:00:05:58:574
-0.27,0.24,8.94,358652,0:00:05:58:652
-0.27,0.04,8.83,358732,0:00:05:58:732
0.00,0.08,8.87,358812,0:00:05:58:812
0.04,0.20,8.83,358891,0:00:05:58:891
-0.08,0.12,8.79,358970,0:00:05:58:970
-0.20,0.00,8.87,359051,0:00:05:59:51
0.00,0.16,8.79,359130,0:00:05:59:130
-0.04,0.31,8.75,359212,0:00:05:59:212
0.04,0.12,8.79,359288,0:00:05:59:288
-0.08,0.04,8.79,359367,0:00:05:59:367
-0.16,0.20,8.87,359448,0:00:05:59:448
0.00,0.12,8.79,359528,0:00:05:59:528
0.04,0.12,8.83,359607,0:00:05:59:607
-0.08,0.24,8.83,359686,0:00:05:59:686
-0.16,0.08,8.87,359766,0:00:05:59:766
0.00,0.08,8.79,359846,0:00:05:59:846
0.00,0.20,8.83,359925,0:00:05:59:925
-0.08,0.16,8.83,360004,0:00:06:00:4
-0.12,0.12,8.90,360082,0:00:06:00:82
-0.16,0.12,8.83,360161,0:00:06:00:161
-0.08,0.24,8.83,360245,0:00:06:00:245
0.04,0.12,8.83,360322,0:00:06:00:322
-0.04,0.08,8.83,360400,0:00:06:00:400
-0.08,0.27,8.87,360480,0:00:06:00:480
-0.04,0.08,8.79,360560,0:00:06:00:560
0.00,0.08,8.79,360641,0:00:06:00:641
-0.08,0.24,8.87,360720,0:00:06:00:720
-0.08,0.16,8.83,360800,0:00:06:00:800
-0.04,0.08,8.87,360880,0:00:06:00:880
-0.04,0.16,8.83,360960,0:00:06:00:960
-0.04,0.20,8.83,361040,0:00:06:01:40
-0.04,0.12,8.83,361119,0:00:06:01:119
-0.08,0.12,8.79,361199,0:00:06:01:199
-0.04,0.16,8.83,361279,0:00:06:01:279
-0.04,0.20,8.79,361363,0:00:06:01:363
0.00,0.12,8.87,361440,0:00:06:01:440
-0.04,0.12,8.79,361519,0:00:06:01:519
-0.08,0.20,8.79,361598,0:00:06:01:598
0.00,0.08,8.79,361678,0:00:06:01:678
-0.04,0.16,8.75,361757,0:00:06:01:757
-0.04,0.12,8.83,361838,0:00:06:01:838
-0.04,0.16,8.83,361918,0:00:06:01:918
-0.08,0.20,8.83,361998,0:00:06:01:998
-0.04,0.08,8.83,362078,0:00:06:02:78
-0.08,0.12,8.83,362157,0:00:06:02:157
-0.04,0.20,8.83,362237,0:00:06:02:237
0.00,0.24,8.75,362317,0:00:06:02:317
-0.08,0.16,8.83,362399,0:00:06:02:399
-0.31,0.24,8.79,362476,0:00:06:02:476
0.00,0.00,8.79,362556,0:00:06:02:556
0.00,0.08,8.87,362636,0:00:06:02:636
-0.04,0.27,8.83,362715,0:00:06:02:715
-0.12,0.12,8.87,362795,0:00:06:02:795
-0.20,0.00,8.87,362874,0:00:06:02:874
0.00,0.27,8.67,362954,0:00:06:02:954
0.08,0.27,8.83,363034,0:00:06:03:34
-0.08,0.00,8.87,363112,0:00:06:03:112
-0.24,0.16,8.79,363192,0:00:06:03:192
-0.08,0.24,8.83,363272,0:00:06:03:272
0.04,0.04,8.83,363352,0:00:06:03:352
0.00,0.16,8.79,363435,0:00:06:03:435
-0.04,0.39,8.79,363510,0:00:06:03:510
-0.82,1.29,8.51,363590,0:00:06:03:590
-0.39,0.16,8.71,363670,0:00:06:03:670
-0.35,-0.08,8.83,363750,0:00:06:03:750
-0.16,0.16,8.87,363831,0:00:06:03:831
0.08,0.24,8.79,363912,0:00:06:03:912
0.08,0.24,8.87,363991,0:00:06:03:991
-0.12,0.35,8.87,364069,0:00:06:04:69
-0.16,0.04,8.87,364148,0:00:06:04:148
-0.04,0.00,8.79,364228,0:00:06:04:228
0.04,0.39,8.79,364309,0:00:06:04:309
-0.08,0.31,8.83,364388,0:00:06:04:388
-0.04,0.00,8.75,364471,0:00:06:04:471
-0.12,0.08,8.87,364548,0:00:06:04:548
-0.04,0.27,8.71,364627,0:00:06:04:627
0.00,0.16,8.83,364708,0:00:06:04:708
0.00,0.12,8.87,364787,0:00:06:04:787
-0.12,0.16,8.75,364866,0:00:06:04:866
-0.04,0.08,8.79,364946,0:00:06:04:946
0.00,0.12,8.79,365026,0:00:06:05:26
-0.04,0.24,8.83,365104,0:00:06:05:104
-0.55,0.35,8.71,365185,0:00:06:05:185
-0.04,0.08,8.83,365264,0:00:06:05:264
-0.04,0.20,8.83,365344,0:00:06:05:344
-0.27,0.27,8.83,365424,0:00:06:05:424
-0.04,0.16,8.87,365505,0:00:06:05:505
0.20,0.08,8.83,365588,0:00:06:05:588
-0.20,0.31,8.71,365664,0:00:06:05:664
-0.04,0.16,8.87,365744,0:00:06:05:744
-0.04,0.20,8.87,365824,0:00:06:05:824
-0.08,0.24,8.79,365904,0:00:06:05:904
-0.04,0.16,8.87,365984,0:00:06:05:984
0.04,0.08,8.79,366064,0:00:06:06:64
-0.08,0.20,8.90,366142,0:00:06:06:142
-0.04,0.20,8.79,366222,0:00:06:06:222
0.00,0.12,8.83,366303,0:00:06:06:303
-0.08,0.12,8.87,366382,0:00:06:06:382
-0.08,0.16,8.75,366461,0:00:06:06:461
0.00,0.12,8.87,366541,0:00:06:06:541
-0.04,0.16,8.79,366624,0:00:06:06:624
-0.08,0.16,8.79,366701,0:00:06:06:701
0.00,0.12,8.83,366781,0:00:06:06:781
0.00,0.12,8.83,366860,0:00:06:06:860
-0.08,0.16,8.83,366939,0:00:06:06:939
0.00,0.16,8.79,367020,0:00:06:07:20
-0.04,0.08,8.87,367097,0:00:06:07:97
-0.08,0.20,8.90,367176,0:00:06:07:176
0.00,0.12,8.87,367256,0:00:06:07:256
0.04,0.12,8.75,367335,0:00:06:07:335
0.00,0.16,8.79,367422,0:00:06:07:422
-0.08,0.16,8.79,367493,0:00:06:07:493
-0.08,0.12,8.79,367574,0:00:06:07:574
0.00,0.16,8.79,367656,0:00:06:07:656
0.00,0.16,8.83,367732,0:00:06:07:732
-0.08,0.16,8.79,367811,0:00:06:07:811
-0.04,0.08,8.79,367891,0:00:06:07:891
-0.04,0.16,8.79,367979,0:00:06:07:979
-0.04,0.20,8.90,368052,0:00:06:08:52
-0.04,0.12,8.79,368131,0:00:06:08:131
0.39,0.12,8.90,368210,0:00:06:08:210
-0.08,0.24,8.75,368289,0:00:06:08:289
-0.08,0.16,8.87,368370,0:00:06:08:370
-0.04,0.16,8.79,368450,0:00:06:08:450
-0.04,0.16,8.83,368530,0:00:06:08:530
-0.04,0.12,8.83,368610,0:00:06:08:610
-0.04,0.20,8.79,368694,0:00:06:08:694
0.00,0.08,8.87,368771,0:00:06:08:771
0.04,0.12,8.75,368882,0:00:06:08:882
-0.20,0.31,8.87,368928,0:00:06:08:928
0.00,0.08,8.87,369008,0:00:06:09:8
-0.04,0.08,8.71,369085,0:00:06:09:85
-0.08,0.31,8.83,369165,0:00:06:09:165
-0.08,0.12,8.83,369245,0:00:06:09:245
0.00,0.12,8.83,369325,0:00:06:09:325
-0.08,0.20,8.90,369403,0:00:06:09:403
-0.08,0.12,8.75,369483,0:00:06:09:483
0.04,0.12,8.83,369564,0:00:06:09:564
0.00,0.27,8.83,369643,0:00:06:09:643
-0.12,0.20,8.79,369722,0:00:06:09:722
0.00,0.04,8.83,369805,0:00:06:09:805
-0.12,0.16,8.83,369881,0:00:06:09:881
-0.04,0.35,8.83,369961,0:00:06:09:961
0.00,0.08,8.87,370041,0:00:06:10:41
-0.20,0.12,8.90,370119,0:00:06:10:119
-0.16,0.27,8.79,370199,0:00:06:10:199
0.04,0.04,8.83,370279,0:00:06:10:279
-0.04,0.24,8.79,370358,0:00:06:10:358
-0.16,0.27,8.83,370439,0:00:06:10:439
0.00,0.04,8.75,370519,0:00:06:10:519
-0.04,0.12,8.87,370597,0:00:06:10:597
0.00,0.20,8.75,370677,0:00:06:10:677
0.04,0.12,8.79,370756,0:00:06:10:756
-0.12,0.24,8.83,370839,0:00:06:10:839
0.00,0.08,8.83,370916,0:00:06:10:916
0.16,0.12,8.83,370995,0:00:06:10:995
-0.27,0.31,8.87,371074,0:00:06:11:74
-0.20,0.00,8.87,371152,0:00:06:11:152
0.12,0.12,8.79,371233,0:00:06:11:233
-0.04,0.35,8.83,371312,0:00:06:11:312
-0.12,0.08,8.79,371392,0:00:06:11:392
-0.04,0.08,8.90,371472,0:00:06:11:472
-0.04,0.20,8.79,371552,0:00:06:11:552
0.00,0.24,8.87,371633,0:00:06:11:633
-0.08,0.08,8.87,371712,0:00:06:11:712
-0.08,0.08,8.83,371791,0:00:06:11:791
-0.12,0.31,8.83,371875,0:00:06:11:875
0.04,0.12,8.83,371951,0:00:06:11:951
-0.04,0.08,8.79,372031,0:00:06:12:31
-0.16,0.27,8.83,372110,0:00:06:12:110
0.00,0.08,8.75,372190,0:00:06:12:190
0.00,0.08,8.83,372269,0:00:06:12:269
-0.04,0.27,8.79,372347,0:00:06:12:347
-0.04,0.12,8.83,372428,0:00:06:12:428
-0.04,0.12,8.83,372508,0:00:06:12:508
-0.04,0.24,8.83,372588,0:00:06:12:588
-0.04,0.16,8.79,372668,0:00:06:12:668
-0.04,0.16,8.87,372748,0:00:06:12:748
-0.08,0.16,8.87,372829,0:00:06:12:829
0.00,0.20,8.83,372909,0:00:06:12:909
-0.04,0.16,8.79,372990,0:00:06:12:990
-0.04,0.12,8.75,373067,0:00:06:13:67
-0.08,0.24,8.83,373146,0:00:06:13:146
-0.04,0.08,8.83,373227,0:00:06:13:227
-0.04,0.12,8.83,373307,0:00:06:13:307
-0.04,0.24,8.83,373387,0:00:06:13:387
-0.04,0.12,8.87,373467,0:00:06:13:467
-0.04,0.16,8.94,373547,0:00:06:13:547
-0.08,0.20,8.83,373627,0:00:06:13:627
0.00,0.12,8.87,373707,0:00:06:13:707
0.00,0.16,8.87,373786,0:00:06:13:786
-0.04,0.16,8.83,373865,0:00:06:13:865
-0.08,0.16,8.83,373945,0:00:06:13:945
-0.04,0.20,8.83,374029,0:00:06:14:29
0.00,0.16,8.79,374105,0:00:06:14:105
-0.04,0.20,8.87,374183,0:00:06:14:183
-0.08,0.27,8.87,374263,0:00:06:14:263
-0.04,0.16,8.83,374343,0:00:06:14:343
0.00,0.12,8.79,374424,0:00:06:14:424
0.00,0.20,8.87,374503,0:00:06:14:503
-0.04,0.12,8.79,374582,0:00:06:14:582
-0.04,0.20,8.87,374662,0:00:06:14:662
-0.04,0.24,8.83,374742,0:00:06:14:742
0.00,0.12,8.79,374822,0:00:06:14:822
-0.08,0.16,8.83,374901,0:00:06:14:901
-0.04,0.16,8.83,374981,0:00:06:14:981
0.00,0.08,8.87,375065,0:00:06:15:65
-0.04,0.24,8.83,375139,0:00:06:15:139
0.00,0.12,8.79,375220,0:00:06:15:220
-0.04,0.12,8.75,375299,0:00:06:15:299
-0.08,0.20,8.83,375378,0:00:06:15:378
0.00,0.16,8.83,375458,0:00:06:15:458
-0.04,0.24,8.83,375537,0:00:06:15:537
-0.04,0.16,8.75,375618,0:00:06:15:618
-0.04,0.12,8.90,375698,0:00:06:15:698
-0.04,0.20,8.79,375778,0:00:06:15:778
0.00,0.12,8.79,375858,0:00:06:15:858
-0.04,0.20,8.75,375937,0:00:06:15:937
-0.04,0.20,8.83,376017,0:00:06:16:17
0.00,0.12,8.83,376099,0:00:06:16:99
-0.04,0.16,8.87,376174,0:00:06:16:174
-0.04,0.20,8.79,376254,0:00:06:16:254
-0.04,0.12,8.83,376334,0:00:06:16:334
0.00,0.12,8.87,376415,0:00:06:16:415
0.00,0.12,8.87,376494,0:00:06:16:494
0.00,0.16,8.79,376572,0:00:06:16:572
-0.04,0.16,8.83,376651,0:00:06:16:651
0.00,0.16,8.87,376731,0:00:06:16:731
-0.04,0.16,8.79,376810,0:00:06:16:810
-0.04,0.16,8.79,376891,0:00:06:16:891
-0.04,0.16,8.83,376971,0:00:06:16:971
-0.04,0.20,8.79,377051,0:00:06:17:51
-0.04,0.16,8.79,377129,0:00:06:17:129
-0.04,0.16,8.87,377213,0:00:06:17:213
0.00,0.20,8.79,377290,0:00:06:17:290
-0.04,0.16,8.83,377369,0:00:06:17:369
-0.04,0.20,8.83,377449,0:00:06:17:449
-0.08,0.16,8.83,377529,0:00:06:17:529
-0.04,0.20,8.87,377610,0:00:06:17:610
-0.04,0.16,8.83,377690,0:00:06:17:690
0.00,0.12,8.79,377769,0:00:06:17:769
-0.08,0.16,8.79,377848,0:00:06:17:848
-0.04,0.16,8.79,377928,0:00:06:17:928
0.00,0.12,8.83,378009,0:00:06:18:9
-0.04,0.20,8.79,378086,0:00:06:18:86
-0.04,0.12,8.79,378165,0:00:06:18:165
0.00,0.12,8.79,378248,0:00:06:18:248
-0.04,0.16,8.79,378323,0:00:06:18:323
-0.04,0.16,8.79,378403,0:00:06:18:403
-0.04,0.20,8.83,378484,0:00:06:18:484
0.00,0.16,8.79,378564,0:00:06:18:564
-0.04,0.16,8.87,378643,0:00:06:18:643
-0.04,0.20,8.79,378723,0:00:06:18:723
-0.04,0.16,8.79,378803,0:00:06:18:803
-0.04,0.16,8.83,378884,0:00:06:18:884
-0.08,0.20,8.83,378963,0:00:06:18:963
-0.04,0.16,8.87,379043,0:00:06:19:43
-0.04,0.20,8.83,379122,0:00:06:19:122
-0.04,0.20,8.79,379202,0:00:06:19:202
-0.04,0.16,8.75,379286,0:00:06:19:286
-0.04,0.16,8.79,379363,0:00:06:19:363
-0.04,0.12,8.83,379443,0:00:06:19:443
-0.04,0.20,8.83,379523,0:00:06:19:523
-0.04,0.20,8.83,379602,0:00:06:19:602
-0.04,0.16,8.83,379683,0:00:06:19:683
-0.04,0.16,8.83,379763,0:00:06:19:763
-0.04,0.16,8.75,379843,0:00:06:19:843
-0.04,0.16,8.79,379923,0:00:06:19:923
-0.04,0.20,8.83,380004,0:00:06:20:4
-0.04,0.12,8.83,380082,0:00:06:20:82
-0.04,0.20,8.79,380161,0:00:06:20:161
0.00,0.20,8.79,380240,0:00:06:20:240
-0.04,0.12,8.87,380323,0:00:06:20:323
-0.04,0.16,8.87,380399,0:00:06:20:399
0.00,0.16,8.79,380480,0:00:06:20:480
-0.08,0.16,8.79,380559,0:00:06:20:559
-0.04,0.20,8.79,380639,0:00:06:20:639
-0.04,0.16,8.79,380719,0:00:06:20:719
-0.04,0.20,8.87,380798,0:00:06:20:798
-0.04,0.20,8.83,380879,0:00:06:20:879
-0.04,0.16,8.83,380959,0:00:06:20:959
-0.04,0.20,8.83,381039,0:00:06:21:39
-0.04,0.16,8.83,381118,0:00:06:21:118
-0.04,0.16,8.79,381198,0:00:06:21:198
-0.04,0.20,8.79,381279,0:00:06:21:279
-0.04,0.16,8.79,381359,0:00:06:21:359
-0.04,0.20,8.83,381442,0:00:06:21:442
-0.04,0.16,8.79,381518,0:00:06:21:518
0.00,0.16,8.87,381598,0:00:06:21:598
-0.04,0.16,8.79,381678,0:00:06:21:678
0.00,0.20,8.79,381758,0:00:06:21:758
-0.04,0.20,8.87,381837,0:00:06:21:837
-0.04,0.20,8.83,381917,0:00:06:21:917
-0.04,0.16,8.79,381997,0:00:06:21:997
-0.04,0.20,8.75,382077,0:00:06:22:77
-0.04,0.20,8.87,382156,0:00:06:22:156
-0.04,0.16,8.79,382236,0:00:06:22:236
-0.04,0.20,8.87,382316,0:00:06:22:316
-0.04,0.16,8.83,382396,0:00:06:22:396
-0.04,0.16,8.75,382480,0:00:06:22:480
-0.04,0.16,8.83,382557,0:00:06:22:557
-0.04,0.16,8.79,382637,0:00:06:22:637
0.00,0.16,8.83,382716,0:00:06:22:716
0.00,0.16,8.87,382795,0:00:06:22:795
0.00,0.12,8.87,382875,0:00:06:22:875
-0.08,0.20,8.83,382954,0:00:06:22:954
-0.04,0.20,8.83,383034,0:00:06:23:34
-0.04,0.20,8.75,383113,0:00:06:23:113
-0.08,0.16,8.83,383193,0:00:06:23:193
0.00,0.16,8.79,383273,0:00:06:23:273
-0.04,0.16,8.83,383352,0:00:06:23:352
-0.04,0.24,8.83,383432,0:00:06:23:432
-0.04,0.16,8.83,383516,0:00:06:23:516
-0.04,0.20,8.79,383592,0:00:06:23:592
0.00,0.16,8.75,383673,0:00:06:23:673
-0.04,0.16,8.79,383752,0:00:06:23:752
0.00,0.16,8.79,383832,0:00:06:23:832
-0.04,0.20,8.83,383910,0:00:06:23:910
-0.04,0.16,8.79,383990,0:00:06:23:990
0.00,0.16,8.83,384071,0:00:06:24:71
-0.04,0.16,8.83,384149,0:00:06:24:149
-0.04,0.16,8.87,384262,0:00:06:24:262
0.00,0.12,8.83,384309,0:00:06:24:309
-0.08,0.16,8.83,384388,0:00:06:24:388
-0.04,0.24,8.83,384468,0:00:06:24:468
-0.04,0.16,8.87,384551,0:00:06:24:551
-0.04,0.20,8.83,384628,0:00:06:24:628
0.00,0.16,8.83,384708,0:00:06:24:708
-0.04,0.16,8.79,384787,0:00:06:24:787
-0.04,0.16,8.83,384868,0:00:06:24:868
-0.08,0.16,8.83,384948,0:00:06:24:948
0.00,0.12,8.79,385028,0:00:06:25:28
-0.04,0.16,8.83,385105,0:00:06:25:105
-0.04,0.20,8.83,385185,0:00:06:25:185
-0.08,0.24,8.87,385266,0:00:06:25:266
-0.04,0.16,8.87,385346,0:00:06:25:346
0.00,0.16,8.83,385426,0:00:06:25:426
-0.04,0.20,8.75,385505,0:00:06:25:505
0.00,0.12,8.83,385585,0:00:06:25:585
0.00,0.16,8.83,385668,0:00:06:25:668
-0.04,0.20,8.83,385743,0:00:06:25:743
-0.04,0.16,8.79,385823,0:00:06:25:823
0.00,0.16,8.83,385903,0:00:06:25:903
-0.04,0.12,8.87,385982,0:00:06:25:982
-0.04,0.12,8.83,386063,0:00:06:26:63
-0.04,0.20,8.83,386142,0:00:06:26:142
-0.04,0.12,8.79,386222,0:00:06:26:222
0.00,0.16,8.87,386301,0:00:06:26:301
-0.04,0.16,8.83,386380,0:00:06:26:380
-0.04,0.20,8.83,386461,0:00:06:26:461
-0.04,0.16,8.83,386548,0:00:06:26:548
0.00,0.16,8.87,386629,0:00:06:26:629
-0.04,0.20,8.79,386703,0:00:06:26:703
-0.04,0.16,8.87,386780,0:00:06:26:780
-0.04,0.20,8.79,386861,0:00:06:26:861
-0.04,0.16,8.83,386940,0:00:06:26:940
-0.04,0.16,8.83,387020,0:00:06:27:20
-0.04,0.20,8.79,387099,0:00:06:27:99
0.00,0.16,8.83,387178,0:00:06:27:178
-0.04,0.12,8.87,387257,0:00:06:27:257
-0.08,0.20,8.79,387338,0:00:06:27:338
-0.04,0.12,8.79,387418,0:00:06:27:418
-0.04,0.20,8.87,387497,0:00:06:27:497
-0.08,0.16,8.87,387577,0:00:06:27:577
-0.04,0.24,8.79,387658,0:00:06:27:658
-0.04,0.16,8.90,387741,0:00:06:27:741
0.00,0.20,8.87,387818,0:00:06:27:818
0.00,0.16,8.87,387897,0:00:06:27:897
0.00,0.12,8.83,387976,0:00:06:27:976
0.00,0.16,8.75,388055,0:00:06:28:55
-0.04,0.12,8.83,388133,0:00:06:28:133
-0.04,0.12,8.71,388213,0:00:06:28:213
-0.04,0.16,8.79,388293,0:00:06:28:293
0.00,0.20,8.79,388373,0:00:06:28:373
0.00,0.16,8.83,388452,0:00:06:28:452
-0.04,0.20,8.83,388532,0:00:06:28:532
-0.04,0.16,8.83,388612,0:00:06:28:612
0.00,0.20,8.83,388691,0:00:06:28:691
-0.04,0.20,8.75,388774,0:00:06:28:774
0.00,0.20,8.83,388850,0:00:06:28:850
-0.04,0.16,8.83,388930,0:00:06:28:930
-0.04,0.20,8.83,389010,0:00:06:29:10
-0.04,0.20,8.83,389089,0:00:06:29:89
-0.04,0.20,8.79,389168,0:00:06:29:168
-0.04,0.16,8.87,389248,0:00:06:29:248
-0.04,0.20,8.79,389328,0:00:06:29:328
0.00,0.20,8.79,389408,0:00:06:29:408
-0.08,0.20,8.83,389487,0:00:06:29:487
-0.04,0.20,8.79,389567,0:00:06:29:567
-0.04,0.16,8.79,389647,0:00:06:29:647
-0.04,0.16,8.79,389728,0:00:06:29:728
-0.04,0.20,8.83,389808,0:00:06:29:808
-0.08,0.16,8.83,389891,0:00:06:29:891
-0.04,0.20,8.83,389967,0:00:06:29:967
0.00,0.16,8.79,390047,0:00:06:30:47
-0.04,0.20,8.83,390126,0:00:06:30:126
0.00,0.20,8.87,390206,0:00:06:30:206
0.00,0.20,8.83,390285,0:00:06:30:285
0.00,0.20,8.83,390364,0:00:06:30:364
-0.04,0.20,8.79,390443,0:00:06:30:443
0.00,0.20,8.83,390523,0:00:06:30:523
0.00,0.16,8.83,390602,0:00:06:30:602
-0.04,0.12,8.83,390681,0:00:06:30:681
0.00,0.20,8.83,390761,0:00:06:30:761
-0.04,0.12,8.79,390840,0:00:06:30:840
-0.04,0.16,8.87,390924,0:00:06:30:924
-0.04,0.20,8.87,391001,0:00:06:31:1
-0.04,0.20,8.79,391078,0:00:06:31:78
0.00,0.16,8.79,391157,0:00:06:31:157
-0.04,0.20,8.79,391236,0:00:06:31:236
0.00,0.20,8.83,391316,0:00:06:31:316
0.00,0.16,8.87,391396,0:00:06:31:396
-0.04,0.20,8.75,391475,0:00:06:31:475
-0.04,0.20,8.79,391555,0:00:06:31:555
-0.04,0.16,8.87,391634,0:00:06:31:634
-0.04,0.20,8.79,391714,0:00:06:31:714
-0.04,0.16,8.83,391795,0:00:06:31:795
0.00,0.16,8.79,391875,0:00:06:31:875
-0.04,0.20,8.83,391957,0:00:06:31:957
0.00,0.20,8.87,392034,0:00:06:32:34
-0.04,0.16,8.79,392112,0:00:06:32:112
0.00,0.20,8.87,392193,0:00:06:32:193
-0.04,0.20,8.79,392271,0:00:06:32:271
0.00,0.16,8.83,392351,0:00:06:32:351
-0.04,0.20,8.79,392430,0:00:06:32:430
-0.04,0.20,8.75,392510,0:00:06:32:510
-0.04,0.20,8.83,392591,0:00:06:32:591
-0.04,0.20,8.83,392671,0:00:06:32:671
0.00,0.20,8.79,392751,0:00:06:32:751
-0.04,0.16,8.79,392829,0:00:06:32:829
-0.04,0.12,8.75,392909,0:00:06:32:909
-0.04,0.20,8.83,392993,0:00:06:32:993
-0.04,0.16,8.87,393070,0:00:06:33:70
0.00,0.20,8.83,393149,0:00:06:33:149
-0.08,0.16,8.79,393228,0:00:06:33:228
-0.04,0.20,8.87,393308,0:00:06:33:308
0.00,0.20,8.75,393389,0:00:06:33:389
-0.04,0.20,8.79,393467,0:00:06:33:467
-0.04,0.20,8.83,393547,0:00:06:33:547
0.00,0.16,8.79,393627,0:00:06:33:627
-0.04,0.20,8.83,393706,0:00:06:33:706
0.00,0.20,8.79,393787,0:00:06:33:787
-0.04,0.20,8.87,393866,0:00:06:33:866
-0.04,0.16,8.83,393946,0:00:06:33:946
-0.04,0.12,8.87,394025,0:00:06:34:25
-0.04,0.20,8.87,394108,0:00:06:34:108
0.00,0.16,8.87,394185,0:00:06:34:185
-0.04,0.16,8.83,394264,0:00:06:34:264
-0.04,0.16,8.87,394344,0:00:06:34:344
0.00,0.20,8.79,394424,0:00:06:34:424
-0.04,0.20,8.87,394503,0:00:06:34:503
-0.04,0.20,8.83,394584,0:00:06:34:584
0.00,0.16,8.75,394663,0:00:06:34:663
-0.04,0.16,8.83,394742,0:00:06:34:742
-0.04,0.16,8.87,394822,0:00:06:34:822
-0.04,0.20,8.79,394902,0:00:06:34:902
-0.04,0.16,8.75,394983,0:00:06:34:983
-0.04,0.16,8.87,395063,0:00:06:35:63
-0.04,0.24,8.83,395145,0:00:06:35:145
-0.08,0.20,8.87,395222,0:00:06:35:222
-0.04,0.20,8.75,395301,0:00:06:35:301
-0.04,0.20,8.83,395382,0:00:06:35:382
0.00,0.20,8.83,395462,0:00:06:35:462
0.00,0.16,8.83,395541,0:00:06:35:541
-0.04,0.16,8.83,395620,0:00:06:35:620
-0.04,0.20,8.87,395700,0:00:06:35:700
0.00,0.16,8.83,395781,0:00:06:35:781
-0.08,0.20,8.79,395859,0:00:06:35:859
-0.04,0.20,8.83,395939,0:00:06:35:939
-0.04,0.20,8.75,396019,0:00:06:36:19
-0.04,0.16,8.83,396098,0:00:06:36:98
-0.04,0.20,8.83,396181,0:00:06:36:181
-0.04,0.20,8.83,396258,0:00:06:36:258
-0.04,0.20,8.83,396338,0:00:06:36:338
-0.04,0.20,8.90,396418,0:00:06:36:418
-0.04,0.16,8.87,396497,0:00:06:36:497
-0.04,0.24,8.83,396578,0:00:06:36:578
-0.08,0.16,8.87,396658,0:00:06:36:658
