FIGARO:   
Accelerometer Device Design by Integration of Arduino UNO and MEMS Circuit
by A.Komec Mutlu, U.Mert Tugsal, A.A. Dindar
   
   
   
Device ID:
F013-001.csv
Comp X,Comp Y,Comp Z
,msec|DD:HH:MM:SS:MSEC-2.98,7.34,7.34,43,0:00:00:00:43
0.47,-0.75,10.98,915991,0:00:15:15:991
0.51,-0.78,10.90,916073,0:00:15:16:73
0.47,-0.78,11.02,916156,0:00:15:16:156
0.47,-0.78,11.02,916234,0:00:15:16:234
0.47,-0.78,10.98,916315,0:00:15:16:315
0.47,-0.78,10.94,916397,0:00:15:16:397
0.51,-0.78,11.02,916477,0:00:15:16:477
0.51,-0.75,10.94,916558,0:00:15:16:558
0.47,-0.75,10.94,916639,0:00:15:16:639
0.55,-0.82,10.98,916720,0:00:15:16:720
0.47,-0.78,10.98,916802,0:00:15:16:802
0.51,-0.75,10.94,916883,0:00:15:16:883
0.47,-0.78,10.94,916964,0:00:15:16:964
0.51,-0.78,10.98,917045,0:00:15:17:45
0.55,-0.78,10.94,917126,0:00:15:17:126
0.51,-0.78,10.98,917210,0:00:15:17:210
0.51,-0.71,10.94,917287,0:00:15:17:287
0.51,-0.75,10.94,917368,0:00:15:17:368
0.51,-0.82,10.98,917449,0:00:15:17:449
0.43,-0.78,10.98,917531,0:00:15:17:531
0.47,-0.78,10.98,917612,0:00:15:17:612
0.51,-0.78,10.98,917693,0:00:15:17:693
0.47,-0.78,10.98,917774,0:00:15:17:774
0.51,-0.75,10.98,917855,0:00:15:17:855
0.51,-0.78,10.98,917937,0:00:15:17:937
0.47,-0.78,10.98,918018,0:00:15:18:18
0.51,-0.75,11.02,918097,0:00:15:18:97
0.51,-0.82,10.98,918177,0:00:15:18:177
0.47,-0.75,10.98,918262,0:00:15:18:262
0.51,-0.78,10.94,918340,0:00:15:18:340
0.47,-0.78,10.98,918421,0:00:15:18:421
0.47,-0.75,10.94,918502,0:00:15:18:502
0.51,-0.78,10.94,918583,0:00:15:18:583
0.47,-0.78,10.94,918665,0:00:15:18:665
0.43,-0.71,10.98,918746,0:00:15:18:746
0.51,-0.78,10.98,918827,0:00:15:18:827
0.47,-0.75,10.98,918907,0:00:15:18:907
0.51,-0.78,10.94,918989,0:00:15:18:989
0.51,-0.78,10.98,919070,0:00:15:19:70
0.51,-0.78,10.94,919150,0:00:15:19:150
0.43,-0.78,11.02,919231,0:00:15:19:231
0.51,-0.82,10.94,919316,0:00:15:19:316
0.47,-0.78,10.94,919394,0:00:15:19:394
0.47,-0.82,10.98,919475,0:00:15:19:475
0.47,-0.78,10.94,919556,0:00:15:19:556
0.51,-0.75,10.94,919636,0:00:15:19:636
0.51,-0.78,10.98,919717,0:00:15:19:717
0.51,-0.75,10.94,919799,0:00:15:19:799
0.51,-0.75,10.98,919880,0:00:15:19:880
0.47,-0.78,11.06,919961,0:00:15:19:961
0.51,-0.75,10.98,920042,0:00:15:20:42
0.47,-0.75,11.02,920123,0:00:15:20:123
0.47,-0.75,10.94,920204,0:00:15:20:204
0.47,-0.75,10.94,920285,0:00:15:20:285
0.51,-0.78,10.98,920370,0:00:15:20:370
0.51,-0.78,10.98,920446,0:00:15:20:446
0.47,-0.75,10.98,920528,0:00:15:20:528
0.51,-0.78,10.98,920609,0:00:15:20:609
0.51,-0.75,10.94,920690,0:00:15:20:690
0.51,-0.78,11.02,920771,0:00:15:20:771
0.51,-0.75,10.94,920873,0:00:15:20:873
0.47,-0.78,10.98,920934,0:00:15:20:934
0.47,-0.75,10.98,921015,0:00:15:21:15
0.47,-0.75,10.98,921095,0:00:15:21:95
0.47,-0.75,10.94,921175,0:00:15:21:175
0.47,-0.75,10.98,921256,0:00:15:21:256
0.47,-0.75,10.98,921340,0:00:15:21:340
0.47,-0.78,10.94,921418,0:00:15:21:418
0.51,-0.78,10.98,921499,0:00:15:21:499
0.47,-0.71,10.98,921580,0:00:15:21:580
0.51,-0.78,11.02,921662,0:00:15:21:662
0.51,-0.78,10.94,921743,0:00:15:21:743
0.55,-0.78,10.98,921824,0:00:15:21:824
0.47,-0.78,10.98,921905,0:00:15:21:905
0.51,-0.78,10.98,921987,0:00:15:21:987
0.51,-0.78,10.94,922067,0:00:15:22:67
0.47,-0.78,10.94,922147,0:00:15:22:147
0.47,-0.75,10.94,922228,0:00:15:22:228
0.51,-0.78,10.94,922309,0:00:15:22:309
0.51,-0.75,10.94,922394,0:00:15:22:394
0.55,-0.75,10.98,922472,0:00:15:22:472
0.47,-0.78,10.94,922553,0:00:15:22:553
0.51,-0.82,10.98,922634,0:00:15:22:634
0.51,-0.75,11.02,922715,0:00:15:22:715
0.47,-0.75,10.94,922797,0:00:15:22:797
0.51,-0.78,10.98,922877,0:00:15:22:877
0.51,-0.78,10.98,922958,0:00:15:22:958
0.43,-0.75,10.98,923039,0:00:15:23:39
0.51,-0.78,10.98,923120,0:00:15:23:120
0.47,-0.78,11.02,923201,0:00:15:23:201
0.51,-0.82,10.98,923282,0:00:15:23:282
0.51,-0.82,10.98,923363,0:00:15:23:363
0.51,-0.78,10.94,923448,0:00:15:23:448
0.47,-0.78,10.94,923526,0:00:15:23:526
0.47,-0.75,10.98,923607,0:00:15:23:607
0.51,-0.78,10.98,923687,0:00:15:23:687
0.51,-0.78,11.02,923768,0:00:15:23:768
0.51,-0.78,10.94,923850,0:00:15:23:850
0.51,-0.82,11.02,923931,0:00:15:23:931
0.55,-0.71,11.02,924012,0:00:15:24:12
0.47,-0.78,11.02,924092,0:00:15:24:92
0.55,-0.78,10.98,924172,0:00:15:24:172
0.55,-0.67,11.06,924254,0:00:15:24:254
0.39,-0.71,10.90,924335,0:00:15:24:335
0.55,-0.86,10.94,924416,0:00:15:24:416
0.63,-0.78,11.02,924500,0:00:15:24:500
0.43,-0.67,10.90,924577,0:00:15:24:577
0.39,-0.82,10.90,924659,0:00:15:24:659
0.47,-0.78,11.02,924740,0:00:15:24:740
0.67,-0.75,10.90,924821,0:00:15:24:821
0.43,-0.82,10.98,924902,0:00:15:24:902
0.39,-0.82,10.98,924984,0:00:15:24:984
0.51,-0.78,10.94,925065,0:00:15:25:65
0.94,-0.82,10.98,925145,0:00:15:25:145
0.39,-0.78,10.94,925225,0:00:15:25:225
0.12,-0.78,11.02,925306,0:00:15:25:306
0.39,-0.71,10.98,925388,0:00:15:25:388
0.78,-0.78,10.87,925469,0:00:15:25:469
0.55,-1.02,11.22,925553,0:00:15:25:553
0.12,-0.71,10.90,925631,0:00:15:25:631
0.43,-0.75,11.02,925713,0:00:15:25:713
0.63,-0.71,10.94,925794,0:00:15:25:794
0.90,-0.71,10.98,925875,0:00:15:25:875
0.16,-0.51,10.87,925956,0:00:15:25:956
0.20,-0.71,11.10,926036,0:00:15:26:36
0.71,-0.90,10.98,926117,0:00:15:26:117
1.02,-0.75,10.83,926198,0:00:15:26:198
0.39,-0.98,10.71,926279,0:00:15:26:279
0.51,-0.86,10.90,926360,0:00:15:26:360
0.59,-0.71,11.22,926441,0:00:15:26:441
0.67,-0.75,11.10,926523,0:00:15:26:523
0.24,-0.94,10.90,926607,0:00:15:26:607
0.51,-0.78,10.87,926685,0:00:15:26:685
0.55,-0.59,10.94,926766,0:00:15:26:766
0.51,-0.90,10.98,926848,0:00:15:26:848
0.59,-0.94,10.94,926928,0:00:15:26:928
0.71,-0.90,11.26,927009,0:00:15:27:9
0.63,-0.75,10.75,927088,0:00:15:27:88
0.08,-0.82,11.06,927168,0:00:15:27:168
0.27,-0.16,11.26,927250,0:00:15:27:250
0.20,-0.71,10.94,927331,0:00:15:27:331
0.51,-0.78,10.59,927412,0:00:15:27:412
1.02,-0.82,10.79,927493,0:00:15:27:493
0.90,-0.55,9.65,927575,0:00:15:27:575
0.27,-0.94,10.71,927651,0:00:15:27:651
0.39,-0.90,10.90,927735,0:00:15:27:735
0.78,-0.71,11.18,927816,0:00:15:27:816
0.59,-0.94,10.79,927897,0:00:15:27:897
0.35,-1.10,11.26,927979,0:00:15:27:979
0.24,-1.06,11.41,928060,0:00:15:28:60
1.02,-0.71,10.98,928140,0:00:15:28:140
1.02,-0.24,10.98,928221,0:00:15:28:221
0.59,-0.75,10.63,928302,0:00:15:28:302
0.24,-0.24,11.34,928384,0:00:15:28:384
0.86,-0.78,11.06,928464,0:00:15:28:464
0.51,-0.86,11.26,928545,0:00:15:28:545
0.16,-0.67,11.10,928630,0:00:15:28:630
0.27,-0.39,10.63,928708,0:00:15:28:708
0.35,-0.63,10.87,928789,0:00:15:28:789
1.18,-0.75,11.22,928870,0:00:15:28:870
0.20,-0.86,11.26,928951,0:00:15:28:951
0.67,-0.78,10.67,929032,0:00:15:29:32
0.31,-0.55,11.06,929113,0:00:15:29:113
1.18,-0.94,10.67,929193,0:00:15:29:193
0.12,-0.71,10.98,929274,0:00:15:29:274
0.71,-0.86,10.71,929355,0:00:15:29:355
0.35,-0.63,10.67,929437,0:00:15:29:437
1.26,-0.82,10.90,929539,0:00:15:29:539
0.27,-0.67,10.59,929599,0:00:15:29:599
0.51,-0.94,11.30,929684,0:00:15:29:684
0.55,-0.78,10.79,929761,0:00:15:29:761
0.31,-0.94,10.83,929843,0:00:15:29:843
0.00,-0.24,11.92,929924,0:00:15:29:924
0.24,-0.71,11.06,930004,0:00:15:30:4
0.55,-0.78,10.47,930083,0:00:15:30:83
1.22,-0.78,10.63,930163,0:00:15:30:163
0.98,-0.75,10.59,930245,0:00:15:30:245
0.16,-0.67,11.10,930326,0:00:15:30:326
0.31,-0.71,11.18,930407,0:00:15:30:407
0.90,-0.86,11.06,930488,0:00:15:30:488
-0.24,-1.73,11.49,930570,0:00:15:30:570
0.47,-0.86,10.75,930652,0:00:15:30:652
0.51,-0.94,11.14,930736,0:00:15:30:736
0.82,-0.82,11.06,930813,0:00:15:30:813
0.67,-0.12,9.41,930894,0:00:15:30:894
0.55,-0.78,11.69,930975,0:00:15:30:975
0.43,-1.06,11.30,931056,0:00:15:31:56
0.71,-0.78,11.10,931136,0:00:15:31:136
0.27,-0.86,11.06,931217,0:00:15:31:217
0.51,-0.78,10.55,931306,0:00:15:31:306
0.12,-0.59,10.43,931380,0:00:15:31:380
0.86,-0.67,10.94,931461,0:00:15:31:461
1.02,-0.86,11.26,931542,0:00:15:31:542
0.12,-0.86,10.98,931622,0:00:15:31:622
0.67,-0.86,11.14,931704,0:00:15:31:704
0.43,-0.67,11.06,931788,0:00:15:31:788
1.26,-0.94,10.79,931866,0:00:15:31:866
0.16,-0.82,11.02,931947,0:00:15:31:947
0.78,-0.75,10.90,932028,0:00:15:32:28
0.24,-0.75,10.98,932109,0:00:15:32:109
0.27,-0.82,10.79,932190,0:00:15:32:190
0.04,-0.71,11.14,932271,0:00:15:32:271
0.55,-0.71,10.75,932352,0:00:15:32:352
0.39,-0.63,10.75,932433,0:00:15:32:433
0.35,-0.71,11.14,932514,0:00:15:32:514
1.10,-0.75,10.75,932595,0:00:15:32:595
0.27,-0.63,11.30,932676,0:00:15:32:676
0.39,-0.67,10.67,932757,0:00:15:32:757
1.02,-0.78,10.90,932842,0:00:15:32:842
0.67,-0.82,10.90,932920,0:00:15:32:920
0.35,-0.82,10.90,933001,0:00:15:33:1
0.20,-0.55,10.94,933080,0:00:15:33:80
0.86,-0.90,10.98,933159,0:00:15:33:159
0.08,-2.12,11.26,933241,0:00:15:33:241
0.55,-0.98,10.83,933322,0:00:15:33:322
0.24,-1.14,11.30,933403,0:00:15:33:403
0.47,-0.82,10.87,933484,0:00:15:33:484
-0.31,-0.31,12.28,933566,0:00:15:33:566
0.47,-0.82,10.63,933648,0:00:15:33:648
0.59,-0.78,11.06,933729,0:00:15:33:729
0.63,-0.55,11.02,933810,0:00:15:33:810
0.59,-0.71,10.90,933895,0:00:15:33:895
0.16,-0.82,11.06,933972,0:00:15:33:972
0.55,-0.78,11.10,934053,0:00:15:34:53
0.86,-0.82,11.18,934133,0:00:15:34:133
0.43,-0.98,10.79,934214,0:00:15:34:214
0.63,-0.75,11.06,934296,0:00:15:34:296
0.67,-0.75,11.10,934377,0:00:15:34:377
0.43,-0.86,10.87,934458,0:00:15:34:458
0.55,-0.82,10.94,934539,0:00:15:34:539
0.51,-0.75,11.18,934620,0:00:15:34:620
0.63,-0.86,10.87,934702,0:00:15:34:702
0.47,-0.71,11.02,934782,0:00:15:34:782
0.47,-0.75,10.98,934866,0:00:15:34:866
0.78,-0.90,10.87,934944,0:00:15:34:944
0.55,-0.71,10.90,935025,0:00:15:35:25
0.35,-0.75,11.02,935106,0:00:15:35:106
0.59,-0.82,10.94,935187,0:00:15:35:187
0.55,-0.75,11.02,935268,0:00:15:35:268
0.47,-0.78,11.10,935349,0:00:15:35:349
0.27,-0.78,11.02,935431,0:00:15:35:431
0.59,-0.82,10.98,935512,0:00:15:35:512
0.59,-0.71,10.87,935592,0:00:15:35:592
0.43,-0.82,10.98,935673,0:00:15:35:673
0.43,-0.78,10.94,935754,0:00:15:35:754
0.71,-0.67,10.94,935836,0:00:15:35:836
0.59,-0.67,10.90,935920,0:00:15:35:920
0.27,-0.86,11.02,935998,0:00:15:35:998
0.47,-0.78,10.98,936079,0:00:15:36:79
0.59,-0.67,10.98,936160,0:00:15:36:160
0.39,-0.78,10.98,936241,0:00:15:36:241
0.51,-0.94,11.06,936322,0:00:15:36:322
0.59,-0.67,10.94,936402,0:00:15:36:402
0.55,-0.75,10.94,936483,0:00:15:36:483
0.43,-0.86,10.98,936565,0:00:15:36:565
0.51,-0.78,10.94,936646,0:00:15:36:646
0.55,-0.67,10.98,936727,0:00:15:36:727
0.39,-0.75,10.98,936808,0:00:15:36:808
0.47,-0.82,10.98,936889,0:00:15:36:889
0.55,-0.78,10.94,936974,0:00:15:36:974
0.55,-0.71,10.98,937052,0:00:15:37:52
0.39,-0.75,11.02,937132,0:00:15:37:132
0.51,-0.86,10.94,937212,0:00:15:37:212
0.55,-0.75,10.98,937294,0:00:15:37:294
0.51,-0.82,10.94,937375,0:00:15:37:375
0.39,-0.78,10.94,937456,0:00:15:37:456
0.51,-0.82,10.94,937537,0:00:15:37:537
0.55,-0.71,10.94,937618,0:00:15:37:618
0.43,-0.82,10.98,937700,0:00:15:37:700
0.43,-0.82,10.98,937781,0:00:15:37:781
0.51,-0.75,10.98,937862,0:00:15:37:862
0.51,-0.75,10.98,937943,0:00:15:37:943
0.47,-0.75,10.94,938048,0:00:15:38:48
0.43,-0.78,10.98,938104,0:00:15:38:104
0.47,-0.78,10.98,938185,0:00:15:38:185
0.55,-0.75,10.98,938266,0:00:15:38:266
0.51,-0.82,10.98,938347,0:00:15:38:347
0.43,-0.75,10.98,938429,0:00:15:38:429
0.51,-0.71,10.90,938510,0:00:15:38:510
0.51,-0.75,10.98,938591,0:00:15:38:591
0.43,-0.78,10.94,938672,0:00:15:38:672
0.47,-0.75,11.02,938753,0:00:15:38:753
0.51,-0.75,10.98,938834,0:00:15:38:834
0.51,-0.78,10.98,938915,0:00:15:38:915
0.47,-0.78,10.94,938996,0:00:15:38:996
0.47,-0.71,10.98,939081,0:00:15:39:81
0.43,-0.75,10.90,939158,0:00:15:39:158
0.51,-0.75,10.98,939239,0:00:15:39:239
0.55,-0.75,11.02,939320,0:00:15:39:320
0.47,-0.78,10.94,939401,0:00:15:39:401
0.47,-0.78,10.94,939482,0:00:15:39:482
0.47,-0.78,10.94,939564,0:00:15:39:564
0.51,-0.78,10.98,939644,0:00:15:39:644
0.51,-0.78,11.02,939725,0:00:15:39:725
0.43,-0.75,10.94,939806,0:00:15:39:806
0.47,-0.75,10.98,939888,0:00:15:39:888
0.51,-0.75,10.98,939969,0:00:15:39:969
0.51,-0.78,10.98,940050,0:00:15:40:50
0.47,-0.78,11.02,940128,0:00:15:40:128
0.51,-0.78,11.10,940211,0:00:15:40:211
0.51,-0.82,10.98,940293,0:00:15:40:293
0.51,-0.78,10.90,940374,0:00:15:40:374
0.47,-0.75,10.94,940454,0:00:15:40:454
0.47,-0.75,11.02,940535,0:00:15:40:535
0.51,-0.78,10.94,940617,0:00:15:40:617
0.43,-0.75,10.94,940698,0:00:15:40:698
0.51,-0.78,10.98,940779,0:00:15:40:779
0.47,-0.75,10.98,940860,0:00:15:40:860
0.47,-0.75,10.98,940941,0:00:15:40:941
0.51,-0.75,11.02,941023,0:00:15:41:23
0.47,-0.78,10.98,941106,0:00:15:41:106
0.47,-0.78,10.94,941184,0:00:15:41:184
0.51,-0.75,10.98,941264,0:00:15:41:264
0.51,-0.75,10.98,941345,0:00:15:41:345
0.51,-0.75,10.94,941427,0:00:15:41:427
0.47,-0.75,10.98,941508,0:00:15:41:508
0.51,-0.75,10.94,941589,0:00:15:41:589
0.55,-0.78,10.98,941670,0:00:15:41:670
0.47,-0.75,10.98,941752,0:00:15:41:752
0.47,-0.82,11.02,941833,0:00:15:41:833
0.47,-0.75,10.98,941914,0:00:15:41:914
0.51,-0.78,11.02,941995,0:00:15:41:995
0.47,-0.75,10.98,942075,0:00:15:42:75
0.47,-0.75,10.98,942159,0:00:15:42:159
0.51,-0.78,10.94,942237,0:00:15:42:237
0.51,-0.75,10.94,942318,0:00:15:42:318
0.51,-0.78,11.02,942399,0:00:15:42:399
0.43,-0.78,10.94,942481,0:00:15:42:481
0.47,-0.78,10.98,942562,0:00:15:42:562
0.51,-0.78,10.90,942643,0:00:15:42:643
0.51,-0.78,10.94,942724,0:00:15:42:724
0.43,-0.75,10.98,942804,0:00:15:42:804
0.47,-0.78,10.94,942886,0:00:15:42:886
0.51,-0.78,10.98,942967,0:00:15:42:967
0.51,-0.71,10.94,943048,0:00:15:43:48
0.51,-0.78,10.98,943128,0:00:15:43:128
0.51,-0.78,10.98,943213,0:00:15:43:213
0.51,-0.75,10.94,943291,0:00:15:43:291
0.47,-0.75,10.98,943372,0:00:15:43:372
0.43,-0.75,10.94,943453,0:00:15:43:453
0.51,-0.75,10.94,943534,0:00:15:43:534
0.47,-0.75,10.98,943616,0:00:15:43:616
0.47,-0.78,10.94,943696,0:00:15:43:696
0.47,-0.78,10.87,943777,0:00:15:43:777
0.51,-0.78,10.98,943858,0:00:15:43:858
0.55,-0.78,10.98,943939,0:00:15:43:939
0.47,-0.82,10.94,944021,0:00:15:44:21
0.51,-0.71,10.94,944101,0:00:15:44:101
0.51,-0.78,10.94,944182,0:00:15:44:182
0.55,-0.78,10.98,944267,0:00:15:44:267
0.51,-0.78,10.94,944345,0:00:15:44:345
0.47,-0.78,10.98,944425,0:00:15:44:425
0.51,-0.75,11.02,944506,0:00:15:44:506
0.47,-0.71,10.98,944587,0:00:15:44:587
0.51,-0.78,11.02,944668,0:00:15:44:668
0.51,-0.78,10.94,944750,0:00:15:44:750
0.51,-0.78,10.94,944831,0:00:15:44:831
0.47,-0.75,10.98,944912,0:00:15:44:912
0.47,-0.78,10.94,944993,0:00:15:44:993
0.43,-0.71,11.02,945074,0:00:15:45:74
0.47,-0.75,10.94,945155,0:00:15:45:155
0.47,-0.78,10.94,945235,0:00:15:45:235
0.47,-0.78,10.98,945320,0:00:15:45:320
0.47,-0.75,11.02,945397,0:00:15:45:397
0.51,-0.78,11.02,945479,0:00:15:45:479
0.51,-0.78,11.02,945560,0:00:15:45:560
0.51,-0.78,10.98,945641,0:00:15:45:641
0.47,-0.75,10.98,945722,0:00:15:45:722
0.51,-0.78,11.02,945803,0:00:15:45:803
0.51,-0.75,10.98,945885,0:00:15:45:885
0.51,-0.78,11.02,945966,0:00:15:45:966
0.51,-0.78,11.02,946046,0:00:15:46:46
0.51,-0.78,10.98,946126,0:00:15:46:126
0.51,-0.78,10.98,946208,0:00:15:46:208
0.47,-0.82,10.94,946292,0:00:15:46:292
0.51,-0.78,10.94,946370,0:00:15:46:370
0.51,-0.75,10.94,946451,0:00:15:46:451
0.55,-0.78,10.94,946532,0:00:15:46:532
0.47,-0.78,10.98,946613,0:00:15:46:613
0.51,-0.75,10.98,946715,0:00:15:46:715
0.47,-0.78,11.02,946776,0:00:15:46:776
0.47,-0.75,10.98,946856,0:00:15:46:856
0.47,-0.75,10.98,946937,0:00:15:46:937
0.47,-0.75,10.98,947019,0:00:15:47:19
0.51,-0.78,10.94,947099,0:00:15:47:99
0.51,-0.75,10.90,947179,0:00:15:47:179
0.47,-0.75,10.98,947260,0:00:15:47:260
0.47,-0.82,10.94,947354,0:00:15:47:354
0.55,-0.78,10.98,947423,0:00:15:47:423
0.51,-0.82,11.06,947504,0:00:15:47:504
0.51,-0.75,10.94,947585,0:00:15:47:585
0.47,-0.78,10.98,947665,0:00:15:47:665
0.51,-0.78,10.98,947746,0:00:15:47:746
0.47,-0.75,10.98,947828,0:00:15:47:828
0.51,-0.78,10.98,947909,0:00:15:47:909
0.47,-0.78,10.98,947990,0:00:15:47:990
0.51,-0.75,10.98,948071,0:00:15:48:71
0.47,-0.75,10.98,948152,0:00:15:48:152
0.51,-0.75,11.02,948233,0:00:15:48:233
0.51,-0.78,10.98,948314,0:00:15:48:314
0.47,-0.75,10.98,948399,0:00:15:48:399
0.47,-0.75,10.98,948476,0:00:15:48:476
0.51,-0.78,10.98,948557,0:00:15:48:557
0.51,-0.78,10.94,948638,0:00:15:48:638
0.47,-0.75,10.94,948719,0:00:15:48:719
0.47,-0.78,10.98,948800,0:00:15:48:800
0.47,-0.78,10.98,948882,0:00:15:48:882
0.47,-0.78,10.98,948963,0:00:15:48:963
0.47,-0.78,10.98,949044,0:00:15:49:44
0.47,-0.75,10.94,949124,0:00:15:49:124
0.55,-0.82,10.98,949204,0:00:15:49:204
0.47,-0.75,11.06,949286,0:00:15:49:286
0.51,-0.78,10.94,949367,0:00:15:49:367
0.51,-0.75,10.98,949451,0:00:15:49:451
0.47,-0.71,11.02,949529,0:00:15:49:529
0.51,-0.78,10.98,949611,0:00:15:49:611
0.51,-0.78,11.02,949692,0:00:15:49:692
0.47,-0.78,11.02,949773,0:00:15:49:773
0.51,-0.75,10.94,949854,0:00:15:49:854
0.51,-0.78,10.98,949935,0:00:15:49:935
0.51,-0.75,10.98,950017,0:00:15:50:17
0.47,-0.78,10.98,950096,0:00:15:50:96
0.51,-0.75,10.98,950176,0:00:15:50:176
0.51,-0.82,10.98,950257,0:00:15:50:257
0.47,-0.75,11.02,950339,0:00:15:50:339
0.51,-0.78,10.98,950420,0:00:15:50:420
0.51,-0.78,10.98,950505,0:00:15:50:505
0.51,-0.78,10.98,950582,0:00:15:50:582
0.51,-0.75,10.94,950663,0:00:15:50:663
0.47,-0.75,10.98,950745,0:00:15:50:745
0.47,-0.78,10.94,950825,0:00:15:50:825
0.47,-0.78,10.98,950915,0:00:15:50:915
0.51,-0.78,10.94,950987,0:00:15:50:987
0.47,-0.78,10.94,951068,0:00:15:51:68
0.47,-0.78,11.02,951149,0:00:15:51:149
0.51,-0.82,10.94,951230,0:00:15:51:230
0.55,-0.75,11.02,951311,0:00:15:51:311
0.43,-0.75,10.98,951392,0:00:15:51:392
0.51,-0.75,10.90,951474,0:00:15:51:474
0.47,-0.78,10.94,951558,0:00:15:51:558
0.47,-0.75,10.98,951635,0:00:15:51:635
0.51,-0.78,10.98,951716,0:00:15:51:716
0.47,-0.75,10.98,951797,0:00:15:51:797
0.47,-0.75,10.98,951879,0:00:15:51:879
0.51,-0.75,10.94,951960,0:00:15:51:960
0.47,-0.75,10.98,952041,0:00:15:52:41
0.51,-0.78,10.98,952121,0:00:15:52:121
0.47,-0.78,10.98,952203,0:00:15:52:203
0.51,-0.75,10.94,952284,0:00:15:52:284
0.51,-0.75,10.94,952365,0:00:15:52:365
0.51,-0.78,11.02,952445,0:00:15:52:445
0.47,-0.75,10.94,952530,0:00:15:52:530
0.47,-0.82,10.98,952608,0:00:15:52:608
0.51,-0.75,10.98,952689,0:00:15:52:689
0.47,-0.78,10.98,952770,0:00:15:52:770
0.51,-0.78,10.90,952851,0:00:15:52:851
0.47,-0.75,10.94,952932,0:00:15:52:932
0.47,-0.75,10.98,953014,0:00:15:53:14
0.47,-0.75,10.94,953094,0:00:15:53:94
0.51,-0.78,10.94,953174,0:00:15:53:174
0.51,-0.78,10.94,953254,0:00:15:53:254
0.51,-0.75,10.90,953336,0:00:15:53:336
0.51,-0.75,11.02,953417,0:00:15:53:417
0.51,-0.78,11.02,953498,0:00:15:53:498
0.47,-0.75,11.02,953583,0:00:15:53:583
0.47,-0.75,10.98,953660,0:00:15:53:660
0.51,-0.78,10.94,953742,0:00:15:53:742
0.47,-0.78,10.94,953823,0:00:15:53:823
0.51,-0.82,11.02,953904,0:00:15:53:904
0.47,-0.75,11.02,953985,0:00:15:53:985
0.51,-0.78,10.90,954066,0:00:15:54:66
0.47,-0.71,11.02,954146,0:00:15:54:146
0.47,-0.78,10.94,954227,0:00:15:54:227
0.47,-0.71,10.94,954308,0:00:15:54:308
0.51,-0.78,11.02,954389,0:00:15:54:389
0.47,-0.75,10.94,954471,0:00:15:54:471
0.47,-0.78,10.98,954552,0:00:15:54:552
0.47,-0.78,10.94,954636,0:00:15:54:636
0.51,-0.78,10.94,954714,0:00:15:54:714
0.47,-0.78,11.02,954795,0:00:15:54:795
0.51,-0.75,10.98,954876,0:00:15:54:876
0.51,-0.78,10.98,954957,0:00:15:54:957
0.51,-0.75,10.98,955038,0:00:15:55:38
0.51,-0.78,10.98,955118,0:00:15:55:118
0.51,-0.78,10.98,955200,0:00:15:55:200
0.47,-0.75,10.94,955302,0:00:15:55:302
0.47,-0.75,10.94,955362,0:00:15:55:362
0.47,-0.75,11.02,955443,0:00:15:55:443
0.51,-0.78,10.98,955524,0:00:15:55:524
0.47,-0.78,10.94,955606,0:00:15:55:606
0.51,-0.78,11.02,955689,0:00:15:55:689
0.47,-0.75,10.94,955767,0:00:15:55:767
0.51,-0.78,10.98,955848,0:00:15:55:848
0.51,-0.75,10.94,955930,0:00:15:55:930
0.51,-0.78,10.94,956011,0:00:15:56:11
0.47,-0.75,10.94,956091,0:00:15:56:91
0.47,-0.78,10.94,956171,0:00:15:56:171
0.47,-0.78,11.02,956252,0:00:15:56:252
0.51,-0.71,10.94,956334,0:00:15:56:334
0.47,-0.75,10.94,956414,0:00:15:56:414
0.47,-0.75,10.98,956495,0:00:15:56:495
0.51,-0.78,10.94,956576,0:00:15:56:576
0.51,-0.75,10.94,956657,0:00:15:56:657
0.43,-0.75,10.98,956742,0:00:15:56:742
0.47,-0.75,10.94,956820,0:00:15:56:820
0.51,-0.78,10.94,956901,0:00:15:56:901
0.47,-0.78,10.98,956982,0:00:15:56:982
0.51,-0.82,10.98,957064,0:00:15:57:64
0.51,-0.78,10.98,957144,0:00:15:57:144
0.47,-0.78,11.02,957224,0:00:15:57:224
0.47,-0.82,10.94,957305,0:00:15:57:305
0.51,-0.78,10.98,957386,0:00:15:57:386
0.51,-0.75,10.94,957468,0:00:15:57:468
0.51,-0.78,10.98,957549,0:00:15:57:549
0.51,-0.75,11.02,957630,0:00:15:57:630
0.47,-0.78,10.98,957711,0:00:15:57:711
0.51,-0.82,10.98,957796,0:00:15:57:796
0.47,-0.75,10.94,957874,0:00:15:57:874
0.51,-0.78,10.98,957955,0:00:15:57:955
0.51,-0.78,10.98,958035,0:00:15:58:35
0.47,-0.78,10.98,958115,0:00:15:58:115
0.51,-0.78,10.94,958197,0:00:15:58:197
0.51,-0.78,10.98,958278,0:00:15:58:278
0.51,-0.78,10.98,958359,0:00:15:58:359
0.51,-0.78,10.98,958440,0:00:15:58:440
0.51,-0.78,10.98,958521,0:00:15:58:521
0.47,-0.78,10.94,958603,0:00:15:58:603
0.55,-0.78,10.94,958684,0:00:15:58:684
0.51,-0.78,11.02,958768,0:00:15:58:768
0.51,-0.75,11.02,958845,0:00:15:58:845
0.47,-0.75,10.98,958927,0:00:15:58:927
0.51,-0.78,10.94,959008,0:00:15:59:8
