-0.08,1.02,8.67,235821,0:00:03:55:821
-0.12,1.02,8.67,235900,0:00:03:55:900
-0.08,1.06,8.71,235980,0:00:03:55:980
-0.04,1.06,8.63,236061,0:00:03:56:61
-0.08,1.06,8.63,236140,0:00:03:56:140
-0.16,1.06,8.63,236220,0:00:03:56:220
-0.08,1.06,8.63,236300,0:00:03:56:300
-0.16,1.06,8.63,236380,0:00:03:56:380
-0.12,1.02,8.67,236464,0:00:03:56:464
-0.12,1.02,8.67,236540,0:00:03:56:540
-0.12,1.06,8.63,236620,0:00:03:56:620
-0.08,1.06,8.63,236700,0:00:03:56:700
-0.12,1.06,8.67,236781,0:00:03:56:781
-0.12,1.02,8.71,236861,0:00:03:56:861
-0.12,1.06,8.63,236941,0:00:03:56:941
-0.08,1.06,8.59,237021,0:00:03:57:21
-0.12,1.02,8.63,237100,0:00:03:57:100
-0.12,1.10,8.63,237180,0:00:03:57:180
-0.12,1.06,8.71,237260,0:00:03:57:260
-0.08,1.02,8.59,237340,0:00:03:57:340
-0.04,1.02,8.63,237420,0:00:03:57:420
-0.12,1.06,8.63,237504,0:00:03:57:504
-0.08,1.06,8.71,237581,0:00:03:57:581
-0.08,1.06,8.71,237661,0:00:03:57:661
-0.08,1.06,8.59,237741,0:00:03:57:741
-0.08,1.02,8.63,237820,0:00:03:57:820
-0.08,1.02,8.63,237900,0:00:03:57:900
-0.08,1.02,8.63,237981,0:00:03:57:981
-0.04,1.06,8.63,238061,0:00:03:58:61
-0.12,1.06,8.59,238140,0:00:03:58:140
-0.12,0.98,8.67,238220,0:00:03:58:220
-0.08,1.06,8.67,238300,0:00:03:58:300
-0.12,1.06,8.67,238381,0:00:03:58:381
-0.08,1.06,8.63,238460,0:00:03:58:460
-0.08,1.06,8.67,238540,0:00:03:58:540
-0.08,1.02,8.67,238624,0:00:03:58:624
-0.08,1.06,8.71,238700,0:00:03:58:700
-0.08,0.98,8.63,238781,0:00:03:58:781
-0.04,1.02,8.67,238861,0:00:03:58:861
-0.12,1.02,8.67,238941,0:00:03:58:941
-0.08,1.06,8.71,239021,0:00:03:59:21
-0.08,1.06,8.67,239099,0:00:03:59:99
-0.08,1.06,8.67,239179,0:00:03:59:179
-0.08,1.06,8.71,239259,0:00:03:59:259
-0.08,1.06,8.63,239339,0:00:03:59:339
-0.08,1.02,8.67,239419,0:00:03:59:419
-0.08,1.06,8.63,239499,0:00:03:59:499
-0.12,1.06,8.63,239580,0:00:03:59:580
-0.16,1.06,8.63,239663,0:00:03:59:663
-0.08,1.06,8.63,239739,0:00:03:59:739
-0.04,1.10,8.67,239819,0:00:03:59:819
-0.12,1.02,8.63,239899,0:00:03:59:899
-0.08,1.06,8.63,239980,0:00:03:59:980
-0.12,1.02,8.67,240060,0:00:04:00:60
-0.08,1.06,8.63,240139,0:00:04:00:139
-0.12,1.06,8.63,240219,0:00:04:00:219
-0.04,1.06,8.67,240299,0:00:04:00:299
-0.08,1.10,8.63,240379,0:00:04:00:379
-0.08,0.98,8.67,240459,0:00:04:00:459
-0.12,1.02,8.63,240539,0:00:04:00:539
-0.12,1.02,8.71,240619,0:00:04:00:619
-0.12,1.06,8.59,240703,0:00:04:00:703
-0.08,1.06,8.63,240780,0:00:04:00:780
-0.04,1.02,8.67,240860,0:00:04:00:860
-0.08,1.06,8.63,240940,0:00:04:00:940
-0.08,1.06,8.63,241019,0:00:04:01:19
-0.12,1.06,8.59,241098,0:00:04:01:98
-0.04,1.02,8.63,241178,0:00:04:01:178
-0.08,1.06,8.67,241258,0:00:04:01:258
-0.08,1.02,8.63,241338,0:00:04:01:338
-0.08,1.06,8.63,241418,0:00:04:01:418
-0.08,1.06,8.63,241498,0:00:04:01:498
-0.08,1.02,8.71,241579,0:00:04:01:579
-0.12,1.06,8.63,241658,0:00:04:01:658
-0.12,1.06,8.71,241741,0:00:04:01:741
-0.12,1.06,8.59,241818,0:00:04:01:818
-0.04,1.06,8.71,241898,0:00:04:01:898
-0.12,1.06,8.67,241979,0:00:04:01:979
-0.12,1.02,8.63,242059,0:00:04:02:59
-0.12,1.06,8.63,242138,0:00:04:02:138
-0.08,1.06,8.67,242230,0:00:04:02:230
-0.16,1.06,8.67,242297,0:00:04:02:297
-0.12,1.10,8.67,242378,0:00:04:02:378
-0.08,1.06,8.63,242458,0:00:04:02:458
-0.12,1.02,8.67,242538,0:00:04:02:538
-0.12,1.02,8.63,242618,0:00:04:02:618
-0.08,1.02,8.63,242698,0:00:04:02:698
-0.12,1.02,8.67,242782,0:00:04:02:782
-0.08,1.02,8.63,242859,0:00:04:02:859
-0.12,1.02,8.67,242938,0:00:04:02:938
-0.08,1.06,8.67,243018,0:00:04:03:18
-0.08,1.02,8.63,243097,0:00:04:03:97
-0.12,1.02,8.67,243177,0:00:04:03:177
-0.08,1.06,8.67,243257,0:00:04:03:257
-0.12,1.06,8.63,243337,0:00:04:03:337
-0.08,1.06,8.67,243417,0:00:04:03:417
-0.12,1.06,8.67,243496,0:00:04:03:496
-0.08,1.10,8.67,243577,0:00:04:03:577
-0.08,1.02,8.71,243657,0:00:04:03:657
-0.08,1.02,8.67,243737,0:00:04:03:737
-0.04,1.06,8.63,243821,0:00:04:03:821
-0.08,1.06,8.63,243897,0:00:04:03:897
-0.04,0.98,8.59,243978,0:00:04:03:978
-0.16,1.06,8.63,244058,0:00:04:04:58
-0.04,1.06,8.67,244136,0:00:04:04:136
-0.08,1.02,8.59,244216,0:00:04:04:216
-0.04,0.98,8.67,244296,0:00:04:04:296
-0.04,1.06,8.63,244377,0:00:04:04:377
-0.08,1.06,8.67,244457,0:00:04:04:457
-0.12,0.98,8.67,244537,0:00:04:04:537
-0.08,1.10,8.67,244617,0:00:04:04:617
-0.04,0.94,8.67,244697,0:00:04:04:697
-0.04,1.06,8.59,244777,0:00:04:04:777
-0.20,1.06,8.55,244857,0:00:04:04:857
-0.12,1.06,8.63,244940,0:00:04:04:940
-0.16,1.06,8.71,245017,0:00:04:05:17
-0.16,0.98,8.59,245096,0:00:04:05:96
-0.24,1.10,8.63,245176,0:00:04:05:176
-0.08,1.02,8.67,245256,0:00:04:05:256
-0.16,1.06,8.59,245336,0:00:04:05:336
-0.12,1.02,8.63,245415,0:00:04:05:415
-0.08,1.02,8.67,245495,0:00:04:05:495
-0.08,1.06,8.67,245576,0:00:04:05:576
-0.16,1.06,8.63,245656,0:00:04:05:656
-0.08,1.06,8.71,245736,0:00:04:05:736
-0.12,1.10,8.67,245816,0:00:04:05:816
-0.08,1.02,8.67,245897,0:00:04:05:897
-0.12,1.10,8.63,245980,0:00:04:05:980
-0.04,1.06,8.63,246056,0:00:04:06:56
-0.12,1.06,8.67,246135,0:00:04:06:135
-0.04,1.02,8.67,246215,0:00:04:06:215
-0.08,1.06,8.71,246296,0:00:04:06:296
-0.08,1.02,8.67,246376,0:00:04:06:376
-0.08,1.06,8.67,246456,0:00:04:06:456
-0.08,1.06,8.63,246536,0:00:04:06:536
-0.12,1.06,8.67,246616,0:00:04:06:616
-0.08,1.02,8.67,246696,0:00:04:06:696
-0.08,1.06,8.67,246776,0:00:04:06:776
-0.12,1.06,8.67,246856,0:00:04:06:856
-0.12,1.06,8.67,246936,0:00:04:06:936
-0.08,1.10,8.67,247020,0:00:04:07:20
-0.08,0.98,8.63,247096,0:00:04:07:96
-0.08,1.06,8.63,247175,0:00:04:07:175
-0.20,1.06,8.63,247255,0:00:04:07:255
-0.08,1.02,8.63,247334,0:00:04:07:334
-0.08,1.02,8.67,247414,0:00:04:07:414
-0.12,1.06,8.63,247495,0:00:04:07:495
-0.12,1.06,8.59,247575,0:00:04:07:575
-0.08,1.06,8.63,247655,0:00:04:07:655
-0.12,1.06,8.67,247735,0:00:04:07:735
-0.08,1.02,8.67,247815,0:00:04:07:815
-0.04,1.02,8.71,247896,0:00:04:07:896
-0.16,1.10,8.67,247975,0:00:04:07:975
-0.12,1.06,8.63,248058,0:00:04:08:58
-0.08,1.02,8.71,248134,0:00:04:08:134
-0.12,1.06,8.67,248214,0:00:04:08:214
-0.08,1.06,8.63,248295,0:00:04:08:295
-0.16,1.02,8.67,248375,0:00:04:08:375
-0.08,1.10,8.63,248455,0:00:04:08:455
-0.12,1.06,8.71,248535,0:00:04:08:535
-0.16,1.10,8.59,248614,0:00:04:08:614
-0.08,1.06,8.71,248695,0:00:04:08:695
-0.08,1.06,8.67,248775,0:00:04:08:775
-0.12,1.10,8.63,248855,0:00:04:08:855
-0.12,1.06,8.67,248935,0:00:04:08:935
-0.08,1.06,8.67,249015,0:00:04:09:15
-0.16,1.06,8.63,249098,0:00:04:09:98
-0.08,1.06,8.67,249174,0:00:04:09:174
-0.08,1.02,8.63,249253,0:00:04:09:253
-0.08,1.06,8.67,249333,0:00:04:09:333
-0.08,0.98,8.63,249413,0:00:04:09:413
-0.12,1.06,8.67,249494,0:00:04:09:494
-0.08,1.02,8.67,249574,0:00:04:09:574
-0.08,1.10,8.71,249654,0:00:04:09:654
-0.12,1.06,8.67,249734,0:00:04:09:734
-0.16,1.06,8.67,249814,0:00:04:09:814
-0.08,1.06,8.59,249894,0:00:04:09:894
-0.12,1.10,8.67,249974,0:00:04:09:974
-0.12,1.02,8.59,250054,0:00:04:10:54
-0.12,1.06,8.67,250137,0:00:04:10:137
-0.08,0.98,8.63,250213,0:00:04:10:213
-0.12,1.06,8.67,250301,0:00:04:10:301
-0.12,1.06,8.67,250374,0:00:04:10:374
-0.16,1.06,8.67,250454,0:00:04:10:454
-0.12,1.06,8.63,250533,0:00:04:10:533
-0.12,1.06,8.67,250613,0:00:04:10:613
-0.12,1.06,8.67,250694,0:00:04:10:694
-0.12,1.06,8.63,250774,0:00:04:10:774
-0.12,1.06,8.63,250854,0:00:04:10:854
-0.08,1.06,8.63,250934,0:00:04:10:934
-0.12,1.10,8.63,251014,0:00:04:11:14
-0.04,1.02,8.67,251094,0:00:04:11:94
-0.12,1.02,8.71,251172,0:00:04:11:172
-0.08,1.06,8.63,251255,0:00:04:11:255
-0.12,1.06,8.67,251332,0:00:04:11:332
-0.08,1.06,8.71,251412,0:00:04:11:412
-0.12,1.02,8.63,251504,0:00:04:11:504
-0.12,1.10,8.67,251573,0:00:04:11:573
-0.12,1.02,8.71,251653,0:00:04:11:653
-0.08,1.02,8.63,251732,0:00:04:11:732
-0.16,1.06,8.67,251812,0:00:04:11:812
-0.12,1.10,8.59,251892,0:00:04:11:892
-0.08,1.06,8.67,251973,0:00:04:11:973
-0.16,1.06,8.63,252053,0:00:04:12:53
-0.12,1.10,8.59,252132,0:00:04:12:132
-0.04,1.02,8.67,252212,0:00:04:12:212
-0.08,1.06,8.63,252296,0:00:04:12:296
-0.08,0.98,8.59,252372,0:00:04:12:372
-0.08,1.02,8.67,252452,0:00:04:12:452
-0.12,1.02,8.67,252532,0:00:04:12:532
-0.08,1.06,8.67,252612,0:00:04:12:612
-0.08,1.06,8.63,252692,0:00:04:12:692
-0.12,1.06,8.63,252773,0:00:04:12:773
-0.08,1.02,8.63,252853,0:00:04:12:853
-0.08,1.10,8.67,252933,0:00:04:12:933
-0.12,1.02,8.71,253012,0:00:04:13:12
-0.08,1.10,8.63,253091,0:00:04:13:91
-0.08,1.02,8.67,253171,0:00:04:13:171
-0.08,1.02,8.63,253251,0:00:04:13:251
-0.12,1.06,8.59,253334,0:00:04:13:334
-0.12,1.10,8.63,253411,0:00:04:13:411
-0.08,1.06,8.63,253492,0:00:04:13:492
-0.08,1.06,8.63,253572,0:00:04:13:572
-0.12,1.06,8.63,253651,0:00:04:13:651
-0.08,1.10,8.63,253731,0:00:04:13:731
-0.08,1.06,8.63,253811,0:00:04:13:811
-0.08,1.06,8.63,253892,0:00:04:13:892
-0.16,1.06,8.55,253972,0:00:04:13:972
-0.08,1.06,8.67,254052,0:00:04:14:52
-0.12,1.06,8.67,254131,0:00:04:14:131
-0.12,1.06,8.63,254211,0:00:04:14:211
-0.16,1.10,8.63,254291,0:00:04:14:291
-0.08,1.02,8.67,254374,0:00:04:14:374
-0.08,1.10,8.71,254451,0:00:04:14:451
-0.16,1.10,8.63,254531,0:00:04:14:531
-0.08,1.02,8.67,254611,0:00:04:14:611
-0.08,1.02,8.67,254692,0:00:04:14:692
-0.08,1.02,8.63,254772,0:00:04:14:772
-0.08,1.06,8.63,254852,0:00:04:14:852
-0.08,1.06,8.63,254931,0:00:04:14:931
-0.08,1.06,8.67,255011,0:00:04:15:11
-0.08,1.02,8.63,255091,0:00:04:15:91
-0.12,1.06,8.63,255170,0:00:04:15:170
-0.08,1.06,8.59,255250,0:00:04:15:250
-0.08,1.02,8.63,255330,0:00:04:15:330
-0.12,1.10,8.75,255414,0:00:04:15:414
-0.12,1.06,8.63,255491,0:00:04:15:491
-0.08,1.02,8.59,255570,0:00:04:15:570
-0.04,0.98,8.67,255650,0:00:04:15:650
-0.12,1.06,8.63,255730,0:00:04:15:730
-0.08,1.02,8.67,255810,0:00:04:15:810
-0.12,1.06,8.63,255891,0:00:04:15:891
-0.12,1.06,8.63,255971,0:00:04:15:971
-0.16,1.10,8.59,256051,0:00:04:16:51
-0.04,1.06,8.63,256130,0:00:04:16:130
-0.08,0.98,8.67,256209,0:00:04:16:209
-0.08,1.06,8.67,256290,0:00:04:16:290
-0.08,1.02,8.67,256370,0:00:04:16:370
-0.12,1.02,8.67,256453,0:00:04:16:453
-0.12,1.06,8.59,256530,0:00:04:16:530
-0.08,1.02,8.67,256610,0:00:04:16:610
-0.08,1.02,8.71,256691,0:00:04:16:691
-0.08,1.06,8.67,256771,0:00:04:16:771
-0.08,1.06,8.63,256850,0:00:04:16:850
-0.12,1.06,8.71,256930,0:00:04:16:930
-0.08,1.10,8.67,257010,0:00:04:17:10
-0.12,1.02,8.63,257090,0:00:04:17:90
-0.12,1.06,8.67,257169,0:00:04:17:169
-0.08,1.06,8.67,257249,0:00:04:17:249
-0.12,1.10,8.71,257329,0:00:04:17:329
-0.12,1.06,8.63,257409,0:00:04:17:409
-0.12,1.02,8.63,257489,0:00:04:17:489
-0.08,1.02,8.67,257572,0:00:04:17:572
-0.12,1.02,8.67,257649,0:00:04:17:649
-0.08,1.02,8.67,257729,0:00:04:17:729
-0.12,1.06,8.67,257809,0:00:04:17:809
-0.08,1.06,8.63,257890,0:00:04:17:890
-0.08,1.06,8.59,257970,0:00:04:17:970
-0.08,1.06,8.67,258050,0:00:04:18:50
-0.08,1.02,8.59,258128,0:00:04:18:128
-0.08,1.02,8.67,258208,0:00:04:18:208
-0.12,1.06,8.63,258289,0:00:04:18:289
-0.12,1.06,8.63,258369,0:00:04:18:369
-0.16,1.02,8.63,258449,0:00:04:18:449
-0.12,1.06,8.67,258529,0:00:04:18:529
-0.08,1.02,8.67,258613,0:00:04:18:613
-0.12,1.02,8.63,258690,0:00:04:18:690
-0.08,1.06,8.67,258769,0:00:04:18:769
-0.08,1.06,8.63,258849,0:00:04:18:849
-0.12,1.06,8.63,258929,0:00:04:18:929
-0.08,1.06,8.67,259009,0:00:04:19:9
-0.12,1.10,8.63,259088,0:00:04:19:88
-0.08,1.06,8.59,259167,0:00:04:19:167
-0.12,1.02,8.67,259247,0:00:04:19:247
-0.08,1.02,8.67,259326,0:00:04:19:326
-0.12,1.02,8.63,259406,0:00:04:19:406
-0.12,1.10,8.63,259487,0:00:04:19:487
-0.12,1.06,8.67,259567,0:00:04:19:567
-0.12,1.06,8.67,259650,0:00:04:19:650
-0.08,1.06,8.63,259727,0:00:04:19:727
-0.08,1.02,8.63,259807,0:00:04:19:807
-0.12,1.06,8.67,259888,0:00:04:19:888
-0.12,1.06,8.63,259968,0:00:04:19:968
-0.08,1.06,8.59,260047,0:00:04:20:47
-0.04,1.06,8.63,260126,0:00:04:20:126
-0.08,1.06,8.63,260206,0:00:04:20:206
-0.08,1.06,8.67,260287,0:00:04:20:287
-0.12,1.02,8.67,260367,0:00:04:20:367
-0.12,1.06,8.63,260447,0:00:04:20:447
-0.08,1.02,8.63,260527,0:00:04:20:527
-0.12,1.02,8.63,260606,0:00:04:20:606
-0.08,1.06,8.67,260703,0:00:04:20:703
-0.08,1.10,8.67,260767,0:00:04:20:767
-0.08,1.06,8.67,260847,0:00:04:20:847
-0.12,1.06,8.63,260927,0:00:04:20:927
-0.08,1.06,8.63,261007,0:00:04:21:7
-0.08,1.06,8.63,261086,0:00:04:21:86
-0.12,1.06,8.63,261165,0:00:04:21:165
-0.12,1.06,8.71,261244,0:00:04:21:244
-0.08,1.06,8.63,261324,0:00:04:21:324
-0.12,1.06,8.63,261404,0:00:04:21:404
-0.12,1.10,8.63,261485,0:00:04:21:485
-0.12,1.06,8.67,261565,0:00:04:21:565
-0.12,1.10,8.63,261645,0:00:04:21:645
-0.08,1.06,8.67,261729,0:00:04:21:729
-0.12,1.06,8.63,261805,0:00:04:21:805
-0.08,1.10,8.67,261885,0:00:04:21:885
-0.12,1.06,8.63,261965,0:00:04:21:965
-0.12,1.06,8.63,262045,0:00:04:22:45
-0.12,1.06,8.63,262124,0:00:04:22:124
-0.12,1.06,8.67,262204,0:00:04:22:204
-0.08,1.06,8.67,262285,0:00:04:22:285
-0.08,1.10,8.63,262365,0:00:04:22:365
-0.12,1.06,8.63,262445,0:00:04:22:445
-0.12,1.06,8.71,262524,0:00:04:22:524
-0.08,1.02,8.63,262604,0:00:04:22:604
-0.08,1.06,8.59,262685,0:00:04:22:685
-0.12,1.06,8.63,262765,0:00:04:22:765
-0.12,1.06,8.67,262848,0:00:04:22:848
-0.12,1.06,8.71,262925,0:00:04:22:925
-0.16,1.10,8.71,263006,0:00:04:23:6
-0.08,1.02,8.59,263084,0:00:04:23:84
-0.08,1.06,8.63,263162,0:00:04:23:162
-0.16,1.06,8.67,263242,0:00:04:23:242
-0.08,1.06,8.71,263322,0:00:04:23:322
-0.12,1.02,8.63,263402,0:00:04:23:402
-0.08,1.06,8.67,263483,0:00:04:23:483
-0.08,1.02,8.67,263563,0:00:04:23:563
-0.16,1.02,8.63,263643,0:00:04:23:643
-0.08,1.06,8.71,263723,0:00:04:23:723
-0.12,1.06,8.63,263802,0:00:04:23:802
-0.12,1.02,8.67,263886,0:00:04:23:886
-0.12,1.10,8.63,263963,0:00:04:23:963
-0.08,1.06,8.63,264043,0:00:04:24:43
-0.08,1.10,8.67,264122,0:00:04:24:122
-0.12,1.06,8.63,264202,0:00:04:24:202
-0.12,1.06,8.63,264283,0:00:04:24:283
-0.12,1.06,8.63,264363,0:00:04:24:363
-0.12,1.06,8.63,264442,0:00:04:24:442
-0.12,1.06,8.67,264522,0:00:04:24:522
-0.16,1.06,8.67,264603,0:00:04:24:603
-0.12,1.06,8.67,264683,0:00:04:24:683
-0.08,1.06,8.63,264763,0:00:04:24:763
-0.12,1.06,8.63,264843,0:00:04:24:843
-0.12,1.06,8.63,264927,0:00:04:24:927
-0.12,1.10,8.63,265004,0:00:04:25:4
-0.08,1.14,8.71,265081,0:00:04:25:81
-0.16,1.06,8.59,265160,0:00:04:25:160
-0.12,1.06,8.63,265240,0:00:04:25:240
-0.12,1.10,8.63,265320,0:00:04:25:320
-0.12,1.10,8.63,265400,0:00:04:25:400
-0.12,1.06,8.63,265481,0:00:04:25:481
-0.08,1.06,8.63,265561,0:00:04:25:561
-0.08,1.02,8.63,265640,0:00:04:25:640
-0.16,1.10,8.63,265720,0:00:04:25:720
-0.12,1.06,8.63,265801,0:00:04:25:801
-0.08,1.06,8.63,265881,0:00:04:25:881
-0.08,1.06,8.63,265964,0:00:04:25:964
-0.12,1.10,8.63,266041,0:00:04:26:41
-0.12,1.02,8.71,266120,0:00:04:26:120
-0.08,1.06,8.63,266201,0:00:04:26:201
-0.08,1.02,8.63,266280,0:00:04:26:280
-0.16,1.10,8.59,266360,0:00:04:26:360
-0.08,1.06,8.67,266440,0:00:04:26:440
-0.12,1.06,8.67,266520,0:00:04:26:520
-0.08,1.06,8.63,266601,0:00:04:26:601
-0.12,1.06,8.63,266681,0:00:04:26:681
-0.04,1.10,8.67,266761,0:00:04:26:761
-0.08,1.06,8.67,266841,0:00:04:26:841
-0.08,1.06,8.63,266920,0:00:04:26:920
-0.08,1.06,8.63,267004,0:00:04:27:4
-0.12,1.02,8.63,267079,0:00:04:27:79
-0.16,1.10,8.71,267158,0:00:04:27:158
-0.08,1.06,8.63,267238,0:00:04:27:238
-0.08,1.06,8.63,267318,0:00:04:27:318
-0.08,1.06,8.67,267398,0:00:04:27:398
-0.16,1.06,8.67,267479,0:00:04:27:479
-0.12,1.06,8.67,267558,0:00:04:27:558
-0.16,1.06,8.67,267638,0:00:04:27:638
-0.04,1.06,8.67,267718,0:00:04:27:718
-0.08,1.06,8.67,267799,0:00:04:27:799
-0.12,1.06,8.59,267879,0:00:04:27:879
-0.12,1.10,8.63,267959,0:00:04:27:959
-0.08,1.02,8.71,268042,0:00:04:28:42
-0.08,1.06,8.71,268118,0:00:04:28:118
-0.08,1.06,8.71,268198,0:00:04:28:198
-0.12,1.06,8.63,268278,0:00:04:28:278
-0.08,1.10,8.63,268358,0:00:04:28:358
-0.12,1.06,8.63,268438,0:00:04:28:438
-0.08,1.06,8.63,268518,0:00:04:28:518
-0.12,1.02,8.63,268599,0:00:04:28:599
-0.08,1.06,8.71,268679,0:00:04:28:679
-0.12,1.10,8.63,268759,0:00:04:28:759
-0.08,1.02,8.63,268838,0:00:04:28:838
-0.12,1.10,8.63,268918,0:00:04:28:918
-0.12,1.10,8.63,268999,0:00:04:28:999
-0.12,1.06,8.63,269079,0:00:04:29:79
-0.12,1.10,8.67,269161,0:00:04:29:161
-0.12,1.06,8.67,269238,0:00:04:29:238
-0.08,1.02,8.63,269318,0:00:04:29:318
-0.12,1.06,8.63,269399,0:00:04:29:399
-0.08,1.06,8.63,269478,0:00:04:29:478
-0.12,1.06,8.63,269558,0:00:04:29:558
-0.08,1.02,8.67,269638,0:00:04:29:638
-0.12,1.06,8.71,269726,0:00:04:29:726
-0.12,1.10,8.71,269799,0:00:04:29:799
-0.08,1.02,8.63,269879,0:00:04:29:879
-0.08,1.02,8.63,269971,0:00:04:29:971
-0.08,1.06,8.67,270039,0:00:04:30:39
-0.12,1.06,8.63,270117,0:00:04:30:117
-0.08,1.06,8.59,270201,0:00:04:30:201
-0.12,1.06,8.67,270278,0:00:04:30:278
-0.08,1.06,8.63,270358,0:00:04:30:358
-0.08,1.06,8.63,270438,0:00:04:30:438
-0.08,1.06,8.67,270518,0:00:04:30:518
-0.08,1.06,8.67,270599,0:00:04:30:599
-0.08,1.06,8.63,270679,0:00:04:30:679
-0.08,1.14,8.71,270758,0:00:04:30:758
-0.12,1.06,8.63,270838,0:00:04:30:838
-0.12,1.10,8.63,270918,0:00:04:30:918
-0.12,1.02,8.59,270999,0:00:04:30:999
-0.12,1.06,8.63,271079,0:00:04:31:79
-0.12,1.06,8.63,271158,0:00:04:31:158
-0.12,1.10,8.59,271242,0:00:04:31:242
-0.12,1.10,8.67,271318,0:00:04:31:318
-0.12,1.06,8.71,271398,0:00:04:31:398
-0.12,1.06,8.63,271478,0:00:04:31:478
-0.12,1.10,8.63,271558,0:00:04:31:558
-0.12,1.10,8.67,271638,0:00:04:31:638
-0.12,1.06,8.67,271718,0:00:04:31:718
-0.08,1.06,8.67,271799,0:00:04:31:799
-0.16,1.06,8.71,271879,0:00:04:31:879
-0.12,1.02,8.67,271959,0:00:04:31:959
-0.08,1.10,8.67,272038,0:00:04:32:38
-0.08,1.06,8.59,272117,0:00:04:32:117
-0.12,1.10,8.67,272198,0:00:04:32:198
-0.12,1.06,8.67,272281,0:00:04:32:281
-0.12,1.06,8.59,272358,0:00:04:32:358
-0.12,1.06,8.63,272438,0:00:04:32:438
-0.08,1.02,8.63,272518,0:00:04:32:518
-0.12,1.06,8.67,272599,0:00:04:32:599
-0.12,1.06,8.63,272678,0:00:04:32:678
-0.08,1.06,8.67,272758,0:00:04:32:758
-0.12,1.06,8.63,272838,0:00:04:32:838
-0.08,1.06,8.67,272918,0:00:04:32:918
-0.12,1.06,8.67,272999,0:00:04:32:999
-0.08,1.06,8.59,273079,0:00:04:33:79
-0.16,1.10,8.63,273158,0:00:04:33:158
-0.08,1.06,8.67,273238,0:00:04:33:238
-0.08,1.06,8.67,273321,0:00:04:33:321
-0.12,1.06,8.67,273398,0:00:04:33:398
-0.12,1.02,8.63,273478,0:00:04:33:478
-0.08,1.06,8.67,273558,0:00:04:33:558
-0.08,1.06,8.71,273638,0:00:04:33:638
-0.12,1.06,8.63,273718,0:00:04:33:718
-0.12,1.06,8.67,273799,0:00:04:33:799
-0.08,1.02,8.63,273879,0:00:04:33:879
-0.08,1.06,8.63,273958,0:00:04:33:958
-0.12,1.06,8.63,274038,0:00:04:34:38
-0.16,1.10,8.63,274117,0:00:04:34:117
-0.12,1.06,8.67,274198,0:00:04:34:198
-0.08,1.06,8.63,274278,0:00:04:34:278
-0.04,1.06,8.63,274361,0:00:04:34:361
-0.12,1.10,8.63,274438,0:00:04:34:438
-0.12,1.06,8.67,274519,0:00:04:34:519
-0.12,1.06,8.67,274598,0:00:04:34:598
-0.12,1.14,8.59,274678,0:00:04:34:678
-0.08,1.10,8.67,274758,0:00:04:34:758
-0.12,1.10,8.71,274838,0:00:04:34:838
-0.16,1.06,8.71,274919,0:00:04:34:919
-0.08,1.06,8.67,274999,0:00:04:34:999
-0.08,1.02,8.67,275079,0:00:04:35:79
-0.12,1.06,8.67,275158,0:00:04:35:158
-0.04,1.06,8.63,275237,0:00:04:35:237
-0.16,1.10,8.71,275318,0:00:04:35:318
-0.08,1.10,8.67,275398,0:00:04:35:398
-0.16,1.06,8.67,275481,0:00:04:35:481
-0.12,1.06,8.67,275558,0:00:04:35:558
-0.08,1.10,8.67,275638,0:00:04:35:638
-0.08,1.06,8.67,275719,0:00:04:35:719
-0.08,1.06,8.63,275799,0:00:04:35:799
-0.08,1.02,8.67,275878,0:00:04:35:878
-0.04,1.06,8.71,275958,0:00:04:35:958
-0.12,1.06,8.67,276038,0:00:04:36:38
-0.12,1.10,8.67,276118,0:00:04:36:118
-0.08,1.06,8.67,276198,0:00:04:36:198
-0.12,1.02,8.59,276278,0:00:04:36:278
-0.08,1.06,8.63,276358,0:00:04:36:358
-0.12,1.10,8.59,276438,0:00:04:36:438
-0.12,1.06,8.67,276521,0:00:04:36:521
-0.12,1.06,8.67,276598,0:00:04:36:598
-0.08,1.06,8.67,276678,0:00:04:36:678
-0.16,1.06,8.63,276758,0:00:04:36:758
-0.12,1.14,8.63,276838,0:00:04:36:838
-0.12,1.10,8.67,276919,0:00:04:36:919
-0.08,1.10,8.63,276999,0:00:04:36:999
-0.12,1.14,8.63,277079,0:00:04:37:79
-0.12,1.06,8.67,277157,0:00:04:37:157
-0.12,1.02,8.67,277237,0:00:04:37:237
-0.08,1.10,8.63,277318,0:00:04:37:318
-0.04,1.02,8.63,277398,0:00:04:37:398
-0.12,1.06,8.63,277478,0:00:04:37:478
-0.12,1.06,8.63,277562,0:00:04:37:562
-0.12,1.06,8.67,277638,0:00:04:37:638
-0.12,1.06,8.71,277719,0:00:04:37:719
-0.16,1.06,8.71,277798,0:00:04:37:798
-0.16,1.10,8.67,277878,0:00:04:37:878
-0.08,1.10,8.67,277958,0:00:04:37:958
-0.12,1.06,8.59,278038,0:00:04:38:38
-0.12,1.02,8.59,278118,0:00:04:38:118
-0.08,1.06,8.63,278198,0:00:04:38:198
-0.12,1.06,8.63,278278,0:00:04:38:278
-0.04,1.06,8.67,278358,0:00:04:38:358
-0.12,1.06,8.63,278437,0:00:04:38:437
-0.08,1.10,8.63,278518,0:00:04:38:518
-0.16,1.10,8.63,278601,0:00:04:38:601
-0.16,1.06,8.59,278678,0:00:04:38:678
-0.08,1.06,8.71,278758,0:00:04:38:758
